feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
21747,1.2116915431172932,2.238980367618997e-53,1.4121567788331404,2.925082252106883,0.5198487712665406,0.9204545454545454
6219,-0.7694983224922419,3.6320004394714573e-23,0.7848060577262778,0.07204671475020322,0.29678638941398866,0.028409090909090908
6986,0.6094226412884547,3.7332458394588923e-16,16.219752747980994,17.213273373517122,1.0,1.0
10758,-0.5437532172420524,4.255891939022321e-15,4.061222030444948,3.599812947890975,0.994328922495274,0.9772727272727273
24126,-0.46892479333000237,3.3090959945622385e-11,8.194788504638383,7.739228696985678,1.0,1.0
24846,0.46374382836562017,7.134117717683579e-12,0.43633709512721386,0.9485610283233903,0.17580340264650285,0.3806818181818182
27420,-0.42052198145383285,4.942073655569039e-08,2.148321054833598,1.621380321004174,0.7920604914933838,0.6079545454545454
3791,-0.3787964521032002,1.8802001674103296e-07,2.922747784616366,2.35965005714785,0.8544423440453687,0.7357954545454546
21931,0.3748663021701691,2.771691850278637e-08,0.860237668727882,1.3165262009609828,0.3610586011342155,0.5255681818181818
6093,0.3707852564941229,1.2402443430422002e-07,0.5202222424779362,0.9533562585711479,0.21361058601134217,0.35795454545454547
17384,-0.35969579849785266,1.1532556792377133e-06,0.24728577889656975,0.05043950541452928,0.11153119092627599,0.022727272727272728
22464,-0.3571699215368282,2.5478124489732963e-07,1.2625618742634535,0.8466295078396797,0.5311909262759924,0.36363636363636365
5951,0.3088922046711201,4.083762263427511e-06,0.06815062533704906,0.24979622865265066,0.030245746691871456,0.10511363636363637
474,-0.24774619654198465,0.0009039753664203681,0.11586277110815499,0.01882841099392284,0.04914933837429111,0.008522727272727272
4776,0.24409487619692322,0.00010658749832929587,0.018353323855336987,0.11167954585768959,0.007561436672967864,0.048295454545454544
2315,0.22034621667378393,0.0011432372643554866,0.15004892430368577,0.30711831016974017,0.062381852551984876,0.125
14179,0.21565818328840775,0.003021679563961019,1.107267538856694,1.4411334977908568,0.391304347826087,0.4659090909090909
23582,0.20985471503924608,0.0013644996315771837,0.012381766378766873,0.08164774761958556,0.005671077504725898,0.03409090909090909
1710,-0.20478009513106016,0.006524589997739079,0.050967050635296364,0.0,0.020793950850661626,0.0
228,-0.20430559730727765,0.003927304892755597,0.19456079596607806,0.08401186493310062,0.08695652173913043,0.036931818181818184
17490,-0.20207942864394493,0.0011711101117551513,1.9456173544344695,1.6809680976650931,0.7126654064272212,0.6335227272727273
15955,0.20120843358344634,0.0029570234384166706,0.4581682461195948,0.6651812500574372,0.18714555765595464,0.2755681818181818
5150,-0.19899751735085192,0.0012866093494497792,5.721396811292393,5.551306805150076,1.0,1.0
11877,0.19250517027553568,0.00456661824241045,0.058919396878190214,0.15709574994715778,0.024574669187145556,0.0625
19391,-0.19246819249076097,0.00010362037939793311,3.424644756407278,3.2510302656076173,0.9640831758034026,0.96875
11144,0.17403638393280135,0.005842298335194151,0.004076000873443084,0.04306717962026596,0.001890359168241966,0.019886363636363636
4950,-0.1734598450524995,0.013944720819338707,0.12278626185959814,0.0468449206514792,0.052930056710775046,0.019886363636363636
30259,0.1694633057896259,0.006025264449580793,0.0,0.030991468917239796,0.0,0.014204545454545454
27777,0.1693033306868716,0.006025264449580793,0.0,0.031087393787774174,0.0,0.014204545454545454
27880,0.16890439803356747,0.006025264449580793,0.0,0.03320711512457241,0.0,0.014204545454545454
11152,-0.16274959942205755,0.0304108143169213,0.03135617604102439,0.0,0.013232514177693762,0.0
31539,-0.15947055718754308,0.0304108143169213,0.033415512236395044,0.0,0.013232514177693762,0.0
32486,-0.15421633627119036,0.026410253362030244,0.32882105154891994,0.21612820774316788,0.14744801512287334,0.09659090909090909
17060,-0.15319165144784022,0.034188857956505316,0.13309533158862974,0.053324765102429825,0.04725897920604915,0.019886363636363636
14376,-0.1531892485029551,0.046086483391699844,0.2564370249079396,0.14846508543599735,0.09640831758034027,0.05965909090909091
12601,-0.14917781440354236,0.03705707531088181,0.18657454200412915,0.10335583646189082,0.08128544423440454,0.045454545454545456
29862,-0.1488029287878718,0.015484153477030561,3.5240119733972675,3.297933968630704,0.8941398865784499,0.8920454545454546
29523,0.14641361092008237,0.036689053040472354,0.2104411071099496,0.3277048746293241,0.0831758034026465,0.125
21985,0.14423810518812774,0.029449352248037432,0.004025527795456308,0.03722591156309301,0.001890359168241966,0.014204545454545454
25717,-0.14379534777913625,0.06189932669743389,1.559251497283099,1.3378040912476452,0.5349716446124764,0.44886363636363635
31080,0.14200887789970945,0.029449352248037432,0.004115845620744846,0.0391439212994142,0.001890359168241966,0.014204545454545454
3448,-0.13391925825038492,0.07556609349055178,0.0388698920410387,0.006641905416141857,0.015122873345935728,0.002840909090909091
9465,-0.13375143106565454,0.08950065113050816,0.9258862857782548,0.7443111125718463,0.30812854442344045,0.26988636363636365
19535,-0.12022477372582102,0.11034380090090602,0.030555102234752055,0.006092127751220356,0.013232514177693762,0.002840909090909091
12350,0.1143703470654737,0.06565069355519687,0.04975177840609631,0.09592309052293951,0.020793950850661626,0.04261363636363636
14284,0.11385438207587924,0.04326870227959758,0.01224785085436527,0.04348625174977563,0.003780718336483932,0.017045454545454544
6975,-0.11240637263831949,0.105562065821757,2.7014342093512784,2.6499114483594894,0.9867674858223062,0.9772727272727273
18058,-0.1117668815324099,0.08043354145316146,0.09970256421426293,0.0517598038369959,0.04158790170132325,0.019886363636363636
6312,-0.10274141480737536,0.22938422578948225,2.3262277028060363,2.18664246594364,0.7863894139886578,0.7386363636363636
16012,0.1026823716293443,0.10994012469873743,0.0781115723918201,0.12636645205996253,0.034026465028355386,0.056818181818181816
