feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7037,2.4781134687388744,1.4747325192773247e-85,0.7397672052870176,3.343527246744205,0.33081285444234404,0.9794871794871794
5890,1.8552248207188,3.497958406040609e-72,0.3814881226516176,2.1061973052147107,0.19092627599243855,0.8256410256410256
26609,-1.771964841751009,5.659996375957739e-45,1.3404279365882081,0.0,0.6238185255198487,0.0
21103,1.6845733030977101,1.0450584680513771e-76,0.061036950473749345,1.390635956862034,0.03213610586011342,0.6461538461538462
19290,1.2914402570499615,7.895584964583581e-41,3.5833396983732575,4.300121476100041,1.0,1.0
27949,-1.088676227624993,1.672761944164079e-30,3.716919012917012,3.3553537796705197,1.0,1.0
23202,-0.9955567618158964,4.557660960867988e-22,1.013419978334683,0.12740046611199013,0.44612476370510395,0.06666666666666667
9966,0.9064328043144416,1.016496658316458e-22,27.67345568363067,28.843178998506986,1.0,1.0
6180,-0.8835312399350023,4.42872117854506e-29,2.6138224939768167,2.020058049299778,0.9848771266540642,0.8871794871794871
32593,0.7520287816200178,2.2605007544249667e-20,0.3461361186040146,1.0081883534407003,0.18147448015122875,0.5076923076923077
22459,0.6234273256662561,5.745152530278838e-15,1.3492375873663025,2.3507321333273863,0.41965973534971646,0.7897435897435897
2611,0.5498017236365228,6.417542831834807e-11,2.6149603283923604,2.8806914519041014,0.9829867674858223,1.0
9128,0.5412589224288653,1.7646848773004233e-09,1.7658249069927772,2.725062646009983,0.4706994328922495,0.8564102564102564
13351,0.5269797521826068,3.950355319028705e-09,1.4908290936951376,2.46072100798289,0.3799621928166352,0.7435897435897436
6681,-0.4539193230253249,2.6928074050994467e-06,0.31616016146366,0.06425365179012983,0.166351606805293,0.035897435897435895
28733,0.4064054816666108,6.133061910628337e-07,0.6332995023979807,1.0715348800023397,0.29111531190926276,0.47692307692307695
28538,-0.39638105115057054,0.00016812169141770653,0.9215952173748629,0.42839906888130386,0.27599243856332706,0.18461538461538463
28591,-0.3868759888313063,0.00010942263241699385,3.1757908685446234,2.920400658631936,0.996219281663516,1.0
18311,-0.3795433467341391,0.0001422138303218802,0.17703809066621026,0.01833026898212922,0.09073724007561437,0.010256410256410256
5744,-0.3610180783141433,0.001093172619829586,0.6552049460167696,0.25973280759958123,0.19281663516068054,0.1076923076923077
6726,-0.3561345815304052,0.00032323538504561795,0.7462722822488593,0.3533867774865566,0.24574669187145556,0.15384615384615385
23027,0.34170581331819333,3.275057989807865e-05,0.3641049659094423,0.6953179854613084,0.17013232514177692,0.30256410256410254
3243,-0.3268150922840548,0.0001857098642170995,4.295432977730475,4.173365305631589,1.0,1.0
6977,0.32233128378291825,0.0001341886805304126,2.39948147343778,2.585496104680575,0.9716446124763705,0.9897435897435898
5096,0.31242649260692773,5.514416070748872e-07,1.4468746216851507,2.035221365781931,0.31190926275992437,0.7025641025641025
13440,-0.27048266951670064,0.0851250535989002,1.2733904731746883,0.817308523104741,0.2892249527410208,0.3076923076923077
11501,-0.257151548930939,0.0026752789493130797,1.3360698831554623,1.0699672069305028,0.6427221172022685,0.517948717948718
21573,0.24421715708692993,0.001360455679561605,0.3813820317922783,0.5832689939401089,0.20415879017013233,0.30256410256410254
14970,-0.2421969738616632,2.322389848310429e-05,2.3580161684627567,2.21048611555344,0.9565217391304348,0.9487179487179487
30591,-0.23931920002307977,0.011264387517614226,0.28900020920261316,0.13889798873510117,0.13799621928166353,0.07179487179487179
14105,-0.2385010538464138,0.01761731409490118,0.05880477928709668,0.0,0.02835538752362949,0.0
13621,-0.21480111365719923,0.034143037424973335,0.04426397064908466,0.0,0.022684310018903593,0.0
6664,-0.20583682236444548,0.2350618421113414,1.877566675382661,1.6793509458884215,0.8393194706994329,0.7384615384615385
7518,-0.19598705714367806,0.05348821863860915,0.034748825098481206,0.0,0.01890359168241966,0.0
20880,-0.18229383733501223,0.06717621343527418,0.03500570827260585,0.0,0.017013232514177693,0.0
2324,-0.16389060198350835,0.07610582262111147,0.14254728877927494,0.069525635548127,0.07183364839319471,0.035897435897435895
20524,0.15740668056941542,0.022951396103130167,0.011256846453156498,0.048726807496486564,0.005671077504725898,0.02564102564102564
1888,0.14395887358194392,0.01987455506640026,0.0,0.018006761868794758,0.0,0.010256410256410256
15561,0.14070286085836142,0.060120281021922115,0.031881930922740796,0.0756478780355209,0.017013232514177693,0.041025641025641026
10017,-0.13275909536915703,0.17705535699603836,0.0363142472359093,0.008991268353584485,0.01890359168241966,0.005128205128205128
31247,-0.1263729260002186,0.16027174266526956,0.16166432413126436,0.10175823492881579,0.08695652173913043,0.05641025641025641
5694,0.12364451777994642,0.13564796524738892,0.013868356697500766,0.04404639036227495,0.007561436672967864,0.020512820512820513
27665,0.12013967575228368,0.12342167310491904,0.03667621215935691,0.07377894780574701,0.020793950850661626,0.041025641025641026
26546,0.10468142036736867,0.12073903175610416,0.003848927683550829,0.019512076866932404,0.001890359168241966,0.010256410256410256
3368,-0.0989087659581724,0.2833465655722528,0.02802193007081578,0.009616597493489584,0.015122873345935728,0.005128205128205128
8586,-0.09705575988984343,0.30736799484547894,0.4805924707639871,0.39789863610878967,0.22306238185255198,0.20512820512820512
23520,-0.08100530936614461,0.3807154115969421,0.05034826360713331,0.02846836371299548,0.026465028355387523,0.015384615384615385
3576,0.05917951914971923,0.49562607642195566,0.016760997826300406,0.028798531263302535,0.00945179584120983,0.015384615384615385
9472,0.049731229129874294,0.5084705823731224,0.07668453015541986,0.09650558508359469,0.03969754253308128,0.05128205128205128
13271,0.04007611921604299,0.7327576438390759,0.07796886174575142,0.09413442917359181,0.04158790170132325,0.046153846153846156
