feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,0.5899860594899832,0.004301979923261627,2.541415342987147,3.395903362168206,0.782608695652174,0.8888888888888888
965,-0.5660137147397498,0.08958165254105979,0.3007400130504471,0.0,0.13988657844990549,0.0
9447,-0.43510949999259446,0.19263863710157503,0.17452448820572045,0.0,0.08695652173913043,0.0
16312,0.4301528783207483,0.04644857240461187,0.435838871732326,0.8635347816679213,0.2003780718336484,0.3888888888888889
11709,-0.42180892767356787,0.2034742167396506,0.17564620840977632,0.0,0.0831758034026465,0.0
29371,0.37214709355663733,0.18781797904663966,21.269756464967205,21.824585490756565,1.0,1.0
25594,0.3429971702850177,6.270736086450165e-08,0.0,0.12121885352664524,0.0,0.05555555555555555
30381,0.34299717028501764,6.270736086450165e-08,0.0,0.1274949179755317,0.0,0.05555555555555555
9341,-0.3395106031025239,0.30896333024270173,0.11511091631617122,0.0,0.054820415879017016,0.0
2871,0.33305902951288174,0.2609753304296377,1.894027696890732,2.133217732111613,0.8468809073724007,0.9444444444444444
27356,0.31746400815563447,0.0034095711742800757,0.0076774753109043175,0.14255750179290771,0.003780718336483932,0.05555555555555555
3838,0.31458193997921874,0.13845853695077723,0.4523835270075807,0.7763764725791084,0.1947069943289225,0.3333333333333333
4121,0.2969352709423626,0.16799935881876804,0.5823599496726052,0.9005008737246195,0.2608695652173913,0.3888888888888889
881,-0.2929279053658742,0.3073947971539054,0.29693715761649814,0.1160387463039822,0.14366729678638943,0.05555555555555555
2593,0.27367812488605125,0.036768747462735396,0.01457254557618572,0.10255926847457886,0.007561436672967864,0.05555555555555555
741,0.2711831021856466,0.2450808246230084,4.087897615306544,4.271204405360752,0.998109640831758,1.0
26288,-0.2537210646174261,0.44171308141185694,0.07419524300977277,0.0,0.03213610586011342,0.0
6463,-0.2481509125357168,0.3318196807417293,0.9187206708190572,0.5050851504007975,0.19659735349716445,0.1111111111111111
27223,-0.24059136273075557,0.349763190495052,0.3714347989888182,0.20377356476253933,0.17958412098298676,0.1111111111111111
10509,-0.232846365096478,0.4866087765438526,0.05437743100416908,0.0,0.026465028355387523,0.0
12466,-0.22878964767994606,0.18798319754855586,1.4870261526288067,1.2046375539567735,0.5727788279773157,0.5555555555555556
14982,-0.22348262217184578,0.5031238472009343,0.048555043559443976,0.0,0.024574669187145556,0.0
18010,-0.21218509273403927,0.3892910282614914,0.27277729844776577,0.1367866595586141,0.13043478260869565,0.05555555555555555
28332,-0.2054997190183039,0.5390081469392141,0.04229253676978762,0.0,0.020793950850661626,0.0
11052,0.20237871635423685,0.34416395521853715,1.8219953279639463,2.116303073035346,0.6408317580340265,0.7222222222222222
7967,0.19493918062774224,0.8947087874288749,1.7277183257789828,1.9383865661091275,0.6880907372400756,0.8333333333333334
27940,-0.19493603371663767,0.5586221079463435,0.038454981066554164,0.0,0.01890359168241966,0.0
13232,0.18821914804014278,0.39428909444587046,1.4760008036301582,1.8289579153060913,0.42911153119092627,0.5
10068,-0.1857202812760353,0.5795646367150911,0.03370888652332789,0.0,0.017013232514177693,0.0
25085,-0.18487140252497233,0.31505646892828965,2.608573789407265,2.5353316333558826,0.9848771266540642,1.0
26573,-0.18410406222433656,0.5795646367150911,0.03737467966818855,0.0,0.017013232514177693,0.0
24113,-0.17921317608695037,0.5343634027281228,0.19933273639029953,0.10436329576704237,0.09640831758034027,0.05555555555555555
11392,-0.1773828035676575,0.4567689007999062,1.9012830119953263,1.6352806753582425,0.6559546313799622,0.6111111111111112
96,-0.17512456861617545,0.6020526956997669,0.02866108723984774,0.0,0.015122873345935728,0.0
3619,-0.1746793559665201,0.6020526956997669,0.0298570897042864,0.0,0.015122873345935728,0.0
22248,0.1726490059155599,0.49896779840981553,1.2614315038367345,1.4457940194341872,0.5727788279773157,0.6666666666666666
12254,-0.1658719532348227,0.8413422841666739,2.7817428555966326,2.6650340689553156,0.9754253308128544,0.9444444444444444
12132,-0.15794989973741147,0.5236579146217839,0.4726181052808275,0.3414432207743327,0.22117202268431002,0.16666666666666666
2017,0.15411158442873624,0.44466939449886267,1.0491645890508121,1.3398354583316379,0.2495274102079395,0.3333333333333333
9581,-0.15093590122319045,0.6529190765902482,0.022722657100915457,0.0,0.011342155009451797,0.0
13311,0.14703920526631434,0.627110646684631,0.7909257603502905,0.955056799782647,0.332703213610586,0.4444444444444444
8152,-0.14187364763853758,0.507219388531285,1.2100418882694497,0.9434433380762736,0.277882797731569,0.2222222222222222
16705,-0.1354511183049196,0.6905744512107346,3.7650328043052514,3.699980682796902,1.0,1.0
5015,-0.1301049187912467,0.5701673815999817,0.3374591015687737,0.24209825860129464,0.16257088846880907,0.1111111111111111
1302,0.10226599886988143,0.7209939690018028,4.0380463703818945,4.084224343299866,1.0,1.0
3424,-0.10115884851414415,0.7570586785325775,0.150750942176141,0.10153906875186497,0.07183364839319471,0.05555555555555555
1991,0.09485070357773735,0.6703779775918899,1.855168507319993,1.9785576793882582,0.6899810964083176,0.7222222222222222
22597,0.08843942457658602,0.6171377881240834,0.1579940102726841,0.20929592185550266,0.07372400756143667,0.1111111111111111
17860,-0.08806585562960578,0.7608633894343605,0.45094917424459763,0.37428532706366646,0.20415879017013233,0.16666666666666666
12793,0.08337852484776007,0.621933873431189,0.560131948701826,0.6437128782272339,0.2570888468809074,0.2777777777777778
