feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
28406,-0.7373225503026957,0.0021201091536965574,1.6896855346647237,0.8532904386520386,0.6824196597353497,0.3888888888888889
6692,0.5338786672655035,0.0786238946249779,2.2613221111730275,2.5520999828974404,0.9224952741020794,1.0
11348,-0.5315647999695846,0.11163144873851462,0.2703676212487464,0.0,0.12476370510396975,0.0
28843,0.4706062087491453,0.04826025264647465,1.937623195702277,2.582790666156345,0.6805293005671077,0.8333333333333334
3982,-0.4557866909374999,0.17271584349972147,0.20302944868408665,0.0,0.0945179584120983,0.0
17925,-0.4520701628204736,0.10487144181486024,0.6369016778942317,0.2392004198498196,0.27599243856332706,0.1111111111111111
5039,-0.4136896182432253,0.16749305343225007,0.4931188634753453,0.13645940356784397,0.1833648393194707,0.05555555555555555
3860,-0.3780715664176284,0.1856514528888612,1.4915089688364185,1.048178990681966,0.6313799621928167,0.4444444444444444
19923,-0.37733825889726796,0.25370147538187915,0.1686142171488367,0.0,0.06805293005671077,0.0
11446,-0.3666274506825016,0.26826091351547243,0.1644785534907379,0.0,0.06427221172022685,0.0
13445,-0.3572438599008675,0.2837599520848344,0.13962001295756754,0.0,0.06049149338374291,0.0
6788,0.34299717028501764,6.270736086450165e-08,0.0,0.13551068305969238,0.0,0.05555555555555555
6019,0.3366197492154717,0.03652664347609705,0.05461939656666862,0.2261936068534851,0.026465028355387523,0.1111111111111111
5060,-0.33169598047437593,0.3179367774158547,0.11817803928216598,0.0,0.052930056710775046,0.0
13022,0.3161348960282216,0.0034095711742800757,0.008378261879847046,0.14968660142686632,0.003780718336483932,0.05555555555555555
32434,0.31255282475191626,0.09898848569475488,0.14097596273981106,0.3500690990024143,0.0661625708884688,0.16666666666666666
30990,-0.30919326926473745,0.3009582874793445,0.3468251917898542,0.12421993414560954,0.13799621928166353,0.05555555555555555
32596,0.2924901177439704,0.17910510104140154,0.4381109852421261,0.721907827589247,0.19092627599243855,0.3333333333333333
20838,-0.2785531830079388,0.40250508274308017,0.084358558537604,0.0,0.03780718336483932,0.0
21257,-0.27620182517268843,0.40250508274308017,0.08858602394003048,0.0,0.03780718336483932,0.0
8578,-0.27587883522753187,0.40250508274308017,0.09347643473648619,0.0,0.03780718336483932,0.0
7773,0.26393279569469114,0.17230762885536866,0.16366216726249017,0.3424746063020494,0.07561436672967864,0.16666666666666666
5933,-0.26201777730781156,0.2818379783138778,1.2198669126218569,0.6638598706987169,0.22495274102079396,0.1111111111111111
21614,-0.24863689054418633,0.4559739792636426,0.06791966669050191,0.0,0.030245746691871456,0.0
7104,-0.24650754585108448,0.4559739792636426,0.07493535196848763,0.0,0.030245746691871456,0.0
3841,-0.24140828450073468,0.47091759089651775,0.05817617811192186,0.0,0.02835538752362949,0.0
28399,-0.2320330662664915,0.3070894583686251,4.68234675277609,4.433538715044658,1.0,1.0
16466,-0.22672835782870074,0.3358446165927622,2.356467667960039,2.1797723240322537,0.9262759924385633,0.8888888888888888
32545,-0.21541390230462049,0.423798248757399,0.4776615900443497,0.27923478020562065,0.18525519848771266,0.1111111111111111
16200,-0.2145340604927207,0.5205536977682813,0.051584365011838974,0.0,0.022684310018903593,0.0
21338,0.20792332377627207,0.19334595969047064,0.03258197158856743,0.10939478874206543,0.015122873345935728,0.05555555555555555
3152,-0.20566341783034128,0.5390081469392141,0.043710356173308,0.0,0.020793950850661626,0.0
26343,-0.2041066856879006,0.5390081469392141,0.04812504618740262,0.0,0.020793950850661626,0.0
17104,0.19479572775706236,0.23557632376801918,0.038782021499085745,0.11660246054331462,0.017013232514177693,0.05555555555555555
21673,-0.18532314656421772,0.5795646367150911,0.03599289684980713,0.0,0.017013232514177693,0.0
17884,-0.1852013506581704,0.5795644935741391,0.039102302381807556,0.0,0.017013232514177693,0.0
19005,-0.18268913325396044,0.49935820946866494,0.37912094931070656,0.23980413542853463,0.1720226843100189,0.1111111111111111
19391,0.1805595694941331,0.44323807470598764,1.532359618996402,2.000871949725681,0.2665406427221172,0.3888888888888889
13698,-0.1749521658607978,0.6020526956997669,0.03138861313659437,0.0,0.015122873345935728,0.0
28950,-0.17446776820007417,0.6020526956997669,0.03238452494933159,0.0,0.015122873345935728,0.0
11689,-0.17148169025111248,0.518684377980192,0.4723857526292422,0.305016901757982,0.1720226843100189,0.1111111111111111
1024,0.16477776556338586,0.41594473313202374,1.63305252035534,1.8873302539189656,0.5708884688090737,0.6111111111111112
21513,-0.1633701997864871,0.6263730480346834,0.028743505027208526,0.0,0.013232514177693762,0.0
2794,-0.16055591917665715,0.448647181247126,1.9256921830835325,1.6783229907353718,0.6049149338374291,0.6111111111111112
30188,-0.1602879750504007,0.6803110493730494,2.26497852058627,2.1160401238335504,0.8865784499054821,0.8333333333333334
11493,0.15753986970114012,0.7150620893311569,1.757506434092675,1.9738776286443074,0.6257088846880907,0.7222222222222222
9495,0.15623230476362576,0.38033303923069606,16.965567684353864,17.19470124774509,1.0,1.0
8966,-0.15457032812108218,0.5781735922380893,0.9033496463231193,0.7129703362782797,0.34026465028355385,0.2777777777777778
13319,-0.1514181354138255,0.6529190765902482,0.02394971505004652,0.0,0.011342155009451797,0.0
8190,-0.15100585853281273,0.6529190765902482,0.023973687159316526,0.0,0.011342155009451797,0.0
