feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
26376,-0.4284435849822677,1.2094349723028867e-06,1.9946818712303003,1.9612468811181876,1.0,1.0
15718,-0.42587642699968575,2.868164229398756e-06,1.4630610091023724,1.3449600406182118,0.994328922495274,0.9743589743589743
12043,0.36999220737288463,0.00010747347565624035,0.32912989791715075,0.5243464720554841,0.3742911153119093,0.4717948717948718
6733,0.2883844592284512,0.008967071045245651,10.069456684566852,10.169658964108198,1.0,1.0
29754,-0.2842319181155131,0.00040960867257010155,1.0428892916001535,0.9967561761538187,0.994328922495274,0.9794871794871794
29584,-0.23772236326765828,0.012473309079382234,0.6407520554692173,0.520157589056553,0.6370510396975425,0.517948717948718
14505,-0.21575979602993278,0.01680293392143928,4.2922889262381485,4.219276065092821,1.0,1.0
6419,-0.21207507131478484,0.01449362832003893,0.17065389789570481,0.10638761153587928,0.20982986767485823,0.13333333333333333
15923,0.20594829571531756,0.011555106374697895,0.6581177590925437,0.7280267418959202,0.7712665406427222,0.8461538461538461
2034,0.20354740258877513,0.0009688890426286284,0.0,0.01949162177550487,0.0,0.020512820512820513
22774,-0.20128809570733364,0.0006257536344174235,0.9361319254611976,0.8908650263761863,0.9621928166351607,0.9384615384615385
22056,-0.19320005490259642,0.026097631726175293,1.9289022246921446,1.9021506786346436,1.0,1.0
25400,-0.19232506977682776,0.02719320940411958,2.7981803313545557,2.774708449534881,1.0,1.0
11196,-0.1879207002088932,0.0945298996999364,3.193726089365766,3.173264796917255,1.0,1.0
27360,0.18777256418217741,0.07941539551632897,2.1368211881875543,2.1577341085825212,1.0,1.0
7986,-0.1874301034798039,0.05604181150827585,1.7476211732186533,1.7314436130034618,1.0,1.0
24970,-0.18642932485760091,0.03536232855942068,3.6206073477047376,3.551158673946674,1.0,1.0
32574,0.17019265148573226,0.0074670312417383766,0.001826685182538961,0.0162835283157153,0.001890359168241966,0.020512820512820513
30437,-0.1633452026523518,0.09102847410588019,2.9707764006291986,2.9344779442518187,1.0,1.0
27050,-0.15139742188633715,0.1359451321289141,0.008954429446186145,0.0,0.011342155009451797,0.0
14773,-0.15138625651684703,0.1359451321289141,0.009145996070313769,0.0,0.011342155009451797,0.0
11271,-0.1496165360146468,0.09172028584552087,3.932706030645533,3.9167725709768444,1.0,1.0
29665,-0.14843107806720338,0.09705055704843144,0.09758681351836553,0.061926851211450036,0.12098298676748583,0.07692307692307693
31929,-0.14509576287393397,0.07982802380206526,2.2583624514379665,2.2412163648849877,1.0,1.0
8249,0.14415931253276443,0.0914122955376027,2.1775154902939535,2.19545121437464,1.0,1.0
27323,0.1411871237687681,0.044714511030404906,0.35585446326178277,0.4174883228081923,0.4120982986767486,0.4717948717948718
24587,-0.13939518877766496,0.15179124442653877,2.1048259266382807,2.0803766073324743,1.0,1.0
17177,-0.13275819317290946,0.8371713346407724,0.8649663498135731,0.8322603885944073,0.9527410207939508,0.9076923076923077
9915,0.12840218818304266,0.0010924781131047656,0.8868513800246053,0.9272476291045164,0.9206049149338374,0.9076923076923077
10380,0.12641121193123436,0.10629098335838993,1.4161507702504754,1.4310887104425676,1.0,1.0
21562,0.12469734952105374,0.17755786114836158,1.6285292910718288,1.6399959521415906,1.0,1.0
32688,-0.12450765246985934,0.06573735897652173,4.42281712340948,4.375432343360705,1.0,1.0
26326,-0.12143125752847293,0.1272971446056212,0.3269228858623252,0.2762480194752033,0.3742911153119093,0.31794871794871793
12127,0.12066887495139172,0.1270197588380125,0.02207701294093141,0.040630118969159246,0.02835538752362949,0.05128205128205128
31195,-0.11688129371541807,0.24373530257647025,0.38884741225630215,0.33651579251656166,0.43100189035916825,0.36923076923076925
4891,-0.1148483002152938,0.16797006354178523,2.1636071878930796,2.1503233371636807,1.0,1.0
1770,-0.11436336485198338,0.2902834187507529,1.8695796651515708,1.853628414716476,1.0,1.0
28193,0.11366052160851303,0.13681138552273966,0.0059956253588988335,0.016880497565636268,0.007561436672967864,0.020512820512820513
3683,0.1118998708249622,0.1198795748065073,0.002216595557777102,0.013345438394791041,0.001890359168241966,0.010256410256410256
27393,-0.11038302217021823,0.13007007865755046,0.9201181647006866,0.8953101066442636,0.9546313799621928,0.9487179487179487
603,-0.10469010606003425,0.24510716529012322,0.1639715293404736,0.13095795588615614,0.2003780718336484,0.15897435897435896
7352,0.10377206612158947,0.12160330334565334,0.0019930423094780096,0.009915683514032608,0.001890359168241966,0.010256410256410256
30220,-0.10251668386807217,0.24810525318194443,0.04010080964443589,0.02416535096290784,0.05103969754253308,0.03076923076923077
24521,-0.09793512177112339,0.20948594527767495,4.249638173440454,4.238371252402281,1.0,1.0
2331,0.09757220150445063,0.19170941800262598,0.10565286548015977,0.1336359137143844,0.1323251417769376,0.1641025641025641
23691,-0.0970094916169325,0.25881271943098216,1.1419541424524131,1.1301257246579879,1.0,1.0
14565,-0.09616795609477434,0.2891885087138002,1.5774720968055365,1.5701557312256251,1.0,1.0
30462,-0.09513550493336605,0.28052943961025456,1.5436988496600117,1.534030152589847,1.0,1.0
6956,0.0949620629555482,0.23892797510382424,1.5804805248581395,1.5869374758157975,1.0,1.0
5774,-0.08990683898427056,0.24991982375995747,0.29926055117681033,0.263230090874892,0.3497164461247637,0.3128205128205128
