feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7037,1.8233974697410602,6.086572094364365e-92,0.7397672052870176,2.781880304894664,0.33081285444234404,0.90625
26609,-1.6822756891409874,2.4893774342619937e-69,1.3404279365882081,0.03307919813828035,0.6238185255198487,0.017045454545454544
5890,1.5726497122968144,6.403358126679877e-78,0.3814881226516176,1.8558455736122348,0.19092627599243855,0.7784090909090909
19290,1.114129484062533,1.1163165769575103e-47,3.5833396983732575,4.200510902160948,1.0,1.0
21103,1.067502954194011,3.2245741651186535e-49,0.061036950473749345,0.8995516896247864,0.03213610586011342,0.42613636363636365
9966,0.8758309791701387,1.565620320903277e-30,27.67345568363067,28.82648127187382,1.0,1.0
23202,-0.8615939103276983,3.533486135350569e-28,1.013419978334683,0.20881169187751683,0.44612476370510395,0.10227272727272728
27949,-0.7126255447888896,4.602059645936989e-21,3.716919012917012,3.4865717474709856,1.0,1.0
6180,-0.6851692749878817,4.436393851696619e-27,2.6138224939768167,2.201838495717807,0.9848771266540642,0.9375
32593,0.5723278972572687,1.0723825976499195e-16,0.3461361186040146,0.8474151786755432,0.18147448015122875,0.42613636363636365
13351,0.5086493925649044,2.0235413922728805e-11,1.4908290936951376,2.4574387642470272,0.3799621928166352,0.7215909090909091
22459,0.48860426178311045,3.063265808651224e-14,1.3492375873663025,2.178970246491107,0.41965973534971646,0.7130681818181818
6681,-0.4419316757460659,2.9197892039213436e-09,0.31616016146366,0.06853306259621274,0.166351606805293,0.036931818181818184
23027,0.3798524943419884,1.3519980324080245e-08,0.3641049659094423,0.7266102768480778,0.17013232514177692,0.32670454545454547
18311,-0.3667146110121306,9.66700861308191e-07,0.17703809066621026,0.021744130009954624,0.09073724007561437,0.011363636363636364
9128,0.3566598912702042,1.462569414836775e-08,1.7658249069927772,2.411643861369653,0.4706994328922495,0.7954545454545454
28733,0.34923444378985136,4.1632885482345705e-07,0.6332995023979807,1.0053672363812274,0.29111531190926276,0.45738636363636365
13440,-0.30271983723671664,0.0018524429604804451,1.2733904731746883,0.7579436447810043,0.2892249527410208,0.26136363636363635
28591,-0.2737995279200393,0.0030602717100268605,3.1757908685446234,2.9884256158362734,0.996219281663516,0.9914772727272727
3243,-0.26338831526952416,0.00013920835306495142,4.295432977730475,4.194570547477766,1.0,1.0
6977,0.26226352406760395,3.721924654140637e-05,2.39948147343778,2.5498974462124435,0.9716446124763705,0.9857954545454546
28538,-0.2552928913301822,0.0011637042544110738,0.9215952173748629,0.5881534814834595,0.27599243856332706,0.23579545454545456
2324,-0.2539093502714645,0.0005987844706400394,0.14254728877927494,0.038112356581471184,0.07183364839319471,0.019886363636363636
13621,-0.21480111365719923,0.004471644823384997,0.04426397064908466,0.0,0.022684310018903593,0.0
27665,0.20198819857737205,0.002205666232324342,0.03667621215935691,0.10748091983524236,0.020793950850661626,0.05965909090909091
11501,-0.18587973238543473,0.002056738291639218,1.3360698831554623,1.145938184789636,0.6427221172022685,0.5625
14970,-0.17913190613714058,0.00015362409285339575,2.3580161684627567,2.2513597539880057,0.9565217391304348,0.9545454545454546
10017,-0.15848811538552654,0.03538650749668472,0.0363142472359093,0.0050318163226951255,0.01890359168241966,0.002840909090909091
14105,-0.15453377956451186,0.040901742544895696,0.05880477928709668,0.01617252758958123,0.02835538752362949,0.008522727272727272
7518,-0.15388518443998928,0.03575600038443499,0.034748825098481206,0.005358861251310868,0.01890359168241966,0.002840909090909091
20880,-0.14532396479637116,0.05209128524000337,0.03500570827260585,0.005295422266830097,0.017013232514177693,0.002840909090909091
30591,-0.14460944381159474,0.050187726542374175,0.28900020920261316,0.1926211260936477,0.13799621928166353,0.09659090909090909
2611,0.13555124308086727,0.000984022896238166,2.6149603283923604,2.69354180788452,0.9829867674858223,0.9744318181818182
19178,0.13352364162224334,0.04238617719616712,0.11099021060705636,0.18070223554968834,0.054820415879017016,0.09090909090909091
13271,0.13047902164981257,0.05452271834427645,0.07796886174575142,0.13488894802602855,0.04158790170132325,0.07102272727272728
