feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,2.3080132258070516,5.103410096204075e-81,2.541415342987147,5.783438632427118,0.782608695652174,1.0
29371,1.648253607011124,3.1097148475987605e-55,21.269756464967205,23.947906093108347,1.0,1.0
31033,-0.899568481697463,9.248189934265883e-19,0.9623223464295183,0.17482692522880358,0.444234404536862,0.08205128205128205
27356,0.8480130606796994,3.771264060063846e-34,0.0076774753109043175,0.5883844235004523,0.003780718336483932,0.27692307692307694
18168,-0.8354403261488251,4.083286758850847e-16,0.7293074221151312,0.06416261196136475,0.3270321361058601,0.03076923076923077
11052,0.6294078002208773,9.332415344509317e-12,1.8219953279639463,2.6352652464157496,0.6408317580340265,0.8923076923076924
1302,0.6055758843777144,1.4503987559285186e-11,4.0380463703818945,4.340493258451804,1.0,1.0
1991,-0.5877357041064224,1.6163468077728482e-14,1.855168507319993,1.1255657312197562,0.6899810964083176,0.49743589743589745
13232,0.5759140168203768,2.8178480392632405e-08,1.4760008036301582,2.421326564519833,0.42911153119092627,0.764102564102564
741,0.5533085654866121,1.3535645773885457e-11,4.087897615306544,4.487428633371989,0.998109640831758,1.0
7967,-0.5489067877009339,5.741469645272834e-10,1.7277183257789828,1.0600597430498173,0.6880907372400756,0.4461538461538462
881,-0.5462505040522267,8.25877485879381e-08,0.29693715761649814,0.009819404895489032,0.14366729678638943,0.005128205128205128
18010,-0.5436873876170497,1.2273054473392403e-07,0.27277729844776577,0.0,0.13043478260869565,0.0
12254,0.5404049574267676,7.726393322149288e-12,2.7817428555966326,3.0993307816676605,0.9754253308128544,0.9948717948717949
16312,0.4771986800039903,2.381442037527003e-09,0.435838871732326,0.9144496233035356,0.2003780718336484,0.41025641025641024
965,-0.4507673835274553,4.1022610692147176e-06,0.3007400130504471,0.04290415751628387,0.13988657844990549,0.020512820512820513
1872,-0.41302968843416116,2.4105085313433212e-05,0.42043804761818093,0.11093655060499143,0.17013232514177692,0.05128205128205128
11709,-0.35965893486904804,0.00031733720739704295,0.17564620840977632,0.018735865446237416,0.0831758034026465,0.010256410256410256
32619,-0.35232410942056214,0.0003040643709649713,0.21004702598701577,0.03972368362622383,0.10207939508506617,0.020512820512820513
9341,-0.3395106031025239,0.0008583843382621866,0.11511091631617122,0.0,0.054820415879017016,0.0
8152,-0.3373291759061912,0.008287668207252182,1.2100418882694497,0.6593386277174338,0.277882797731569,0.24102564102564103
29292,0.33148746868796064,0.0006500021147216263,0.6758435396706449,1.0307789295147627,0.29678638941398866,0.47692307692307695
11392,0.3303673787074786,7.645884707328016e-05,1.9012830119953263,2.330884968317472,0.6559546313799622,0.8871794871794871
4121,0.31650386420855803,7.305539875967099e-05,0.5823599496726052,0.9198080869821402,0.2608695652173913,0.40512820512820513
27880,-0.25639507680238627,0.04986053562907179,1.3779615684357844,0.8998526677107199,0.2892249527410208,0.28717948717948716
27223,-0.2492973774014104,0.006232362996307382,0.3714347989888182,0.19556429691803762,0.17958412098298676,0.09743589743589744
10509,-0.232846365096478,0.021938464871274925,0.05437743100416908,0.0,0.026465028355387523,0.0
9447,-0.21799523673010113,0.018256282414426905,0.17452448820572045,0.07047544870621118,0.08695652173913043,0.035897435897435895
12951,-0.21629577937740418,0.019307596300918335,0.536453785652925,0.3389796721629607,0.22306238185255198,0.15897435897435896
28332,-0.2054997190183039,0.042692439942222306,0.04229253676978762,0.0,0.020793950850661626,0.0
31508,0.2015622982083074,0.005545900302957764,0.015180831595494751,0.08049806937193259,0.007561436672967864,0.035897435897435895
22597,-0.19928218462655314,0.034227045464541084,0.1579940102726841,0.0635126700768104,0.07372400756143667,0.03076923076923077
13311,-0.19430832141695506,0.020151125555703715,0.7909257603502905,0.582645425429711,0.332703213610586,0.26153846153846155
17860,-0.18687358886779795,0.031673663637217346,0.45094917424459763,0.29609995010571605,0.20415879017013233,0.13846153846153847
13002,-0.18686111106748846,0.04887900744957879,0.11917890875911893,0.04250488586914845,0.054820415879017016,0.020512820512820513
10068,-0.1857202812760353,0.06717621343527418,0.03370888652332789,0.0,0.017013232514177693,0.0
12466,-0.18256903443102754,0.026880650921318878,1.4870261526288067,1.2488249418063042,0.5727788279773157,0.5128205128205128
3619,-0.1746793559665201,0.08462003820311091,0.0298570897042864,0.0,0.015122873345935728,0.0
3838,-0.17384789601671422,0.0507639981206128,0.4523835270075807,0.30232467223436404,0.1947069943289225,0.13333333333333333
5015,-0.16638035707412305,0.059338062499246384,0.3374591015687737,0.21996666345840846,0.16257088846880907,0.1076923076923077
14982,-0.1658266311805145,0.09114366151285139,0.048555043559443976,0.009395214227529673,0.024574669187145556,0.005128205128205128
9581,-0.15093590122319045,0.1359451321289141,0.022722657100915457,0.0,0.011342155009451797,0.0
10624,-0.14710959602606358,0.12959156904679137,0.7364305762577598,0.590859893652109,0.3440453686200378,0.28205128205128205
2017,-0.14515838328969036,0.5915697376062605,1.0491645890508121,0.8178362027192727,0.2495274102079395,0.29743589743589743
197,0.14387997648867826,0.01987455506640026,0.0,0.019827747956300393,0.0,0.010256410256410256
16705,-0.11178991891948935,0.1420818157534271,3.7650328043052514,3.7094058648133887,1.0,1.0
26573,-0.10464377867068769,0.22677561032875526,0.03737467966818855,0.012519587003267729,0.017013232514177693,0.005128205128205128
22248,-0.0933851379426448,0.14971506902842546,1.2614315038367345,1.1583057483037313,0.5727788279773157,0.5333333333333333
3424,0.08160071751394696,0.27260685160507825,0.150750942176141,0.19777481494805751,0.07183364839319471,0.09743589743589744
27940,-0.07850835105855208,0.4186477402107259,0.038454981066554164,0.019626728693644204,0.01890359168241966,0.010256410256410256
