feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
15718,-0.39129980362116584,3.675960328842879e-08,1.4630610091023724,1.35978954624046,0.994328922495274,0.9772727272727273
29315,-0.2992698116968979,3.5465905351705734e-05,0.27752805127989366,0.16669376228343358,0.3270321361058601,0.19602272727272727
29754,-0.2868991544888519,2.0965458652109e-06,1.0428892916001535,1.0003388534215363,0.994328922495274,0.9857954545454546
6733,0.2532345548944508,0.003363265510122446,10.069456684566852,10.15655517578125,1.0,1.0
32208,-0.2154441449845843,0.0023298840139767975,2.4257241701584005,2.399370724504644,1.0,1.0
22056,-0.2130471470116627,0.0023319786451967304,1.9289022246921446,1.9005069861357862,1.0,1.0
14505,-0.20809312261276053,0.003630073550630536,4.2922889262381485,4.22574350441044,1.0,1.0
24587,-0.20216058151343627,0.001924539532547614,2.1048259266382807,2.0707218823107807,1.0,1.0
24970,-0.19082622228968452,0.01649577985424615,3.6206073477047376,3.5507050915197893,1.0,1.0
27393,-0.17793986941980253,0.005128282947531292,0.9201181647006866,0.8769453494724903,0.9546313799621928,0.9289772727272727
16283,-0.17424396278354415,0.016544531868915656,3.135194393547361,3.114700621501966,1.0,1.0
26376,-0.16844939494671698,0.012289598840749125,1.9946818712303003,1.9816949225284837,1.0,1.0
23691,-0.16736616829227824,0.008717892125636425,1.1419541424524131,1.1205509274520657,1.0,1.0
8937,-0.16712008158461256,0.02081853540469007,2.0901010872510972,2.034622996029529,1.0,1.0
6956,0.1659363116938251,0.03509047798554548,1.5804805248581395,1.5915423309938475,1.0,1.0
11196,-0.16423786477592164,0.009943672389583371,3.193726089365766,3.1767010099508544,1.0,1.0
32213,-0.16212112442839702,0.010608214711845965,2.669960726862368,2.647141802717339,1.0,1.0
25169,-0.16142342314303712,0.031266029959516,1.3440530971678533,1.3308060291138561,1.0,1.0
22774,-0.15653516320753727,0.0008763639453221669,0.9361319254611976,0.902177925475619,0.9621928166351607,0.9488636363636364
30286,-0.15610791689232442,0.01660564873623154,5.259641426497462,5.2291305512189865,1.0,1.0
1812,-0.15596334208718673,0.04808467265333743,1.3680410358090032,1.3571683761071076,1.0,1.0
6419,-0.153864817278789,0.03946034704124049,0.17065389789570481,0.12261249446733431,0.20982986767485823,0.15056818181818182
27323,0.15166651528042088,0.022515427985124573,0.35585446326178277,0.4216354252262549,0.4120982986767486,0.48295454545454547
14565,-0.1463512305816334,0.04490511447490428,1.5774720968055365,1.5669814266941764,1.0,1.0
11205,-0.14381864766662367,0.0375637416929273,0.09319287583598117,0.05931300009516152,0.11531190926275993,0.07386363636363637
23029,0.1390648852430871,0.021499516349829877,2.881545918650348,2.9049464572559702,1.0,1.0
26326,0.1343306753666911,0.04550552343577325,0.3269228858623252,0.3854958332059058,0.3742911153119093,0.4346590909090909
4891,-0.13285533779516662,0.07479358780909069,2.1636071878930796,2.1485253745181994,1.0,1.0
7986,-0.13062399630513943,0.1554336544384927,1.7476211732186533,1.7363662286238237,1.0,1.0
31929,-0.12844265882550332,0.020803618509081166,2.2583624514379665,2.2432233901186422,1.0,1.0
26663,-0.12778331553204578,0.02069946086497395,1.6508346998849304,1.630621118301695,1.0,1.0
22264,-0.12732795741442993,0.048854224987314454,1.330342837339989,1.3154476975852794,1.0,1.0
3685,-0.12275658162040493,0.06267802987042427,1.3037089157870676,1.2906534048643978,1.0,1.0
12127,0.12244231654134928,0.0727850586621723,0.02207701294093141,0.0410519154234366,0.02835538752362949,0.05113636363636364
14326,0.11402686370608889,0.06768069787188166,0.0016627573110656161,0.009326887401667509,0.001890359168241966,0.011363636363636364
29665,-0.11217479217564265,0.11465677295456078,0.09758681351836553,0.0698888823390007,0.12098298676748583,0.08522727272727272
1959,0.1107993685435221,0.21671789473683312,1.1155932569323506,1.1304557721384547,0.998109640831758,1.0
8249,0.10610736521282493,0.15007993090353852,2.1775154902939535,2.190280594270338,1.0,1.0
14773,-0.10201590518218523,0.16387497556393837,0.009145996070313769,0.002264627001502297,0.011342155009451797,0.002840909090909091
23000,-0.09915569809324758,0.09639675082310156,0.8853822014732938,0.8616358343173157,0.945179584120983,0.9289772727272727
15923,0.09817331490183015,0.015376793120252828,0.6581177590925437,0.6930666230618954,0.7712665406427222,0.8011363636363636
9915,0.09756696931758625,0.023944999072478504,0.8868513800246053,0.9155222876844081,0.9206049149338374,0.9232954545454546
5233,0.09646121365965074,0.2938476232352287,0.02955878862586499,0.04976542429490523,0.03213610586011342,0.045454545454545456
6235,-0.09630734910946166,0.16989173171999217,0.06151800863233541,0.042628280141136864,0.07750472589792061,0.05397727272727273
30437,-0.09400063382277452,0.33124051223548456,2.9707764006291986,2.950388452884826,1.0,1.0
28286,-0.09108439267603108,0.14074090757039764,2.311495951758891,2.3038216565142977,1.0,1.0
11271,-0.08584778831203034,0.2475286142197055,3.932706030645533,3.9235080527988346,1.0,1.0
17177,-0.08570887611085769,0.5719885993143641,0.8649663498135731,0.84546978703954,0.9527410207939508,0.9318181818181818
21562,0.08372201311423084,0.3484708054119031,1.6285292910718288,1.635774896226146,1.0,1.0
26014,-0.07653478200155113,0.181022365018065,2.8979641431220764,2.887916119938547,1.0,1.0
