feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
26661,-0.2571888138811541,0.0033444941095462605,4.543415417968664,4.478028464928651,1.0,1.0
983,0.25379582358423947,0.024020493220461406,5.213102108589418,5.405377820821909,1.0,1.0
31279,-0.22212538642451768,0.013712776321679884,0.2805129095827474,0.14954925378163655,0.15122873345935728,0.08205128205128205
4909,0.20488351522268441,0.03442993391017219,2.660538399377257,2.7240048701946553,1.0,1.0
25326,-0.162361542162421,0.09633866863242684,1.426867942052888,1.2633333670787321,0.6880907372400756,0.6102564102564103
3418,0.14382760126868838,0.01987455506640026,0.0,0.01902617430075621,0.0,0.010256410256410256
27634,-0.14295788220970448,0.08019745295349015,0.6983810029994337,0.5623948714671991,0.34215500945179583,0.27692307692307694
3018,0.14115600805474268,0.07021571365657292,0.050189409454288014,0.10072499421926645,0.02835538752362949,0.05641025641025641
18350,0.1383177120182021,0.14604002736642524,4.677116223679598,4.80328031931168,1.0,1.0
25468,-0.13694904202088076,0.08564383839385185,4.809652211310056,4.772556923597287,1.0,1.0
12229,-0.12832596029691867,0.13472793540441444,0.38986584008979436,0.29266136487325034,0.1947069943289225,0.14871794871794872
14128,-0.1268950437167435,0.1801074275297364,0.033410740709935785,0.009034354258806278,0.01890359168241966,0.005128205128205128
30498,-0.1135559650231429,0.4051940677319804,3.7962308754767724,3.77557844382066,1.0,1.0
11322,-0.10565329324071711,0.13810004626812353,7.475127530233171,7.368967586908585,1.0,1.0
7266,0.10460833382114453,0.21720934699257177,0.3904148881061316,0.4722063951003246,0.21172022684310018,0.2564102564102564
30065,-0.10279013409604128,0.2776205415040385,0.04141443595994398,0.017870763631967396,0.022684310018903593,0.010256410256410256
7803,-0.09646359189284869,0.2715146884155376,0.07737306926561438,0.04594862705621964,0.043478260869565216,0.02564102564102564
16906,-0.08874157997012876,0.33824757090269075,0.1757538888765418,0.1288826930217254,0.0888468809073724,0.06666666666666667
30345,0.08299034679165324,0.32627811003672813,0.3052391706207073,0.3663940576406626,0.15689981096408318,0.18974358974358974
15277,-0.07586231284200247,0.31410925701965253,2.7230138920656,2.6731006756806983,0.9754253308128544,0.9692307692307692
4839,-0.06383458659954265,0.468615068190151,0.8125370193293956,0.7515511097052159,0.41965973534971646,0.38974358974358975
19310,0.05836696218686805,0.5357950990320781,1.1390093941318966,1.198567902124845,0.5595463137996219,0.5897435897435898
22616,-0.05545891472110218,0.34407610513505715,3.152205193876544,3.1276946153396215,1.0,1.0
23545,-0.053971269929974766,0.47507198013271257,0.23010307336349342,0.198287933300703,0.1266540642722117,0.1076923076923077
673,0.04749431142275477,0.5768294811000383,0.09831346771442147,0.11959952819041716,0.05103969754253308,0.06153846153846154
4084,0.0457334724561702,0.5083063215318677,0.01760823199338859,0.026648285450079502,0.00945179584120983,0.015384615384615385
1174,0.03923032168412203,0.6486335159219074,0.044016890805249856,0.05561740826337765,0.024574669187145556,0.03076923076923077
32346,-0.03651051537678853,0.7048213195778227,0.48380568482700054,0.45222131778032354,0.23440453686200377,0.22564102564102564
32217,-0.024706560115235483,0.711871298496323,0.7908064007533746,0.76819963821998,0.42911153119092627,0.4153846153846154
30685,0.02468114010201606,0.7257660336441123,0.01419567588597029,0.0184510316604223,0.007561436672967864,0.010256410256410256
20980,-0.02430777256814911,0.8001804225822526,0.30242202976024896,0.2858781808461898,0.16257088846880907,0.15384615384615385
30764,-0.023081319020542307,0.8260738155537533,0.1402458026864353,0.1292794319299551,0.07750472589792061,0.07179487179487179
5297,-0.021058324689017756,0.770888351976132,4.924053796973706,4.918747716072279,1.0,1.0
13965,0.019569131597260633,0.9904120150187653,2.8726237820767726,2.878820437651414,1.0,1.0
28104,-0.013340168711553737,0.8620056961288061,0.03991006430245528,0.036478587908622545,0.022684310018903593,0.020512820512820513
22749,0.01139638545683254,0.8818423049093691,0.11534524256881108,0.12070312683398907,0.05860113421550094,0.06153846153846154
3189,-0.008419044713625295,0.9040314246644171,0.02047585043880124,0.01888714386866643,0.011342155009451797,0.010256410256410256
31596,0.00039284708617421906,0.5460207136419016,2.3138322805411873,2.314117344220479,0.9395085066162571,0.9282051282051282
