feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
25468,0.6725853398372768,0.006714025903989399,4.809652211310056,4.971398962868585,1.0,1.0
32217,-0.6095352210795982,0.028219340789765516,0.7908064007533746,0.3011218243175083,0.42911153119092627,0.16666666666666666
30685,0.5859536173053103,3.890239994895254e-09,0.01419567588597029,0.3032285173734029,0.007561436672967864,0.16666666666666666
11322,-0.5653202971344565,0.02408555297729902,7.475127530233171,6.904133240381877,1.0,1.0
12229,-0.4464089475572198,0.1352040733113012,0.38986584008979436,0.10312533378601074,0.1947069943289225,0.05555555555555555
19310,0.41233280869283234,0.25827731250406827,1.1390093941318966,1.5234126051266987,0.5595463137996219,0.7777777777777778
30764,-0.40901761201408965,0.2209392395325913,0.1402458026864353,0.0,0.07750472589792061,0.0
32346,0.40065214070188027,0.09138165928117489,0.48380568482700054,0.8549733228153653,0.23440453686200377,0.4444444444444444
22749,-0.3504289277498776,0.2918883943506647,0.11534524256881108,0.0,0.05860113421550094,0.0
1174,0.3475285320667684,0.028154696392197545,0.044016890805249856,0.19700578848520914,0.024574669187145556,0.1111111111111111
18350,0.34525458736401643,0.22361410367390422,4.677116223679598,4.997043543391758,1.0,1.0
7803,-0.30133145048047827,0.367814838310203,0.07737306926561438,0.0,0.043478260869565216,0.0
30345,-0.2968401310235952,0.27616275552450953,0.3052391706207073,0.12227994865841335,0.15689981096408318,0.05555555555555555
20980,0.2646805190920844,0.23956219177083904,0.30242202976024896,0.5014045768313937,0.16257088846880907,0.2777777777777778
30498,-0.26110065654626324,0.32988901616848243,3.7962308754767724,3.7463303009668985,1.0,1.0
983,-0.26109586450557565,0.47179036895273063,5.213102108589418,5.045962015787761,1.0,1.0
3018,-0.24148212288800322,0.47091759089651775,0.050189409454288014,0.0,0.02835538752362949,0.0
28104,-0.21535226877122549,0.5205536977682813,0.03991006430245528,0.0,0.022684310018903593,0.0
30065,-0.21517519415757683,0.5205536977682813,0.04141443595994398,0.0,0.022684310018903593,0.0
13965,0.19960295995746438,0.31578823226987796,2.8726237820767726,2.938106589847141,1.0,1.0
14128,-0.196245877353576,0.5586221079463435,0.033410740709935785,0.0,0.01890359168241966,0.0
15277,-0.18446307539217394,0.17834004516927981,2.7230138920656,2.6283682584762573,0.9754253308128544,1.0
4839,0.18009910015609862,0.4005890094936819,0.8125370193293956,0.9893673327234056,0.41965973534971646,0.5
27634,-0.16508829466401656,0.48971955055319094,0.6983810029994337,0.5442128976186117,0.34215500945179583,0.2777777777777778
3189,-0.15122788549047708,0.6529190765902482,0.02047585043880124,0.0,0.011342155009451797,0.0
16906,-0.1371104922088639,0.6286622435230056,0.1757538888765418,0.10618122418721516,0.0888468809073724,0.05555555555555555
4909,-0.12871607400914034,0.8848500706576466,2.660538399377257,2.626505070262485,1.0,1.0
22616,0.12799118276776172,0.6045438009802186,3.152205193876544,3.198954118622674,1.0,1.0
25326,0.1226583097316212,0.4171039648921683,1.426867942052888,1.5477810038460627,0.6880907372400756,0.7222222222222222
31596,-0.10818971230210232,0.9196632459653464,2.3138322805411873,2.2287240028381348,0.9395085066162571,0.8888888888888888
23545,-0.061454268180012636,0.8017517026129543,0.23010307336349342,0.19455338848961723,0.1266540642722117,0.1111111111111111
26661,0.051480782474886556,0.749560651621175,4.543415417968664,4.554469320509169,1.0,1.0
5297,-0.042453130722731075,0.8030044241678662,4.924053796973706,4.913278447257148,1.0,1.0
31279,0.026359218136483148,0.9225849145471721,0.2805129095827474,0.2980874114566379,0.15122873345935728,0.16666666666666666
7266,0.01256991981554025,0.9568509916601676,0.3904148881061316,0.39986857440736556,0.21172022684310018,0.2222222222222222
673,-0.004138576571856452,0.9635760565255357,0.09831346771442147,0.09660743342505561,0.05103969754253308,0.05555555555555555
