feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7729,0.9389975372864997,2.1930908376786445e-154,0.5455633688156585,1.80581640441731,0.21024578027835356,0.5973904939422181
2926,-0.929838880215721,8.150448402709412e-130,7.607776828090362,6.957754593304353,1.0,1.0
20980,-0.837259910577899,9.294255548646683e-126,3.607212043140356,2.573988334997058,0.9665383476458395,0.7912395153774464
31615,-0.6899692894244722,3.4333293833859755e-94,3.3752260487708674,2.472069192577053,0.9318922120225052,0.7875116495806151
604,0.609771278793796,4.680699570217559e-50,10.747533715332546,12.045985224084774,1.0,1.0
7513,0.5979390107635123,1.1375209733115937e-84,0.12992560987046106,0.6533075681048248,0.054486230381995855,0.26001863932898417
19230,-0.5409067991065799,8.020124623612358e-70,6.014806601928472,5.029492488222931,0.9683150725496003,0.9338303821062441
28257,0.4841945199176024,5.3000616303037026e-49,0.35626152566385083,0.8894321096354517,0.1424341131181522,0.33084808946877914
21379,0.4682938983262873,3.747368578569243e-64,0.029662998392626417,0.330963719813266,0.01243707432632514,0.12861136999068035
23610,-0.4387649969273932,4.1506255473135675e-28,0.9736356153479687,0.40411560288791,0.3044122001776725,0.14538676607642126
26529,0.42277002995821156,2.6034937917052616e-53,0.03658573981181453,0.3053673875742945,0.01391767841279242,0.11835973904939422
13744,0.38583929967798825,1.4995746233326672e-51,0.006331229372281522,0.19307321982192638,0.0023689665383476457,0.07735321528424977
19651,-0.38386095039545737,1.7287970119907322e-22,0.4389156748777598,0.14050037063179122,0.180633698549008,0.05778191985088537
9092,0.3734929042982262,1.6040928689015707e-27,6.042219214514229,6.635096650421342,0.992893100384957,0.9981360671015843
14573,-0.3572410183221951,3.8050273419066357e-19,0.6363682537203115,0.24526348918370855,0.20313888066331062,0.08667287977632805
24624,-0.356608008483375,2.5340313021927227e-19,0.5817617253859014,0.20068265385196682,0.18004145691442108,0.06803355079217148
29168,0.3507109457552517,2.5351459333035176e-38,0.018129375724351932,0.1800899178984003,0.007699141249629849,0.0782851817334576
17063,-0.34187474160370757,6.213075611574948e-17,1.626919389371163,1.2079599650241677,0.6582765768433521,0.483690587138863
