feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
28843,3.6210987023989913,0.0,1.74422556513119,5.752526155742492,0.6280722534794196,0.9995898277276456
9495,2.016245298630344,0.0,16.165859167908366,19.390869501675613,1.0,1.0
28406,-1.9242808961264934,0.0,1.6664883020822912,0.0010762744697026291,0.665383476458395,0.00041017227235438887
1024,-1.457966582469563,0.0,1.5395390144423828,0.026046938442421116,0.5519692034350014,0.012305168170631665
4945,-1.3408822344157216,0.0,1.7510345085224246,0.21802885303544256,0.6224459579508439,0.09392945036915505
30188,-1.3232978651252374,0.0,2.3011340750439264,0.9259247241008467,0.8777021024578028,0.4052502050861362
12536,1.3078669408329044,0.0,2.791243533428724,4.631696680317754,0.8152206100088836,0.985233798195242
17925,-1.0827708750479046,8.994427320846228e-261,1.3286581764497947,0.22904304347143886,0.5472312703583062,0.09351927809680066
17104,1.007331223473828,6.923927849277958e-287,0.01568672570174073,0.7641524943882956,0.007403020432336393,0.35479901558654636
23739,-0.9918085536009646,1.3404902219896483e-224,2.897299725909822,1.6881806517449238,0.9345572993781462,0.603363412633306
8966,-0.8954809698420247,4.8601557491022054e-191,0.9562941973894914,0.07860989317334607,0.3586023097423749,0.034864643150123054
10682,-0.8674698313520021,3.4770993798493976e-136,2.009113310355564,0.1705196183954134,0.32366005330174713,0.07136997538966366
6692,0.8016447611689799,6.754485216352762e-295,2.1122388294331236,2.7042007450689733,0.856381403612674,0.9766201804757998
29624,0.790667708372579,3.1206784615817027e-192,0.02186094369625671,0.6513862075915192,0.010068107787977496,0.25881870385561934
5737,-0.7805667627482418,6.683057685128186e-172,5.191494362079641,4.683344732649117,1.0,1.0
10149,-0.7552063206183283,1.1160543816210696e-148,1.3580945829403341,0.4508490837725388,0.5007403020432336,0.19319114027891715
32434,0.7535016679475403,6.733439785535292e-162,0.23619049874007225,0.919789116435407,0.10541901095647024,0.4249384741591468
21257,0.7386373851886071,6.11495017264782e-167,0.09777132738331983,0.7332383758030141,0.04293751850755108,0.3002461033634126
11280,0.7181931919016059,1.7377140175410197e-164,3.3218798868960446,3.9281858942174246,0.966242226828546,0.9958982772764561
3860,-0.7072023482155483,5.027557217703339e-128,0.7222657836256628,0.12638678210401652,0.3156647912348238,0.05742411812961444
32596,-0.6903991597608936,1.3774308263122959e-121,0.6138447202236863,0.0740028147427541,0.2662126147468167,0.033634126333059886
2794,-0.6793183513769839,1.0773184902451843e-124,1.6689290454622765,0.711945563579212,0.5522653242522949,0.28424938474159145
2142,-0.6788458355348856,3.525361238697406e-124,1.2646880739357191,0.4892183957870521,0.5066627183891027,0.20344544708777687
30990,-0.6658058097472245,4.207891310882519e-112,0.5589302776125997,0.0060746697640203864,0.1918862896061593,0.002871205906480722
11348,-0.6449683413531286,3.831904603144003e-106,0.4725123538327069,0.033658734787869786,0.21024578027835356,0.015586546349466776
26100,0.6324290682469064,4.152583631728866e-126,0.14270013325448075,0.6471957668503158,0.06485045898726681,0.3010664479081214
28399,0.5605813691561162,3.202346366758951e-95,4.8569459507442065,5.438312553694446,0.9976310334616524,0.9995898277276456
1483,0.5276547348571164,3.433178349422558e-99,0.0,0.3020288566275636,0.0,0.12551271534044298
3466,-0.5135406622957848,1.7119568070928227e-70,0.3192311924944836,0.006120457621849004,0.1270358306188925,0.002871205906480722
19005,-0.4938723289413181,5.656724565330038e-66,0.3574544029331857,0.05036598492881331,0.16227420787681374,0.023379819524200166
31280,-0.46979348080029487,1.2580065483794974e-56,0.5593592700500759,0.1493423658868541,0.21113414273023393,0.06849876948318294
5868,-0.4301382741305766,2.7327084189765613e-50,0.23265118682952826,0.00916098805115397,0.09653538643766657,0.004101722723543888
32545,-0.41930969426179776,4.856507628604576e-49,0.4568054648874637,0.12295903550297438,0.18122594018359492,0.052502050861361775
15220,-0.409338919295973,1.707622436378096e-45,0.1930050625051307,0.0069788038681725,0.08646727864968907,0.003281378178835111
3982,-0.40932766511517427,7.797352417861307e-46,0.2062387073890747,0.016375882494537627,0.09742374888954694,0.007793273174733388
8578,-0.4001457515777344,6.482289296424296e-44,0.179408745261597,0.0,0.07580692922712466,0.0
5060,-0.3818398206407171,3.8311479003948336e-40,0.16358300691389424,0.0,0.06929227124666865,0.0
13445,-0.3772838240308173,4.048947874491928e-39,0.1591978620275577,0.0,0.0675155463429079,0.0
24596,-0.37154539435411615,4.164477341995975e-38,0.1595309108963442,0.0017537323542556574,0.06781166716020136,0.0008203445447087777
10449,-0.3629980099545411,4.995245858899062e-37,0.177985821703605,0.014421509268637854,0.07936037903464614,0.006562756357670222
5039,-0.3604298417703128,4.180121700637177e-34,0.3563745668169518,0.09021245528675671,0.13147764287829433,0.03978671041837572
1425,-0.35735131933472575,7.805189372934344e-38,0.8255686382234961,0.43868771501013837,0.32691738229197514,0.18539786710418377
13022,-0.3568158877227132,2.7897718067396437e-35,0.14244124873135616,0.0009291203321248806,0.06188925081433225,0.00041017227235438887
11689,-0.33057268702018633,2.320374039812718e-28,0.4271249053108999,0.1527717034282794,0.15694403316553154,0.0660377358490566
7773,0.3223566373547437,6.170245816676109e-36,0.07072408537487677,0.25604585549007974,0.03227716908498667,0.11525840853158327
7104,-0.3221619137156575,2.555888846639746e-29,0.11573265934611765,0.0,0.05034053893988748,0.0
11493,0.2899100981483896,1.871763626565037e-33,1.503500059224954,1.9338442193767496,0.5436778205507847,0.6452009844134536
25064,-0.28316157453904556,5.453014899633767e-23,0.0878577108809607,0.0,0.03908794788273615,0.0
3841,-0.27243591063811534,9.02889340435746e-22,0.1056664805458889,0.01198323091783907,0.05034053893988748,0.005742411812961444
4017,0.27217638134598643,1.417215877824772e-22,0.11249550408359671,0.3033062716406618,0.04915605567071365,0.11689909762100081
