feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,3.799226220283857,0.0,2.4299953000094363,7.40708355389236,0.7405981640509328,0.9995898277276456
29371,1.767991499336481,0.0,21.458405011216318,24.857265625751047,1.0,1.0
4307,-1.396155945271672,0.0,2.0352407382160806,0.5831454467147564,0.8149244891915902,0.24938474159146842
13232,1.2038224849943209,1.06156829207106e-236,1.4139773958633735,2.982699905535156,0.42552561445069587,0.9897456931911403
31033,-1.1728181957228931,5.814220576291626e-283,0.8800776812816323,0.0,0.41308854012437074,0.0
7967,-1.1698582802065869,9.836482265987292e-298,1.4230315723043594,0.22046612568621365,0.5664791234823808,0.10049220672682527
18168,-1.0834242294815615,7.028602560486798e-255,0.8755181943801934,0.003605594294691203,0.38288421676043827,0.0016406890894175555
1991,-1.034527320332884,1.0740099258184044e-273,1.7085250260246059,0.5347891817139836,0.6496890731418419,0.2608695652173913
27880,-0.9134931482065434,8.835784137304031e-178,1.563515748467924,0.06126109946448848,0.32277169084986673,0.027481542247744052
16312,0.9095091393112943,7.450389157657808e-233,0.46453384015911037,1.3990981111866807,0.21498371335504887,0.6074651353568499
13311,-0.9048454212806396,2.709127807479146e-195,0.9889887354237673,0.1309195818032663,0.40302043233639323,0.06275635767022149
27356,0.8581782094202576,1.65310564330811e-225,0.00573217434610599,0.5824837836698982,0.002961208172934557,0.27891714520098443
26573,0.7576040525587227,7.166168274793643e-177,0.06444492472817215,0.6178713727916627,0.030796564998519398,0.2940935192780968
881,-0.7359285470085015,5.978132883410368e-132,0.45772023588586636,0.002332967162816812,0.2182410423452769,0.0012305168170631665
4121,0.728267211130379,6.01541808525416e-143,0.45809850104645156,1.1898238189011152,0.20491560556707136,0.5520918785890074
8152,-0.7165935586757423,1.4784310431834713e-95,1.2271789622652767,0.13572753145618455,0.25940183594906724,0.06398687448728466
18010,-0.70518073363891,4.779436496451451e-123,0.4365217045351073,0.0015978754984735954,0.20432336393248446,0.0008203445447087777
965,-0.6478872694123291,3.495379496147536e-106,0.4531102606909212,0.006554698533362498,0.183891027539236,0.003281378178835111
1302,0.6408150535115907,6.599627161742032e-121,4.30506978424689,4.7352528997480725,1.0,1.0
11052,0.6340384706356801,3.141716715908484e-65,1.82539405129455,2.6197467022395897,0.5963873260290199,0.9684167350287121
1872,-0.6337254694844878,6.749012543896545e-103,0.4506335720918501,0.00466921918210287,0.17708024874148653,0.002461033634126333
10624,-0.5884659150968891,4.537155624119802e-103,1.1946942045168303,0.5761062578161394,0.5309446254071661,0.27399507793273176
11392,0.5621000290697219,1.0529359315696992e-98,1.7019151262111625,2.42238380294828,0.5596683446846313,0.9540607054963085
17860,-0.5272482668563545,1.4993121382406243e-74,0.48892568242878187,0.10279250653480486,0.2200177672490376,0.05045118949958983
6551,0.5220897291352795,2.5935515190307565e-94,0.0033710242588561702,0.23618542448823035,0.0017767249037607344,0.1251025430680886
32619,-0.5207786730444346,2.4951534085848715e-72,0.3173480485719021,0.022939833292127926,0.14806040864672787,0.01066447908121411
9341,-0.49216820422917257,2.9517724245485827e-64,0.2398268081113224,0.0,0.11015694403316553,0.0
9447,-0.46569707353556244,1.5902411527424966e-60,0.44064965423197655,0.11804350372021857,0.21113414273023393,0.05906480721903199
27223,-0.4640082112333368,2.9026639316104235e-59,0.36290910937992965,0.07430558834435805,0.1753035238377258,0.03691550451189499
12951,-0.45807545376329345,1.2315387928621808e-56,0.7405249255629097,0.2937584446041774,0.2955285756588688,0.1398687448728466
13002,-0.4561307023621383,2.9814588318566995e-56,0.23171081703938357,0.002552263163659688,0.09979271542789458,0.0012305168170631665
2017,-0.44792770986212027,4.3605543389714956e-24,0.9715968869937607,0.33038381727334415,0.21912940479715723,0.14479081214109926
12466,0.4401064437490543,2.109260183726323e-53,1.3854405550269075,1.9193529424557831,0.5436778205507847,0.7764561115668581
16705,-0.39382880337236725,8.578528005168136e-43,4.161856868050315,3.88050978402802,0.9997038791827065,1.0
3838,-0.3933572832679681,3.6456917924711047e-44,0.2827068251337848,0.050530251320313975,0.12407462244595795,0.022969647251845776
14982,-0.39293308299468677,7.451960344869858e-42,0.14653944037247946,0.0,0.0722534794196032,0.0
5015,-0.3809641476567741,3.6118602110819062e-40,0.17711783976889517,0.013855969055056865,0.0855789161978087,0.00697292863002461
741,0.3671606464176084,6.106831038479994e-29,4.10981603652936,4.377742157645456,0.9949659461060113,1.0
11709,-0.35815511952547574,3.613273848172618e-36,0.25692891901613235,0.05799740411102821,0.11874444773467575,0.02830188679245283
6463,-0.3397536897759124,3.962789100329673e-05,1.032330668992745,0.4825925611393485,0.20254663902872372,0.19811320754716982
22597,-0.3379384653244803,1.0869341264525793e-31,0.14289873554256846,0.010140731698475087,0.06692330470832099,0.005332239540607055
3424,-0.3229116253687948,1.5975709668405728e-30,0.4054540709203822,0.16711335171432745,0.18241042345276873,0.07875307629204266
3619,-0.3048515441245271,2.5223152050527562e-26,0.10007662391182513,0.003132773042214122,0.04915605567071365,0.0016406890894175555
12793,-0.27221435103781694,1.5713046152109893e-23,0.4110676354828197,0.20322755040254037,0.18685223571217058,0.09310910582444627
2975,0.26543677128647264,1.0615869202930212e-27,0.0005667218097328681,0.07738958806459585,0.0002961208172934557,0.03568498769483183
96,-0.25957965201244354,1.6079170353037005e-19,0.06682781760848625,0.0,0.03286941071957358,0.0
12132,-0.24683207800149148,5.93744217161654e-20,0.4819680571308989,0.28119344066849883,0.21972164643174416,0.140278917145201
6573,-0.2300575129550432,1.0226734872733607e-16,0.189997944317875,0.0722850833005647,0.08942848682262364,0.034454470877768664
12254,0.1955316398355611,3.3761052202506425e-14,2.9645786796902494,3.1017107092718104,0.9736452472608824,0.9876948318293683
26288,0.18982089721915474,6.282591250966603e-13,0.0785545672331119,0.18604597138810883,0.03375777317145395,0.07588187038556193
