feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
6419,-0.3497368083960645,0.0013322808984629812,0.08866714765801739,0.01889017090868594,0.10986082321587208,0.022388059701492536
6733,-0.2161170752096527,0.02365651375224575,10.0322654454144,9.959415008772664,1.0,1.0
6235,-0.21337468422821018,0.05857628508972865,0.031006831511400632,0.005740720834305037,0.03908794788273615,0.007462686567164179
15215,-0.19955832652948527,0.030272015780498946,1.1458830558798319,1.1057813016336355,0.996742671009772,0.9925373134328358
19587,0.19282439530668388,0.02039892505982021,0.1761757499337867,0.24711259977141423,0.2061000888362452,0.291044776119403
29665,-0.18975044260658885,0.07185841659886258,0.049094068216860985,0.018258226896399884,0.0595202842759846,0.022388059701492536
29754,0.17514329491286695,0.35390978390305605,0.958359092694611,1.003321437248543,0.9274503997631034,0.9701492537313433
22981,-0.16995790678778852,0.12108488239883038,0.026295863032376302,0.0063909043127031466,0.030796564998519398,0.007462686567164179
23029,-0.16954846154605632,0.20731652460224304,2.872646898781367,2.8336394776159257,1.0,1.0
24890,-0.16596916032451678,0.11521609392603023,0.053390896069710515,0.024130174473150454,0.062185371631625706,0.029850746268656716
8937,0.16225164128030492,0.12098523446906795,1.9341802238923824,2.019876324418765,0.9585430855789162,0.9850746268656716
24867,-0.15091822258923684,0.21858302130039942,3.040785629720352,3.021885953732391,1.0,1.0
22774,0.14953269879044873,0.5059971806455814,0.9543916123097629,0.9840699732303619,0.953212910867634,0.9850746268656716
30220,0.14941548268362512,0.06346506493706183,0.0657851747905922,0.10261296336330585,0.08172934557299379,0.12686567164179105
24601,-0.14667792236318972,0.22977957961242135,0.008635209338849276,0.0,0.010660349422564407,0.0
4397,0.1455801425424505,0.06928460760494334,0.8167531320531234,0.8705539641095631,0.8285460467870891,0.8731343283582089
4671,-0.14527982744361762,0.17106669551470233,0.051828991441921546,0.022443308759091507,0.047675451584246374,0.022388059701492536
26663,0.14470490350839518,0.12434625291573471,1.5543114285798054,1.5857861446800516,1.0,1.0
32762,-0.14457391620269283,0.1316985418891533,0.09249057890149592,0.05893235242188866,0.11696772283091501,0.07462686567164178
21562,-0.14243658091991396,0.06209804815825968,1.595686119831911,1.5818159500164772,1.0,1.0
30437,0.14181150404918336,0.036380232109243134,3.0634978320918425,3.0933671691524447,1.0,1.0
10380,-0.1407030205731263,0.08815962844358023,1.4555881770362435,1.438797632260109,1.0,1.0
1959,0.1361568829192324,0.30599198580829545,1.1406840726155165,1.1631156561979608,0.9925969795676636,1.0
27050,-0.13493481925294984,0.17281306960518084,0.04794695898383053,0.025009454631093723,0.05803968018951732,0.029850746268656716
26014,-0.12433981959137315,0.15204771681113338,2.9155515133363803,2.898149070455067,1.0,1.0
3381,0.12429780276036823,0.02035919738500604,0.0024475131756390273,0.01167346381429416,0.002961208172934557,0.014925373134328358
30286,0.12156748613826698,0.31609776196960515,5.251285310041491,5.283618453723281,1.0,1.0
17806,-0.12133544478910313,0.2348215004920483,3.977016620675523,3.9315861783810515,1.0,1.0
26324,0.1184118142591561,0.04057013008810995,0.0028857088209010453,0.012008248425241726,0.0035534498075214687,0.014925373134328358
21573,0.1167342264327423,0.25028145142380964,1.2997359020455124,1.3134421777369372,0.9994077583654131,1.0
17177,0.11577258204165478,0.45568384066870893,0.8358480254856129,0.8651952089658425,0.9185667752442996,0.9402985074626866
16222,0.11281355039000793,0.9551552107547678,0.6972096457543513,0.7397218012987677,0.7639917086171157,0.8208955223880597
22056,0.1110196855186043,0.11316148075689016,1.912624034402919,1.929226015930745,1.0,1.0
10118,0.10959515115683023,0.16041045832316658,0.2166385337697143,0.25816536305555654,0.2591057151317738,0.30597014925373134
27700,0.10822248996852928,0.10367908302026846,0.0037500700514310203,0.012667706653253357,0.004737933076695291,0.014925373134328358
27142,-0.10814300732539149,0.2243704615033606,0.5931818166497829,0.5498804859261015,0.6973645247260882,0.6492537313432836
4918,-0.1059045632419109,0.27438584793983434,0.20109726763491734,0.16508034583347947,0.2481492448919159,0.20149253731343283
25169,0.10534899788355838,0.1775033776010917,1.3249565494247608,1.3349111008999952,1.0,1.0
16169,0.10349225800675689,0.28692125878928143,1.1513249228118545,1.1644738472219724,0.9973349126443589,1.0
1955,-0.10264783728082191,0.2715096701644,0.17359735699564105,0.1396423160140194,0.20313888066331062,0.16417910447761194
28286,-0.10138227089057464,0.27021443613841556,2.309938316448292,2.298390071783493,1.0,1.0
12686,0.1006782456898587,0.27734909185576684,0.24755527549923825,0.2876103435879323,0.29197512585134733,0.3358208955223881
28108,0.09764197426283742,0.18575589288632233,1.8022451872369543,1.8140529936818934,1.0,1.0
603,-0.09694757646165585,0.23891334866616543,0.2657047833674823,0.2287005368453353,0.31684927450399764,0.27611940298507465
32156,-0.09321274973952738,0.3229358593993562,0.02416161893209763,0.012744585524744062,0.029612081729345572,0.014925373134328358
11196,-0.09275025891361299,0.1648534983010641,3.2411058094856617,3.231869656648209,1.0,1.0
30988,-0.09110842952519783,0.22455119661759715,0.6498926351823714,0.5613076473349956,0.29937814628368375,0.26119402985074625
29610,-0.08662132331128121,0.31413956783255126,0.39604593682366784,0.3532916111732597,0.39769025762511107,0.35074626865671643
32208,0.08610081500725426,0.6404870854036696,2.4070537009110704,2.4218920024473274,1.0,1.0
9617,0.0849469907512675,0.2509884748966753,1.416933203011813,1.467714800763486,0.8990228013029316,0.9029850746268657
