feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
2926,-1.1270099009466577,0.0,7.607776828090362,6.844719966969791,1.0,1.0
7729,0.9732484602126438,5.606328810713217e-248,0.5455633688156585,1.8795555870096834,0.21024578027835356,0.6066447908121411
20980,-0.9542337985301809,2.390534527286303e-282,3.607212043140356,2.4346029496368957,0.9665383476458395,0.7662018047579984
31615,-0.8842568369359803,3.255797781622722e-256,3.3752260487708674,2.216575379837136,0.9318922120225052,0.7420016406890895
604,0.6709086391660879,1.3931081627797716e-99,10.747533715332546,12.190692978867553,1.0,1.0
19230,-0.5778762343736933,3.1904042148541006e-145,6.014806601928472,4.989413233053694,0.9683150725496003,0.9384741591468416
7513,0.5645210926206838,5.992738375470602e-101,0.12992560987046106,0.6205327984150362,0.054486230381995855,0.24405250205086138
23610,-0.5343221011656009,1.649331812338138e-78,0.9736356153479687,0.29861729334767867,0.3044122001776725,0.1029532403609516
28257,0.5058539471675926,1.3022602756905268e-80,0.35626152566385083,0.9185796031412089,0.1424341131181522,0.3388022969647252
17063,-0.48690992737076083,1.6416355738159728e-60,1.626919389371163,1.0351501865598196,0.6582765768433521,0.41509433962264153
16475,0.48193251731008935,2.100261274764318e-90,1.4072083002157667,2.0461922494772518,0.5356825584838614,0.7219031993437244
9092,0.473836807030529,1.8191376313072962e-75,6.042219214514229,6.78203383794664,0.992893100384957,0.9987694831829368
21379,0.4645034386065269,7.084771696719053e-74,0.029662998392626417,0.3298422413052253,0.01243707432632514,0.12715340442986053
14573,-0.45077795282717337,1.716651069601496e-60,0.6363682537203115,0.159668769378756,0.20313888066331062,0.051681706316652996
12410,-0.44270098736176866,4.6453901517635054e-54,0.929882093474185,0.3813944663837173,0.30737340835060706,0.13822805578342903
13744,0.4263265474537173,6.436895236898437e-66,0.006331229372281522,0.22923853311311818,0.0023689665383476457,0.09146841673502872
26529,0.4195507573660417,5.023366342206896e-63,0.03658573981181453,0.30045427270753156,0.01391767841279242,0.11771944216570959
29168,0.41232739946137753,2.5486267332494537e-60,0.018129375724351932,0.2272343311865277,0.007699141249629849,0.0992616899097621
19651,-0.377257469411519,1.7648100625960508e-41,0.4389156748777598,0.14499477933331334,0.180633698549008,0.06029532403609516
14067,-0.3603911502848445,3.679022769463623e-37,0.4800764273213394,0.14667597806678628,0.15960912052117263,0.052502050861361775
24624,-0.34794659433717723,1.6675643835162458e-36,0.5817617253859014,0.20580603657832783,0.18004145691442108,0.06685808039376538
30075,-0.34038565815467625,2.468732383367615e-35,0.6783271609660186,0.3156123549552899,0.24429967426710097,0.11812961443806398
