feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
983,1.0033748086009324,1.9561652730268632e-164,5.08323506811931,6.034057170124889,1.0,1.0
4909,0.6425375848632376,2.0827631027516092e-78,2.9095604370640764,3.187949404578729,1.0,1.0
31596,-0.5921257959660035,2.3152418368013865e-56,1.9735886221070384,1.3410548158371882,0.8306188925081434,0.5908667287977633
13965,0.588137911513638,2.2924907637330734e-44,3.066384701570675,3.3404333598127125,1.0,1.0
23545,0.5705518914436918,2.2585389238192808e-69,0.2980610538171458,0.8113395447833229,0.1563517915309446,0.3718546132339236
30345,0.5477131110796181,1.1004578683176283e-60,0.8594986269874335,1.5908824158736956,0.344388510512289,0.5973904939422181
16906,-0.5438497089449272,3.704357097259687e-44,0.8702402018851206,0.3443311368430316,0.39709801599052413,0.15470643056849953
1174,0.5092556370677473,2.2275472867252823e-62,0.10619141252781464,0.4327183997419985,0.05803968018951732,0.22739981360671016
26661,-0.4899601977247975,4.199430284563633e-45,4.696145703039263,4.514067082125121,1.0,1.0
22616,-0.4724234942651908,9.53285000513973e-73,2.954765819818408,2.4669256105894033,0.9262659164939295,0.8630009319664492
4839,-0.46601385966506365,2.512572182420318e-32,0.5557498208227545,0.18752413404843346,0.2623630441220018,0.09319664492078285
32217,-0.463679087605439,1.222380642416031e-32,0.987416394511588,0.5619725348898327,0.5190997927154279,0.293569431500466
3418,0.4551215925276,1.4139121447178088e-71,0.0031367283725936205,0.20166260242906556,0.0014806040864672786,0.09972041006523766
17252,0.4456117204950842,1.5720552827268238e-61,0.035239586012583,0.3264334395125106,0.013621557595498964,0.12954333643988816
5297,-0.4347021431169206,3.963798051919061e-37,4.92352048299494,4.801266805767902,1.0,1.0
27634,-0.3823582585535778,2.841646788494846e-32,1.8537090138143641,1.4211380665033417,0.7669529167900503,0.6272134203168686
20845,0.3427952000552668,1.1501847696186665e-34,0.034015513680762784,0.20905605622351114,0.014806040864672786,0.09226467847157502
22749,0.3207377947333844,2.3327539929237955e-16,0.44187150528913144,0.8455910148291752,0.17352679893396505,0.27306616961789376
20980,-0.28958923909102213,1.4768704529364526e-14,0.4636050340230556,0.24777566753362565,0.24104234527687296,0.1276794035414725
25468,-0.2715856850002839,2.0133913326712502e-17,4.845594874775406,4.73498441721942,1.0,1.0
3189,0.26132298399733334,1.6826441239319574e-15,0.35857978123407025,0.6004109247088544,0.16197808705952027,0.26933830382106244
30498,0.24884404725002962,1.9205516308554657e-17,3.9141580860820224,3.9830638700184817,1.0,1.0
30764,0.2437148572298637,2.466053495863054e-13,0.2344373079810511,0.40686889363579515,0.12437074326325141,0.21435228331780057
22886,-0.23712037256981233,7.81910995760308e-09,0.08247518020513533,0.013645517526112864,0.04530648504589873,0.007455731593662628
19310,-0.23650733219553613,1.50761043060513e-10,0.6143731037681541,0.40524324688640356,0.30174711282203137,0.19944082013047532
3018,-0.21474144950324464,4.391698309323977e-08,0.12059251560344476,0.0413831343521943,0.06781166716020136,0.023299161230195712
25310,-0.21039456993495778,1.7236617363533984e-07,0.07368894311002913,0.014271137209996261,0.03968018951732307,0.007455731593662628
31279,-0.2101333319994361,0.00019066361844338416,1.2512847043580475,1.0414451686222757,0.6277761326621262,0.5144454799627214
12229,0.20080698669356858,1.5991474740809677e-10,1.3613863193604026,1.5946303040539118,0.595795084394433,0.6784715750232991
28688,0.17117702387852485,1.207098341408547e-09,0.007671539127597238,0.04571022858490815,0.00414569144210838,0.024231127679403542
32346,0.145357024863211,2.8033910589437494e-06,0.01487776193175402,0.052099076255058864,0.007995262066923305,0.0260950605778192
11322,-0.14285981984586146,3.611813865376187e-05,7.488769044669945,7.274862398750185,1.0,1.0
14128,0.13985069420895366,3.146768268840934e-05,0.21517098772479898,0.306832645834881,0.11430263547527392,0.1602982292637465
