feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7037,3.7372022821220408,0.0,0.9144012011964893,4.531978225663568,0.3917678412792419,0.9990680335507922
5890,3.5239784898423427,0.0,0.20011962621495114,2.4699183881338356,0.10008883624518804,0.9524697110904008
19290,2.382001979042284,0.0,3.944794054034196,5.356698571246913,1.0,1.0
21103,1.6640811507853936,0.0,0.0725343319520394,1.402703391650183,0.03760734379626888,0.6449207828518173
26609,-1.6568933634319878,4.1061115053647195e-226,1.2987005904753743,0.0,0.5931299970387919,0.0
27949,-1.6051837528174606,0.0,3.7736089391612357,2.8325091738180923,0.9985193959135327,0.972972972972973
6180,-1.3785569317461006,1.1288911663937453e-271,2.4379717677805175,1.1867836848220754,0.949955581877406,0.5601118359739049
13351,1.235129713822669,5.462088316754817e-175,1.391096555484199,3.251251026390872,0.3618596387326029,0.9897483690587139
23202,-1.1884343414866156,1.1462103989789371e-142,0.983047529088699,0.0,0.428190701806337,0.0
22459,1.088878727009798,1.3292253061420573e-184,1.2905111941565484,2.7812585080769834,0.3790346461356233,0.9850885368126747
28733,1.030317079700103,4.40982293844095e-168,0.49697179998347557,1.5060999691208612,0.2262363044122002,0.6980428704566636
32593,1.0215325418757204,6.953006148922003e-174,0.47294810897046585,1.4259993575603631,0.2440035534498075,0.6766076421248836
13440,-0.9192740177496491,3.346753943251087e-88,1.4630362992107355,0.04669652858407055,0.32217944921527986,0.023299161230195712
2611,0.9090366945219739,8.232063778174746e-138,2.7441487205003825,3.238864984450114,0.9825288717796861,0.9981360671015843
28538,-0.7675800862479868,1.7059946116309388e-62,0.9351051706585758,0.05430345455286998,0.2588095943144803,0.028890959925442685
14970,-0.7495857312662358,2.651239941545019e-79,2.342062832372302,1.646838785217726,0.939591353272135,0.7036346691519105
6681,-0.613334617117608,3.958404582123535e-44,0.30785678574627307,0.0,0.1599052413384661,0.0
5744,-0.6053721691846414,1.90050243806971e-38,0.7145133848757937,0.07957354207407728,0.2013621557595499,0.04100652376514446
