feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
29282,0.520126345363247,6.094660078256587e-05,1.729479780698635,2.4040257091875428,0.654524089306698,0.8518518518518519
28707,0.460728113438376,0.00031035576631677073,0.7591287308798274,1.3007275197241042,0.3296122209165687,0.5370370370370371
2354,0.4472216822219617,0.01312427759824811,1.8308288425592363,2.2931483652856617,0.7373678025851939,0.9074074074074074
23605,0.3666381372280695,0.007100894167216956,13.494701264747862,14.299579090542263,1.0,1.0
19864,0.3360433599994719,0.00860040398762597,0.8424193314183612,1.34810710394824,0.2708578143360752,0.4444444444444444
27217,-0.31894113525152384,0.02337056102264758,0.7699309522340777,0.4095345029124507,0.299647473560517,0.14814814814814814
32006,0.3129970644453957,0.02551346578619255,1.6186840732425416,1.9901438024308946,0.6539365452408931,0.7777777777777778
16986,0.30566230964352326,0.011323595205722684,2.8571107951370447,3.119965288374159,0.9435957696827262,0.9629629629629629
18354,-0.29343884479442245,0.09910703071341155,0.17584941067790874,0.0372662102734601,0.07931844888366628,0.018518518518518517
9926,0.28429666534003195,0.0542083331337913,1.3344962784602414,1.8185061547491286,0.46415981198589895,0.5555555555555556
12933,0.2810140176040715,0.02452717628556163,0.40210301755598093,0.6807160686563563,0.1745005875440658,0.2962962962962963
1895,0.27589980695470234,0.05726136707842357,1.3055001746613606,1.7147880638087238,0.5029377203290247,0.6111111111111112
8144,-0.2755831319522758,0.10120994097636363,4.0362526926394775,3.857823380717525,1.0,1.0
22415,0.26827410462385815,1.7531960163823645e-10,0.0014702790492289776,0.0839087963104248,0.0005875440658049354,0.037037037037037035
20182,0.25422910109248625,0.014790278511952313,0.06831305581730485,0.20001829112017597,0.03231492361927144,0.09259259259259259
27504,0.25029074663678347,0.133263310059437,3.245769281154794,3.401362344070717,0.981198589894242,1.0
3088,0.24249679159522064,1.810743561192257e-05,0.005727775228569846,0.07160574418527109,0.0023501762632197414,0.037037037037037035
4388,0.24247111334250576,0.05254946921546432,4.344765192893641,4.57620820734236,0.999412455934195,1.0
792,-0.24140964142229565,0.20166557160617005,0.07341445416877469,0.0,0.02937720329024677,0.0
12810,0.24086826978743536,0.05021685352301097,0.3252981176247468,0.5563702627464577,0.136310223266745,0.2222222222222222
10964,-0.23986833711207137,0.2111952671582339,0.056616624219717346,0.0,0.0282021151586369,0.0
29457,0.23735713466705374,0.0682494258753602,3.545498349481688,4.008668926027086,0.8766157461809636,0.8888888888888888
1878,0.2370032741314234,0.00741911192714218,0.0518611050380523,0.17654699307900887,0.0199764982373678,0.07407407407407407
21387,0.23566382780444997,0.0347618998483428,0.060997761234413445,0.19906196329328749,0.026439482961222092,0.07407407407407407
27437,-0.22665184943555125,0.23735453051471234,0.051335179707698624,0.0,0.02526439482961222,0.0
5509,0.22570324153059632,0.07867955421782628,0.6502874724032877,0.9183081829989398,0.25616921269095183,0.37037037037037035
18550,-0.2215723899261802,0.24885628112320257,0.047832850143576064,0.0,0.02408930669800235,0.0
25773,0.21884591434541137,0.09825427647417066,1.246540581857836,1.6253368280552052,0.3736780258519389,0.5
28681,-0.21231998697104199,0.26101988502451,0.05810387882586792,0.0,0.022914218566392478,0.0
11511,0.21152904916878332,0.20479246127980721,0.8513092487595196,1.0966158398875483,0.35487661574618096,0.48148148148148145
14358,0.20402845948137158,0.04421770813475545,0.08168853036665329,0.184885009571358,0.03760282021151586,0.09259259259259259
32511,0.20372009855186798,0.2372008932607308,1.1976066015301805,1.4529189886870209,0.4917743830787309,0.6111111111111112
2516,-0.19909536887418747,0.28755238533535843,0.05350114189779997,0.0,0.020564042303172738,0.0
6271,0.19425717247145288,2.0135029866439313e-08,0.0,0.03757151850947627,0.0,0.018518518518518517
10685,0.19425717247145288,2.0135029866439313e-08,0.0,0.03961114971726029,0.0,0.018518518518518517
15605,0.19425717247145288,2.0135029866439313e-08,0.0,0.0712630483839247,0.0,0.018518518518518517
28003,0.19425717247145288,2.0135029866439313e-08,0.0,0.034440451198154025,0.0,0.018518518518518517
10036,0.19425717247145285,2.0135029866439313e-08,0.0,0.03985068533155653,0.0,0.018518518518518517
11158,0.19425717247145285,2.0135029866439313e-08,0.0,0.037379706347430194,0.0,0.018518518518518517
22347,0.19425717247145285,2.0135029866439313e-08,0.0,0.06206798553466797,0.0,0.018518518518518517
23103,0.19425717247145285,2.0135029866439313e-08,0.0,0.033588261516005906,0.0,0.018518518518518517
27088,0.19425717247145285,2.0135029866439313e-08,0.0,0.03631411216877125,0.0,0.018518518518518517
19017,0.19425717247145283,2.0135029866439313e-08,0.0,0.040394756529066295,0.0,0.018518518518518517
16638,0.1942571724714528,2.0135029866439313e-08,0.0,0.03662740742718732,0.0,0.018518518518518517
19055,0.1942571724714528,2.0135029866439313e-08,0.0,0.04608629367969654,0.0,0.018518518518518517
27882,0.1942571724714528,2.0135029866439313e-08,0.0,0.035037482226336444,0.0,0.018518518518518517
2425,0.19169094131603157,0.00012058333195456078,0.0015778516350285568,0.14063748606929072,0.0005875440658049354,0.018518518518518517
2791,0.19105444817602832,0.06777035728894479,0.020287301159353288,0.08478176593780518,0.010575793184488837,0.037037037037037035
1802,0.19083273481892093,0.09023833188128999,0.23403823249628625,0.41549174432401303,0.08284371327849589,0.14814814814814814
4070,0.18453106473692438,0.00012289857666439,0.0013552325592758232,0.040690104166666664,0.0005875440658049354,0.018518518518518517
