feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
395,-3.4220628211204827,5.660180920307743e-219,2.230339293754479,0.013861691250520594,0.8836662749706228,0.007352941176470588
28707,2.509824094403616,9.027231984952433e-254,0.7591287308798274,3.1229515882099377,0.3296122209165687,0.9742647058823529
8870,1.6883455708013446,1.2611953655974456e-130,0.908519384863794,2.541860303896315,0.36133960047003527,0.9705882352941176
11511,1.6367237274153372,1.7987622436937173e-93,0.8513092487595196,2.2699123649474453,0.35487661574618096,0.9797794117647058
19864,1.5835168331159786,4.591346235285527e-123,0.8424193314183612,2.6611393203630165,0.2708578143360752,0.9540441176470589
30886,1.5785481699852915,6.50741902049105e-163,1.5524303007490066,3.2071937885792816,0.6081081081081081,0.9834558823529411
23605,1.5669402350743438,1.3949716658122596e-148,13.494701264747862,16.879536565612344,1.0,1.0
29282,1.3203431965189047,1.5291871506286514e-98,1.729479780698635,3.06918828978258,0.654524089306698,0.9981617647058824
16237,1.2197093060441049,1.9698358885238477e-50,1.0789008363293424,2.2294568989206764,0.43595769682726204,0.96875
18891,1.1136437460817794,5.1762552464660594e-114,0.2988079553065093,1.3807689440162743,0.14159811985898943,0.5955882352941176
29457,1.1068975266937646,1.112405431466508e-90,3.545498349481688,5.381935825680985,0.8766157461809636,0.9963235294117647
25773,1.1027755882660384,4.692344873280741e-62,1.246540581857836,2.7158587807241608,0.3736780258519389,0.9448529411764706
5509,1.0894627544487616,2.7295257534494496e-82,0.6502874724032877,1.8065010410021334,0.25616921269095183,0.7830882352941176
32511,1.0774088570871512,1.929981342111864e-73,1.1976066015301805,2.3519516951021027,0.4917743830787309,0.9246323529411765
2354,1.0025383705863793,2.463171736099865e-90,1.8308288425592363,2.794884591199019,0.7373678025851939,0.9650735294117647
17932,0.9913037057293497,4.433685450114307e-134,0.0025816089818396382,0.7226208851617926,0.0011750881316098707,0.33455882352941174
1895,0.9727103551651428,2.33876011572652e-81,1.3055001746613606,2.598065265618703,0.5029377203290247,0.8658088235294118
9926,0.9539526587603635,3.06739577318402e-67,1.3344962784602414,3.423503825769705,0.46415981198589895,0.75
29847,0.9490002505352351,4.353458332932764e-75,1.7538226222319553,2.788785069304354,0.681551116333725,0.9430147058823529
15298,0.9170814103777214,1.1559130989276655e-80,0.31208941862249767,1.6447305878733887,0.12220916568742655,0.47610294117647056
27217,-0.867250922703975,3.424687889552471e-45,0.7699309522340777,0.011495441198348999,0.299647473560517,0.0055147058823529415
31835,0.8597699859475875,2.7906853199788886e-37,1.1934565842221683,2.3310854741755653,0.36310223266745006,0.8915441176470589
11722,0.8012192885102828,9.57332528948032e-97,0.00226177339968474,0.5507942004238858,0.0011750881316098707,0.24632352941176472
14852,0.7988161456733066,1.9474517182041977e-39,0.989233997957967,1.877899330766762,0.399529964747356,0.8033088235294118
27437,0.7630606855077751,4.511866545669715e-77,0.051335179707698624,0.6100793971734888,0.02526439482961222,0.28308823529411764
27388,0.7488568351910609,1.398025735527192e-41,7.169234533427605,8.460992590469473,1.0,1.0
12810,0.7413444849484985,1.4054992466387263e-58,0.3252981176247468,1.1440662809592836,0.136310223266745,0.4430147058823529
23439,0.7345144732861624,2.931770426079356e-50,0.9786373600976588,1.8988477250232416,0.43419506462984725,0.6966911764705882
11551,-0.7280209115888586,1.177764755311671e-39,1.771727965595299,0.906254065606524,0.7074030552291422,0.38419117647058826
29613,0.6809435927142752,3.1141331772463807e-71,0.010499067087991537,0.39624325339408484,0.005287896592244419,0.20220588235294118
19274,0.6499592553023669,8.674307932101888e-33,9.41823413453287,11.738166732823148,1.0,1.0
2791,0.6306563286140742,1.8012306132481658e-59,0.020287301159353288,0.4073522347299492,0.010575793184488837,0.19117647058823528
18432,-0.6130261911048792,7.044606051742686e-29,1.4448641723527471,0.7531933262944221,0.6233842538190364,0.33088235294117646
30472,0.610737455231239,1.1185346327774169e-63,0.010839363943115665,0.3435020232025315,0.0035252643948296123,0.17647058823529413
24405,0.5967270218659204,3.379710334121028e-29,4.432195975693636,5.406211376628455,0.981786133960047,0.9944852941176471
1802,0.5946114899272633,6.865556289637606e-41,0.23403823249628625,1.0709344225333017,0.08284371327849589,0.3014705882352941
16429,0.5350775134570469,4.371790693643392e-44,0.01931181301381417,0.2901277870816343,0.0099882491186839,0.15073529411764705
4388,-0.5102375344560226,8.428201784265523e-13,4.344765192893641,3.961945753325434,0.999412455934195,1.0
11554,-0.5091545848931467,9.009093999508382e-17,0.24358048331163185,0.0,0.11633372502937721,0.0
2609,-0.4947400575560171,1.8024936515798858e-21,1.3708372133599045,0.7497289362637436,0.5376028202115158,0.3069852941176471
16986,0.48684632944916356,2.5313123139746896e-30,2.8571107951370447,3.3022886727224376,0.9435957696827262,0.9613970588235294
28069,0.46361294522907676,1.0436684773481981e-18,0.8100902403843809,1.5980671705568539,0.28143360752056407,0.4540441176470588
9078,0.4544166692894343,7.479132068654394e-17,6.103633237991714,7.343873430262594,0.9735605170387779,0.96875
16586,0.4543105335925555,9.427090989092424e-35,0.007765750066934265,0.20818756389267304,0.004112808460634548,0.10477941176470588
32006,0.4360220956403959,2.3324868117912485e-21,1.6186840732425416,2.1260012449587093,0.6539365452408931,0.8106617647058824
21440,0.43351527366573894,3.718891841757939e-33,0.0050974075718576,0.17816236089257634,0.0023501762632197414,0.09375
20677,0.4229142538932132,8.526419786996756e-32,0.004937321542993135,0.1940626620369799,0.0023501762632197414,0.0900735294117647
8144,0.4180745840698917,1.176230556838998e-19,4.0362526926394775,4.334750687813058,1.0,1.0
23165,0.41111198133958143,7.0481233306702e-28,0.015126182665976179,0.21528640367528973,0.007050528789659225,0.0974264705882353
1666,-0.39523107056410517,9.683180484806412e-11,0.14455636309680872,0.0,0.07285546415981199,0.0
