feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,0.4392367603961049,0.0014845730016717115,2.4960374346771195,3.1850393878089056,0.7585193889541716,0.8703703703703703
13232,0.38359617652641714,0.004391636227816844,1.3695329936214675,2.044522069118641,0.4136310223266745,0.6296296296296297
29371,0.3642665782065313,0.01675953578671064,21.47554020820017,22.238253169589573,1.0,1.0
965,-0.3576915006581814,0.03948917354079699,0.47375435183387243,0.18373885861149541,0.19036427732079905,0.09259259259259259
22248,-0.3502549074234973,0.008007789123466983,1.9584307528410618,1.606723917855157,0.8337250293772033,0.7037037037037037
18010,-0.3441476994679813,0.03526339770319903,0.41271692318305564,0.1625517385977286,0.19330199764982373,0.07407407407407407
3619,-0.3186867465237284,0.09670533979855989,0.09777149680638565,0.0,0.04876615746180964,0.0
5015,0.3157577914509114,0.004329775919329634,0.1772894217741055,0.39566772513919407,0.08519388954171563,0.2037037037037037
11709,-0.3079723333352348,0.06542926349719773,0.2602758665342589,0.08049917221069336,0.11927144535840188,0.037037037037037035
9341,-0.295892325020429,0.07952055695300717,0.25036308179871036,0.07981641645784732,0.11398354876615746,0.037037037037037035
17860,0.29002288462955306,0.03499694833824404,0.470514499762924,0.7672660880618625,0.21210340775558167,0.3333333333333333
32619,-0.28255097092357345,0.08483027607252326,0.3308913037443553,0.14450033064241763,0.154524089306698,0.07407407407407407
881,-0.27746774043791095,0.07905680428248858,0.44127022960911627,0.23012461927202013,0.21210340775558167,0.1111111111111111
1302,0.2606213800074575,0.053183808529368104,4.309705109069546,4.461144734311987,1.0,1.0
4307,0.2578300273865303,0.044821857437564665,2.017599717290365,2.2836151321729026,0.809048178613396,0.8703703703703703
3838,-0.2395026309266046,0.1418278886472964,0.2769310546537684,0.1222650717805933,0.12103407755581669,0.05555555555555555
16705,-0.23121903161798169,0.35855524655626303,4.159619235824334,3.9932072824902005,0.999412455934195,0.9814814814814815
12466,0.22883849087011138,0.13536749478432872,1.384187729322252,1.6730174091127183,0.5440658049353702,0.6851851851851852
2871,-0.2255490598595333,0.1258581999543126,1.5525932316914568,1.3181597303461146,0.7109283196239718,0.6111111111111112
11392,0.21464947425649422,0.13370280362366288,1.7871259364762402,2.154806152538017,0.5846063454759107,0.6851851851851852
27880,-0.2098992703307935,0.13873189019480398,1.4948019977181835,1.0556659786789506,0.3078730904817861,0.24074074074074073
21566,0.19425717247145294,2.0135029866439313e-08,0.0,0.05498994721306695,0.0,0.018518518518518517
605,0.19425717247145288,2.0135029866439313e-08,0.0,0.07107902456212926,0.0,0.018518518518518517
6667,0.19425717247145288,2.0135029866439313e-08,0.0,0.05402067855552391,0.0,0.018518518518518517
19843,0.19425717247145283,2.0135029866439313e-08,0.0,0.04327058792114258,0.0,0.018518518518518517
20563,0.19425717247145283,2.0135029866439313e-08,0.0,0.04998453458150228,0.0,0.018518518518518517
25147,0.19425717247145283,2.0135029866439313e-08,0.0,0.056050115161471896,0.0,0.018518518518518517
32411,0.19425717247145283,2.0135029866439313e-08,0.0,0.03377357014903316,0.0,0.018518518518518517
13055,0.1942571724714528,2.0135029866439313e-08,0.0,0.05377414491441515,0.0,0.018518518518518517
9652,0.19425717247145277,2.0135029866439313e-08,0.0,0.03514782146171287,0.0,0.018518518518518517
20931,0.19425717247145274,2.0135029866439313e-08,0.0,0.041142159038119845,0.0,0.018518518518518517
21499,0.19425717247145274,2.0135029866439313e-08,0.0,0.04626088672214084,0.0,0.018518518518518517
29292,0.1848000838105528,0.18851718128075634,0.641354861676903,0.8392979966269599,0.2796709753231492,0.37037037037037035
14306,0.18277237860698298,0.00012289857666439,0.0015338775554078726,0.0405837650652285,0.0005875440658049354,0.018518518518518517
20579,-0.18271073752761405,0.34251992890684824,0.032013604419632045,0.0,0.01645123384253819,0.0
13378,-0.17583430402198577,0.36066423974019246,0.029487104169350253,0.0,0.01527614571092832,0.0
18168,0.1724644087779025,0.27755475909161276,0.8441091567172847,1.0406385814702068,0.3683901292596945,0.46296296296296297
6463,-0.1720096039517427,0.22865083981185907,1.06778099520086,0.7347763556021231,0.209165687426557,0.14814814814814814
27940,-0.16760823206385783,0.3801149654153706,0.029928376755899325,0.0,0.01410105757931845,0.0
27356,0.161789543573139,0.02787693912706439,0.004567638407302659,0.03800019069954201,0.0023501762632197414,0.018518518518518517
2017,0.16095582256876598,0.24154046756568626,0.929339870442795,1.2292909842950326,0.2097532314923619,0.2962962962962963
12793,0.16093996236591623,0.28125252836383696,0.4220108260279116,0.5785088781957273,0.19036427732079905,0.24074074074074073
741,0.16003785567427467,0.47737208096248274,4.107094844625924,4.227692979353446,0.9964747356051704,1.0
26288,-0.15545696738574513,0.4122433209747891,0.09233194407509021,0.03464091486401028,0.0399529964747356,0.018518518518518517
2593,-0.15374286019274136,0.42361044032336037,0.02466298844643401,0.0,0.011750881316098707,0.0
25594,0.14835828190332018,0.20513273290061718,0.03294457524979857,0.0881490530791106,0.01527614571092832,0.037037037037037035
28332,-0.14575655613250516,0.44809240041524057,0.021499638551830826,0.0,0.010575793184488837,0.0
1872,0.145547554521722,0.2662425414120144,0.4254573285929885,0.5759863235332348,0.16686251468860164,0.2222222222222222
4121,0.13942637394991525,0.29579634783987274,0.46644616035961234,0.5984819421061763,0.2097532314923619,0.2777777777777778
12951,-0.13710272009849417,0.36360295424528877,0.7144629020248261,0.5625190867318047,0.28437132784958874,0.2222222222222222
