feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
28843,3.6288186685383046,0.0,1.7800748521937046,5.765592041975594,0.6410105757931844,0.9991749174917491
9495,1.9887377665599666,0.0,16.17019472503214,19.3829448616544,1.0,1.0
28406,-1.9121676112763242,2.034469299149345e-265,1.662011791200111,0.0,0.6627497062279671,0.0
1024,-1.4040595374198523,1.3731707707342785e-188,1.477726113782226,0.026360921143698614,0.5311398354876615,0.012376237623762377
4945,-1.3539791195046633,1.073259925897841e-186,1.7691747294749833,0.22213694030302192,0.6286721504112809,0.09653465346534654
12536,1.338364891738662,5.3883618848175674e-216,2.812585978334295,4.672017185109676,0.8237367802585194,0.9867986798679867
30188,-1.316053086880244,3.878088309929099e-205,2.2983995558372254,0.9224177035364775,0.8748531139835488,0.4034653465346535
17925,-1.1043440448217117,4.027939541028832e-135,1.3384961925017989,0.22156694364232984,0.5517038777908343,0.08993399339933994
17104,1.0258208144080863,2.157653238888214e-149,0.013574601900703618,0.7742467253121605,0.006462984723854289,0.36056105610561057
23739,-0.9957072644763321,1.2873346416783644e-115,2.9075778765487894,1.6939062564679892,0.9353701527614571,0.6064356435643564
5737,-0.8694295820416426,5.424791517136116e-104,5.2228610949846885,4.668408158392009,1.0,1.0
8966,-0.8584458825016981,1.6557596799366185e-89,0.9330483884424776,0.08872454463452002,0.3484136310223267,0.039603960396039604
10682,-0.8433032384119243,8.146801442929327e-66,1.9232323767855921,0.15791086847632632,0.3096357226792009,0.066006600660066
29624,0.8067494537072571,2.8191853015908402e-101,0.018600751034101224,0.6617420313775343,0.00881316098707403,0.2632013201320132
6692,0.7906333686403584,1.0749133832124348e-145,2.1240410193993537,2.707570848390214,0.8584018801410106,0.9760726072607261
32434,0.7491113567987194,6.713355721368496e-81,0.265646656937941,0.9577836865442421,0.11985898942420682,0.4414191419141914
21257,0.7429655118928824,1.0254903087629369e-85,0.09733345912009933,0.7393921967780236,0.04230317273795535,0.30198019801980197
10149,-0.7406594665788262,4.6261661302818867e-73,1.3328818454025215,0.44532714179246735,0.4894242068155112,0.19306930693069307
11280,0.726201057165044,1.2419635381406319e-87,3.304794154212001,3.9218282058294065,0.9629847238542891,0.995049504950495
3860,-0.7101903498175036,2.529877092376361e-65,0.7277233370882924,0.1278410803760239,0.318448883666275,0.057755775577557754
32596,-0.6824786239249946,2.632768175874555e-60,0.5991226129330143,0.07196555771056574,0.26145710928319627,0.03217821782178218
2142,-0.6818018253860868,1.0247968919175853e-63,1.2629437997114223,0.48621715944592314,0.5058754406580493,0.20297029702970298
30990,-0.6811703807775532,3.4917994362453316e-59,0.5842727389094692,0.005386921537197856,0.19858989424206816,0.0024752475247524753
11348,-0.6679266643506367,3.012371790409471e-57,0.4915298333459399,0.032146265502810085,0.2191539365452409,0.01485148514851485
2794,-0.6527964858899996,1.8176456211283318e-58,1.5927016498339301,0.6856241631429187,0.5346650998824912,0.2747524752475248
26100,0.6345188001215901,2.243668948526191e-64,0.1468184816571156,0.6552239573828065,0.06756756756756757,0.30445544554455445
28399,0.575463875211891,4.83934428347829e-50,4.875168883142124,5.469809768223526,0.9970622796709753,0.9991749174917491
1483,0.5225680264070074,3.679814690595664e-50,0.0,0.29455292313405784,0.0,0.12376237623762376
19005,-0.5110134611407862,1.100184714696615e-35,0.3522808032786664,0.04087871342602343,0.16039952996474735,0.018976897689768978
3466,-0.4940746810869837,1.9137473785021743e-33,0.2990828841469403,0.007171841344424207,0.11985898942420682,0.0033003300330033004
31280,-0.4596875883844107,5.170589082444936e-28,0.5393327155208476,0.14403792281355401,0.2044653349001175,0.066006600660066
32545,-0.438456893490302,3.631450430908316e-27,0.4449582054388089,0.10381900231436927,0.17567567567567569,0.04455445544554455
5868,-0.4334031726525535,3.6061469725705594e-26,0.23475308227763192,0.009042172935536198,0.09753231492361927,0.004125412541254125
15220,-0.4179761845672257,2.0651712979499794e-24,0.2034409204465102,0.00888177752494812,0.09165687426556991,0.004125412541254125
3982,-0.41285664978718817,5.1176522689534305e-24,0.20370764149622128,0.014175786830411099,0.0963572267920094,0.006600660066006601
8578,-0.39936804565581124,1.1393114561656537e-22,0.18303306514592063,0.0,0.07579318448883667,0.0
5060,-0.3848644512503865,3.872577756061066e-21,0.16740761737565737,0.0,0.07050528789659224,0.0
13445,-0.3840418117624207,5.7232546282059885e-21,0.1664252177528713,0.0,0.0699177438307873,0.0
5039,-0.38128773476947103,6.918636320175851e-20,0.3615718459410617,0.08193821659182558,0.13396004700352526,0.036303630363036306
1425,-0.36343902468194417,2.9563976029136676e-20,0.8000585680562657,0.4094962824885995,0.3119858989424207,0.17244224422442245
11689,-0.3555595097458948,3.975529704028591e-17,0.4399606582700996,0.14330480594446163,0.16039952996474735,0.06188118811881188
24596,-0.3518274213256445,6.119174571840117e-18,0.1480038811821495,0.003527722342966413,0.06345475910693302,0.0016501650165016502
10449,-0.34329645332063297,2.2571835463419385e-17,0.16363756020677075,0.014324408356506045,0.07285546415981199,0.006600660066006601
13022,-0.3375394158538078,1.3619770390351225e-16,0.1258208863743604,0.0,0.05464159811985899,0.0
7773,0.31856593630168006,3.3902147999870938e-18,0.07068290021248626,0.2547323688028669,0.03231492361927144,0.11303630363036303
7104,-0.3184512712825698,4.311453626390499e-15,0.11345651076907416,0.0,0.04935370152761457,0.0
3841,-0.29155183699009324,4.511500782207883e-13,0.1171800528513979,0.012210455664707095,0.05581668625146886,0.005775577557755775
19391,0.2902332524422339,3.738349610941271e-50,1.3070402793962723,1.9016830366436799,0.2244418331374853,0.641914191419142
25064,-0.2884515647133676,1.3203611615575225e-12,0.09063101543242727,0.0,0.04054054054054054,0.0
12165,-0.28417750780058565,6.307027418862147e-13,2.9111128344378936,1.910690288830905,0.29435957696827264,0.5981848184818482
