feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,3.8559086652063477,1.2541359030322785e-271,2.4960374346771195,7.407704029013129,0.7585193889541716,1.0
29371,1.6781111680138165,1.4669849852288854e-158,21.47554020820017,24.68716677497415,1.0,1.0
13232,1.2676479216316725,4.412374918325795e-80,1.3695329936214675,3.026876903632108,0.4136310223266745,0.9852941176470589
4307,-1.21762346409347,2.9030435722970046e-92,2.017599717290365,0.7118768869515728,0.809048178613396,0.3088235294117647
31033,-1.1583221950267826,1.0885496712603026e-68,0.8697114009694683,0.0034752418013180002,0.4101057579318449,0.001838235294117647
7967,-1.1193699476229346,1.6246447200072906e-75,1.4098302302433376,0.2526092126088984,0.564042303172738,0.11764705882352941
18168,-1.0374279626687162,9.008479209486176e-59,0.8441091567172847,0.010738700190011193,0.3683901292596945,0.0055147058823529415
1991,-0.9181472817336321,1.309800072766306e-65,1.6332332061124324,0.5834005424643264,0.6269095182138661,0.2849264705882353
27880,-0.8874347781702034,1.0963319643217337e-42,1.4948019977181835,0.05389619005077025,0.3078730904817861,0.02389705882352941
16312,0.8235404461972079,3.5865677324101313e-66,0.4562415058268223,1.305715590277139,0.2109283196239718,0.5698529411764706
13311,-0.8070465590963678,1.7310956087979327e-42,0.9423149199379317,0.16738118757219875,0.38249118683901295,0.08088235294117647
27356,0.7841751530560123,5.221067660243386e-93,0.004567638407302659,0.5030485472696669,0.0023501762632197414,0.2426470588235294
8152,-0.7434182411740478,1.2195477130664586e-27,1.3042624411375627,0.14806759445106282,0.27614571092831963,0.06801470588235294
881,-0.7290447633933934,1.9718929464069898e-31,0.44127022960911627,0.0,0.21210340775558167,0.0
1302,0.6966784032764949,1.4901107645203318e-40,4.309705109069546,4.774498993859572,1.0,1.0
26573,0.6830133815171656,2.4717984556692543e-62,0.059658400950784826,0.535342385444571,0.028789659224441832,0.2555147058823529
18010,-0.6759186479491059,7.6428396969095325e-28,0.41271692318305564,0.0036331147832029008,0.19330199764982373,0.001838235294117647
4121,0.6664358061822261,6.041007949134225e-42,0.46644616035961234,1.1417725903584677,0.2097532314923619,0.5238970588235294
965,-0.646006255782515,5.39167856227316e-26,0.47375435183387243,0.014485649545403087,0.19036427732079905,0.007352941176470588
11052,0.6373687824277794,3.6520361917705036e-22,1.7426296866878639,2.5576931448543774,0.572855464159812,0.9466911764705882
1872,-0.6056332657206244,2.871152917103784e-23,0.4254573285929885,0.007179443231400321,0.16686251468860164,0.003676470588235294
32619,-0.5503093620930828,8.621659971845297e-20,0.3308913037443553,0.01829916764708126,0.154524089306698,0.009191176470588236
10624,-0.5439781750571687,9.435654009921176e-26,1.1988802812074242,0.6202547550201416,0.5340775558166863,0.29044117647058826
11392,0.510410235755514,6.472018317095451e-25,1.7871259364762402,2.444061531301807,0.5846063454759107,0.9558823529411765
9341,-0.5014231723798112,1.9489055494241542e-16,0.25036308179871036,0.0,0.11398354876615746,0.0
741,0.45343229313670197,6.542523952147883e-15,4.107094844625924,4.432481490952127,0.9964747356051704,1.0
13002,-0.4322595504398349,8.401246229648019e-13,0.21142076528450576,0.003426430418210871,0.09165687426556991,0.001838235294117647
12466,0.4301398472827647,4.5505648802042134e-17,1.384187729322252,1.91212495284922,0.5440658049353702,0.7647058823529411
17860,-0.42216307726161956,6.884312605612646e-14,0.470514499762924,0.15364577358259873,0.21210340775558167,0.07720588235294118
6551,0.4162714131462676,2.6288408579328547e-30,0.00450809406757915,0.1633244321188506,0.0023501762632197414,0.08639705882352941
27223,-0.41111544883307827,2.6593966273310856e-13,0.3640319200015937,0.1003643068320611,0.1762632197414806,0.04963235294117647
9447,-0.40977526309274154,1.8782248708494746e-13,0.4199800990022868,0.13749573708457105,0.20387779083431257,0.06985294117647059
12951,-0.40439984865640916,2.6316820363805857e-13,0.7144629020248261,0.31800959478406343,0.28437132784958874,0.1488970588235294
11709,-0.3943434256974221,1.566857412714456e-11,0.2602758665342589,0.04442675630835926,0.11927144535840188,0.022058823529411766
3838,-0.39054121778971534,2.147908741255111e-11,0.2769310546537684,0.049647367175887615,0.12103407755581669,0.02389705882352941
14982,-0.38275874022991896,3.462315173290397e-10,0.1379457948210657,0.0,0.06874265569917744,0.0
12254,0.38185289256780824,7.128832021085022e-14,2.9572068130647815,3.2117006204584064,0.9723854289071681,0.9963235294117647
5015,-0.3364935947196754,1.0176008029743385e-08,0.1772894217741055,0.02789666985764223,0.08519388954171563,0.014705882352941176
2017,-0.33648615098681106,0.001308376174575234,0.929339870442795,0.4408043090473203,0.2097532314923619,0.18382352941176472
3619,-0.3186867465237284,1.554560113721475e-07,0.09777149680638565,0.0,0.04876615746180964,0.0
22597,-0.29611024631424604,2.6727167377800793e-07,0.14489068744045308,0.023228706025025424,0.06874265569917744,0.011029411764705883
16705,-0.2928139341067392,2.4822899656163203e-07,4.159619235824334,3.955448696280227,0.999412455934195,1.0
2975,0.24948198333235447,2.5023354242416863e-13,0.0,0.0704124436220702,0.0,0.03125
96,-0.23994685300117036,7.555564319139663e-05,0.05683855115316729,0.0,0.0282021151586369,0.0
6463,-0.23216353325367795,0.9053329179537342,1.06778099520086,0.6750107120503398,0.209165687426557,0.2610294117647059
3424,-0.20369154291678931,0.00012554484308942887,0.4165437019809853,0.25470956349197554,0.18742655699177438,0.11948529411764706
20579,-0.18271073752761405,0.0026172671937060915,0.032013604419632045,0.0,0.01645123384253819,0.0
12793,-0.18031528515761402,0.0003959760610870913,0.4220108260279116,0.2750805837704855,0.19036427732079905,0.12316176470588236
25594,-0.17499836296351004,0.00374759055831245,0.03294457524979857,0.0,0.01527614571092832,0.0
22248,-0.16920458526009197,0.0008395897076512612,1.9584307528410618,1.7974552818957497,0.8337250293772033,0.78125
