feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
21747,0.5764783144361535,3.370545561298215e-05,1.2445074420698101,2.0286750440244323,0.45769682726204464,0.7222222222222222
32486,-0.45287206157649473,0.0022075456647899366,0.9168652975461178,0.44016579786936444,0.390716803760282,0.18518518518518517
19743,-0.34613134959868636,0.06408152657861346,0.1589275133455682,0.0,0.05992949471210341,0.0
5150,-0.34435736201603206,0.01651220105370461,5.591169274511684,5.237539869767648,1.0,0.9814814814814815
6093,0.3422595586822752,0.005655692864261521,0.5153959584712422,0.9038943714565701,0.209165687426557,0.35185185185185186
21244,-0.34036596261086455,0.07616731876911279,0.12637985200915577,0.0,0.055229142185663924,0.0
22568,-0.31695012122468597,0.09883623910497374,0.11083241887434389,0.0,0.0481786133960047,0.0
6219,-0.31007812220950737,0.03998345742566388,1.0093108470235392,0.6094730341875995,0.3584018801410106,0.2222222222222222
19391,-0.3000862220288842,0.06964061772867348,3.0024625742337396,2.6346269051233926,0.9300822561692127,0.8333333333333334
28170,-0.28509634763692904,0.13743312957292061,0.09020236712364976,0.0,0.03936545240893067,0.0
9465,-0.26775359178979546,0.06216640392143816,0.9990439975303713,0.6256609404528582,0.32608695652173914,0.2222222222222222
24453,0.2593639183152329,0.01712658257738122,0.13921902266568498,0.33322023462366174,0.05346650998824912,0.12962962962962962
15955,0.25604715762537394,0.04490491139942803,0.481323968649751,0.7624466639977915,0.19623971797884843,0.2962962962962963
14179,0.25303984604221424,0.0685930082645396,0.9295971078402007,1.3457664427933869,0.30317273795534666,0.4074074074074074
10513,0.2501796137589548,0.02486209620277817,0.10400966597780077,0.2591642008887397,0.045828437132784956,0.1111111111111111
21931,0.24964149657036871,0.050166103697882596,1.3815598091423582,1.696682369267499,0.5440658049353702,0.6666666666666666
16656,0.24589118889835512,0.011860915376479994,0.053097728136423473,0.18140873202571162,0.021739130434782608,0.07407407407407407
31888,-0.24402053084575323,0.12307854035459091,4.4181756181806575,4.045104834768507,0.9788484136310224,0.9074074074074074
4776,0.2394805367285943,0.008815710813600068,0.03074825440394472,0.13888506094614664,0.012925969447708578,0.05555555555555555
1109,0.23304428937532673,0.07866975561338178,1.4174235248117413,1.7383257062346846,0.5428907168037603,0.6296296296296297
24846,0.22830023295891005,0.039853037069839024,0.20817025806032532,0.38836831516689724,0.08401880141010576,0.16666666666666666
6986,0.22447351516814876,0.07665889644761688,16.064387028421834,16.518463805869775,1.0,1.0
9087,-0.22148747596572863,0.24302576850143798,0.0625927736840433,0.0,0.024676850763807285,0.0
20235,-0.21870527540237739,0.24885628878714572,0.06902516308458376,0.0,0.02408930669800235,0.0
6985,0.21486251115111332,0.003762481398980469,0.012746488865898303,0.0810109950878002,0.005287896592244419,0.037037037037037035
29799,-0.21440798507727202,0.19346539055054346,0.2353425837011371,0.09569359708715368,0.08754406580493537,0.037037037037037035
17060,0.21411659125824636,0.04497307476077968,0.07802471823193632,0.22259481306429263,0.027614571092831962,0.07407407407407407
24126,-0.20613044737726452,0.16415834224172465,7.962988837485308,7.725048930556686,1.0,1.0
17490,-0.19617342693471687,0.1461068618568376,1.9798390117291138,1.7246738848862824,0.7250293772032902,0.6481481481481481
14702,0.19425717247145285,2.0135029866439313e-08,0.0,0.06925785100018536,0.0,0.018518518518518517
26108,0.19425717247145285,2.0135029866439313e-08,0.0,0.04076738710756655,0.0,0.018518518518518517
7032,0.19425717247145283,2.0135029866439313e-08,0.0,0.05887470421967683,0.0,0.018518518518518517
28640,0.19425717247145283,2.0135029866439313e-08,0.0,0.04161164937195955,0.0,0.018518518518518517
29048,0.19425717247145283,2.0135029866439313e-08,0.0,0.09823846817016602,0.0,0.018518518518518517
7062,0.1942571724714528,2.0135029866439313e-08,0.0,0.044943681469670045,0.0,0.018518518518518517
22219,0.1942571724714528,2.0135029866439313e-08,0.0,0.05845214702464916,0.0,0.018518518518518517
6514,0.19425717247145277,2.0135029866439313e-08,0.0,0.0411166924017447,0.0,0.018518518518518517
11040,0.18564970259094282,0.00012058333195456078,0.0012379496694311552,0.04083396328820123,0.0005875440658049354,0.018518518518518517
10758,-0.18355483380608215,0.126274362786742,4.036223278762871,3.811501110041583,0.954171562867215,0.9444444444444444
18129,-0.18221149021193417,0.34251992890684824,0.03695296428738694,0.0,0.01645123384253819,0.0
21985,0.17826110136087148,0.010916574819828101,0.005074211209136927,0.08084356343304669,0.0017626321974148062,0.018518518518518517
27420,-0.17717362657628868,0.6778862780821288,2.48737191495548,2.2673127430456654,0.8513513513513513,0.7592592592592593
26391,-0.17429007935065965,0.3606642336600465,0.03647530429091493,0.0,0.01527614571092832,0.0
5640,0.17295129073933674,0.14374012542882877,0.03109901758254485,0.10368252242052997,0.013513513513513514,0.037037037037037035
9277,0.16924855968778357,0.011020231173393664,0.0039048819648393033,0.042927923025908296,0.0017626321974148062,0.018518518518518517
9678,0.16905547965899528,0.011020231173393664,0.003989769905350323,0.043582276061729146,0.0017626321974148062,0.018518518518518517
2917,-0.1650959153218316,0.18790687621826552,1.1692489564909079,0.903588471589265,0.3625146886016451,0.2777777777777778
4474,-0.16353504387971207,0.3518916862146729,0.1031952456217675,0.03857992313526295,0.04406580493537015,0.018518518518518517
26764,0.16279877709150692,0.011020231173393664,0.0043520277451404256,0.040056458225956666,0.0017626321974148062,0.018518518518518517
26274,0.16022506607043688,0.18236009004418174,0.13283367806960217,0.2412130523610998,0.05170387779083431,0.09259259259259259
