feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
2926,-0.9796839719891429,3.563823754328595e-75,7.611820987752966,6.942097116042586,1.0,1.0
7729,0.8972053071987592,5.582458276058027e-73,0.5510365709434805,1.7616444672731792,0.21034077555816685,0.5827205882352942
20980,-0.8915562791479948,2.3901543132816966e-75,3.6108476846674775,2.513754630790037,0.964159811985899,0.7849264705882353
31615,-0.6818080852238255,2.983435641425552e-51,3.3593909603168206,2.4919252886491665,0.9312573443008225,0.8088235294117647
19230,-0.5962148089058336,1.4946145288489295e-41,6.020407200840189,4.934091812547515,0.9688601645123385,0.9319852941176471
604,0.5716708999933683,3.559858839157246e-22,10.75022986464719,11.989501028376466,1.0,1.0
7513,0.5216268509961426,5.085029450007612e-33,0.14559124149250788,0.5969569165917004,0.060517038777908344,0.23713235294117646
23610,-0.48997147313411393,7.075690796729285e-18,0.969729478995192,0.34383858214406404,0.2990599294947121,0.125
21379,0.4633944601848589,2.768018949007898e-33,0.025339366966633064,0.31442830054198995,0.010575793184488837,0.12316176470588236
28257,0.4476779444273029,7.300074405191158e-22,0.35120435425033303,0.8377405453254195,0.14042303172737955,0.3125
29168,0.419079984737528,2.1257396052676707e-28,0.017861417121528597,0.23223214421202154,0.00763807285546416,0.10110294117647059
24624,-0.39952337401906424,6.881509149534382e-13,0.6108202994500148,0.17889127792680964,0.18683901292596944,0.058823529411764705
9092,0.39402309042725164,5.100623910003779e-16,6.086775571142884,6.717727796119802,0.9923619271445359,0.9981617647058824
14573,-0.38527624686543155,3.5859728106326377e-12,0.6301098246692071,0.21414481936132207,0.20152761457109283,0.07352941176470588
17063,-0.3849841647578937,9.25140355925986e-11,1.6185829002064347,1.1480939712594538,0.6562867215041128,0.45955882352941174
16475,0.38044811024471975,1.754624963276268e-18,1.4050069512267511,1.913759721990894,0.5340775558166863,0.6856617647058824
14067,-0.3705025131544652,3.68089888411191e-11,0.45293663979697313,0.1267704897943665,0.15393654524089306,0.04595588235294118
13744,0.3694771589462676,1.28433790254763e-25,0.0013219347851817112,0.16377121648367712,0.0005875440658049354,0.0661764705882353
10844,-0.36845299372948087,1.981706009646721e-11,0.40231325021221553,0.1286377845441594,0.16862514688601646,0.05330882352941176
19651,-0.36471185227203545,2.6815715618010513e-11,0.42275627561517665,0.1411683936329449,0.17391304347826086,0.05698529411764706
1003,-0.3526050210047282,1.2353498308943562e-11,0.9803711614373428,0.5516053368063534,0.36133960047003527,0.20772058823529413
26529,0.3346024452430299,4.2045295780695945e-17,0.04480584485830628,0.2431022871066542,0.017038777908343124,0.09375
28679,0.32127379314442717,1.5238395286818517e-16,0.03110692728000018,0.19030952015343836,0.012338425381903642,0.08088235294117647
31572,-0.31543316264207694,1.1113322986084996e-07,0.1544394504309541,0.009080612484146567,0.057579318448883664,0.003676470588235294
12410,-0.30094698261369246,4.111643558544223e-08,0.911475805362159,0.5201197121949757,0.29670975323149235,0.1875
18783,0.2810955705253323,2.239457866464077e-12,0.024378323106732127,0.14809444283737855,0.010575793184488837,0.0625
30075,-0.2802360469092481,1.0771873118672273e-07,0.6905046398855404,0.3810548988335273,0.24794359576968272,0.14154411764705882
6704,0.2682158206548948,2.3714682468624295e-14,0.0014757256950530826,0.08958425591973697,0.0005875440658049354,0.03676470588235294
27222,-0.23022083999681275,0.00012824464215863872,0.06910014628803687,0.0,0.026439482961222092,0.0
27067,0.22897631679491134,0.001438762911321882,3.0013251883162737,3.208767238346969,0.9318448883666275,0.9779411764705882
27645,0.22810170818333078,1.8591923174137564e-08,1.3656421768118996,1.6849021499647814,0.5282021151586369,0.5827205882352942
22706,-0.22028964012012794,0.00010214561164163407,0.1279171300410664,0.03126701318165835,0.05111633372502938,0.012867647058823529
14091,0.21988734992644762,7.547271881760858e-08,0.10024881839191871,0.23683787356404698,0.038190364277320796,0.09926470588235294
24536,-0.21894328533469837,2.268618269327037e-05,0.9342813886850897,0.6773547964061007,0.3719153936545241,0.27205882352941174
23364,-0.21539216234141978,0.0002487312738065535,0.0933500046455482,0.013163870748351602,0.03525264394829612,0.0055147058823529415
23860,0.20024067877754193,1.1329545478385422e-09,1.6431160995738907,1.930661938207991,0.6133960047003525,0.6360294117647058
6672,-0.19783536007083335,0.0006039428749924546,0.09030435704456513,0.014281807138639338,0.03231492361927144,0.0055147058823529415
30930,-0.1931943707549655,0.00028370907832006646,0.8386784576221022,0.5842556326704866,0.2690951821386604,0.20036764705882354
12491,0.18898154327261066,0.0001209798208227792,0.4788968451014697,0.6760641240021762,0.19388954171562867,0.2775735294117647
24001,-0.18175963329404307,0.0019541062117051002,0.11359341206197593,0.03473319639177883,0.04289071680376028,0.014705882352941176
24577,-0.1798664792881788,0.0010673882512551925,0.386438158788356,0.21005316297797597,0.11515863689776733,0.0661764705882353
29082,-0.1729659980373218,0.00021053614169372356,0.31626850149466207,0.1774742165032555,0.11809635722679201,0.06066176470588235
15732,-0.16623760044691224,0.005005474644328356,0.04444841100242247,0.004239510087405934,0.018213866039952998,0.001838235294117647
7327,0.16501449173141217,7.783249895740431e-06,0.0026049782050342313,0.03755710449288873,0.0011750881316098707,0.016544117647058824
14252,-0.16098683019865673,0.007722561041570143,0.031217825818986366,0.0,0.012925969447708578,0.0
3543,-0.15251332328516773,0.0065690393772312936,0.06255319914162229,0.014136450693887822,0.02408930669800235,0.0055147058823529415
9389,-0.15213970847426284,0.011122209593465429,0.029640495707089418,0.0,0.011750881316098707,0.0
6950,0.1486490085446968,0.001660453434670658,0.20959429273033814,0.323441566351582,0.0863689776733255,0.13051470588235295
20273,-0.13659445897666744,0.016853105732598524,0.04324287967592233,0.008871490464491002,0.01762632197414806,0.003676470588235294
20443,0.13015309595527955,0.0007044598137728416,0.004135629825390324,0.029937542974948883,0.0017626321974148062,0.012867647058823529
