feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
31745,-0.8800562827124383,3.3795094841180456e-50,2.8008807579582924,1.5679172514116062,0.8830787309048178,0.5128676470588235
9919,-0.8084178005544682,2.1439279651018932e-45,1.2930060501804643,0.37522532747072335,0.49764982373678024,0.15441176470588236
16146,0.7654698404091839,9.93385264133684e-63,0.28233983051622796,1.117984623155173,0.11515863689776733,0.4209558823529412
11129,0.7532232234597006,2.5768798026092995e-63,2.0454560934306594,2.923900004257174,0.7408930669800236,0.9191176470588235
25767,0.7506682518516175,8.636773048566295e-84,0.03130241216419726,0.6333316866965855,0.011750881316098707,0.25919117647058826
16593,-0.7297094468464683,6.494648162875769e-57,5.170036561340619,4.392817166359985,0.9917743830787309,0.9926470588235294
5686,0.7262529596444283,1.0398645975426844e-60,0.202620413832883,0.9448059516794541,0.07873090481786134,0.36580882352941174
19568,0.693934361687398,3.8259504088288864e-45,0.9210710770655183,1.7782213801846785,0.37602820211515864,0.6783088235294118
24223,-0.6841585712760747,1.163984190101284e-32,2.650306373169223,1.790801783256671,0.8907168037602821,0.6323529411764706
29981,0.6689264778989906,1.1864464521371124e-43,0.5393386268167462,1.392934131271699,0.21034077555816685,0.5147058823529411
31633,-0.645828516246645,8.191853583114844e-32,1.296716781256482,0.5533317068920416,0.5217391304347826,0.2261029411764706
4404,-0.6309558906475613,3.4752435484066494e-31,1.5432779821189675,0.702658982399632,0.5493537015276145,0.25735294117647056
3282,-0.5893861524033405,3.393793824528433e-32,4.388725024552799,3.7953850175527966,0.9958871915393654,0.9632352941176471
3303,-0.5742951687099669,5.115620033902864e-25,2.406256037789422,1.9599414358244223,0.9670975323149236,0.8088235294117647
28871,-0.5683283439765426,2.2987574989312374e-24,0.7523770690944864,0.2315705501857926,0.3237367802585194,0.10110294117647059
27669,0.558098318950049,9.178989502676823e-39,0.09825243596884956,0.5467613922322497,0.04465334900117509,0.21691176470588236
23378,-0.5471270891599482,1.5117541091728386e-20,0.49808800122432506,0.04094584899790147,0.17038777908343125,0.014705882352941176
16736,0.47250398961452345,1.623961290525904e-25,0.18927801930105925,0.6159291398875854,0.08343125734430082,0.23713235294117646
26974,-0.3531295450975185,1.5869403575891896e-10,0.3973264594756058,0.1400751712567666,0.172737955346651,0.0625
2719,-0.34006159257748586,2.6500255942859154e-10,0.5288360557320816,0.23973381869933186,0.2309048178613396,0.10294117647058823
6928,0.32779872528744275,5.203949997464422e-15,4.278914777848751,4.463597973479944,1.0,1.0
908,-0.305197607531399,1.3841730629288026e-08,0.439830959613679,0.20099112829741309,0.19506462984723855,0.08823529411764706
7185,0.2948069996679313,4.4213044146757216e-11,0.08362697014097041,0.27021269500255585,0.036427732079905996,0.10845588235294118
24600,-0.28536970853486743,1.5474999887134872e-07,0.29596409268160684,0.11086847896085066,0.12925969447708577,0.04779411764705882
5125,0.26831784283356547,2.6140486620148694e-08,3.1086013958681065,3.378986017230679,0.935957696827262,0.96875
28400,-0.26778272619805116,2.953026832055472e-06,0.14791189405528696,0.03166149206021253,0.06639247943595769,0.014705882352941176
19772,0.2649894780595069,1.5716611416291533e-06,2.2249879565278174,2.571369714158423,0.7461809635722679,0.8529411764705882
22253,0.23778128172885463,9.867376008281125e-10,0.02399727950785331,0.1331722731975948,0.00881316098707403,0.04963235294117647
20701,-0.22200477046124106,6.12714814379858e-05,0.14238224816798603,0.04460100654293509,0.06521739130434782,0.02022058823529412
18954,0.21815354009210391,2.672004937411601e-06,0.4045738056039418,0.6313721901353668,0.15804935370152762,0.24448529411764705
18479,-0.18957665451938077,3.4990675356490544e-10,2.424891346209758,2.2028682240668465,0.8307873090481787,0.7996323529411765
14964,-0.1716620985556544,0.0030130096792362593,0.042490062366221125,0.0043314204496495866,0.0199764982373678,0.001838235294117647
232,-0.16444808355868362,0.0032321366688334574,1.6793630647042943,1.4745718385366833,0.6603995299647474,0.5863970588235294
20401,0.15558174085020993,3.855701490288876e-05,0.003957623880702376,0.03722334828446893,0.0017626321974148062,0.016544117647058824
27170,-0.14268537419713268,0.010099701551123315,0.04204546676819529,0.008602507850703071,0.019388954171562868,0.003676470588235294
2083,0.1365681900312365,0.05536184708760807,8.2231437290037,8.454659132396474,1.0,1.0
18185,0.13150998797664618,0.0007766529008441805,0.002629230221346038,0.03162579282241709,0.0011750881316098707,0.011029411764705883
30656,0.13128355854355933,0.003213451245532583,0.83907568510775,1.007622083320337,0.34665099882491185,0.35294117647058826
7900,0.1275519930088303,0.008114268100815746,0.06682161452767431,0.12891590814380086,0.0282021151586369,0.051470588235294115
