feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
31745,-1.0032689649741644,6.082179685630093e-113,2.8008807579582924,1.4272080234961935,0.8830787309048178,0.47854785478547857
5686,0.8690262195869299,6.644139584395396e-110,0.202620413832883,1.1038032376726863,0.07873090481786134,0.4298679867986799
11129,0.8515446697962094,9.021096323821314e-133,2.0454560934306594,3.031573527126816,0.7408930669800236,0.9323432343234324
25767,0.831014478169368,1.1591104302889912e-110,0.03130241216419726,0.7171688044425284,0.011750881316098707,0.2962046204620462
16593,-0.8168418650146219,1.7474508360752372e-115,5.170036561340619,4.3466808923793705,0.9917743830787309,0.9991749174917491
19568,0.8107027097852263,4.787737847197956e-91,0.9210710770655183,1.9049653070594612,0.37602820211515864,0.7252475247524752
3282,-0.803197874076582,1.1210435190813682e-97,4.388725024552799,3.5824980232188413,0.9958871915393654,0.9537953795379538
16146,0.8013718029915384,1.5371505168020283e-95,0.28233983051622796,1.1616907222042776,0.11515863689776733,0.43646864686468645
9919,-0.7964786640627578,5.1016224445301535e-82,1.2930060501804643,0.38701696010312625,0.49764982373678024,0.1608910891089109
31633,-0.7740684046341741,3.921453035874729e-79,1.296716781256482,0.4381551172080213,0.5217391304347826,0.18234323432343233
4404,-0.7644877205781312,4.499845882619536e-76,1.5432779821189675,0.5574530701432684,0.5493537015276145,0.2037953795379538
29981,0.7526310725810788,1.9712566682083348e-82,0.5393386268167462,1.4845926661302549,0.21034077555816685,0.5610561056105611
28871,-0.7126819749151361,1.6454777754989212e-65,0.7523770690944864,0.13577348623338706,0.3237367802585194,0.05858085808580858
24223,-0.6796600523267898,1.6160003813193403e-51,2.650306373169223,1.792050861486114,0.8907168037602821,0.6278877887788779
27669,0.6619871799840311,1.8684903573753357e-69,0.09825243596884956,0.664854103975957,0.04465334900117509,0.2607260726072607
3303,-0.656008662962908,2.6562080913944327e-61,2.406256037789422,1.8824320691253487,0.9670975323149236,0.7846534653465347
16736,0.5918731046133952,7.769492249298964e-56,0.18927801930105925,0.7497165130309933,0.08343125734430082,0.2887788778877888
26974,-0.47436752298338347,1.4757072427690162e-31,0.3973264594756058,0.07427623484394338,0.172737955346651,0.033003300330033
2719,-0.4477204802880624,2.530610195398556e-29,0.5288360557320816,0.16878581656874603,0.2309048178613396,0.07508250825082509
908,-0.4313283797924036,2.4953563005801698e-27,0.439830959613679,0.12387186878978616,0.19506462984723855,0.054455445544554455
23378,-0.42016903580870174,9.008798738694211e-26,0.49808800122432506,0.12086015211867027,0.17038777908343125,0.04372937293729373
24600,-0.3670687575061403,2.936779785366804e-20,0.29596409268160684,0.07091232809689965,0.12925969447708577,0.03135313531353135
6928,0.3190232530173543,6.147473919813217e-27,4.278914777848751,4.459707294360245,1.0,1.0
7185,0.31196249066033527,4.1754578812565546e-17,0.08362697014097041,0.2818218418473851,0.036427732079905996,0.11551155115511551
6116,0.29989234990717867,4.027422242082702e-05,3.0079745376432263,3.278760811479965,0.9159811985898942,0.9801980198019802
20401,0.2810716483985143,8.438403648894025e-16,0.003957623880702376,0.10314633960377659,0.0017626321974148062,0.0429042904290429
19772,0.2786211398472379,1.466441283957917e-10,2.2249879565278174,2.5807284793444594,0.7461809635722679,0.8655115511551155
20701,-0.24882316943051302,3.4397883133490955e-10,0.14238224816798603,0.03570168974375961,0.06521739130434782,0.0165016501650165
18185,0.23878554727106444,5.061255017116285e-12,0.002629230221346038,0.08860031803055565,0.0011750881316098707,0.03135313531353135
28400,-0.2352875578186173,2.277432636153056e-09,0.14791189405528696,0.04233006872359676,0.06639247943595769,0.018976897689768978
18479,-0.2337330527812038,2.8841326875948535e-22,2.424891346209758,2.150409147094185,0.8307873090481787,0.7863036303630363
18954,0.2247234177913874,7.137674879036036e-10,0.4045738056039418,0.637574301694486,0.15804935370152762,0.25
7847,-0.2241761062661535,3.345056331427194e-13,2.636600179341649,2.34489241744032,0.863689776733255,0.7912541254125413
5125,0.22184849082682206,3.887764662032324e-09,3.1086013958681065,3.3313257883090786,0.935957696827262,0.966996699669967
6277,-0.22178489075321525,1.5533808635600713e-08,0.22165378196259083,0.09568204797140442,0.099882491186839,0.04372937293729373
22253,0.20655828482993804,1.5827710758346706e-09,0.02399727950785331,0.11188584074328835,0.00881316098707403,0.0429042904290429
1446,-0.19873728255875445,7.612671635836558e-07,0.08833207885190827,0.011339396926829524,0.02937720329024677,0.004125412541254125
9995,-0.190717477720067,6.589705211143172e-07,0.0619178804471546,0.0035189508211494673,0.022326674500587545,0.0008250825082508251
14964,-0.18973750264988065,2.9072973366723466e-06,0.042490062366221125,0.0017341396989602068,0.0199764982373678,0.0008250825082508251
30656,0.18943539584422317,1.5577275217410056e-07,0.83907568510775,1.088367473174243,0.34665099882491185,0.3696369636963696
12522,-0.18417108326218282,3.062003498573727e-05,0.13273842676545983,0.03380795496918581,0.03760282021151586,0.012376237623762377
27170,-0.1644403521010346,4.5274310906971426e-05,0.04204546676819529,0.0051946773780847935,0.019388954171562868,0.0024752475247524753
4627,-0.16164051587423042,4.004698812892151e-05,0.08112360531799101,0.024832824079116973,0.03466509988249119,0.010726072607260726
2301,-0.15780701874693667,8.819622984022778e-05,0.03303668095558426,0.0018886601177379243,0.014688601645123384,0.0008250825082508251
28473,-0.15685383835210315,6.532050213378891e-05,0.048409344726948,0.00806761614166864,0.020564042303172738,0.0033003300330033004
16131,-0.1545361628259576,0.00012783605507219546,0.04338150214924796,0.007056189252205021,0.019388954171562868,0.0033003300330033004
5414,-0.1501016302635352,0.0002008853252063763,0.03428276431266345,0.003568067802454379,0.01527614571092832,0.0016501650165016502
1008,-0.14792551075150184,0.00018990481369300503,0.034121042833204974,0.0022911521861262055,0.013513513513513514,0.0008250825082508251
