feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
15718,-1.122196948476233,1.844474677959459e-199,1.4175466674475217,1.044679810160851,0.9970622796709753,0.8877887788778878
9915,1.0344554436044113,2.926548221802073e-209,0.8647769247252849,1.2064917111160731,0.8801410105757932,0.9678217821782178
16283,-0.9432571332148232,1.8740078598166064e-123,3.1770908076110373,3.0629536169196907,1.0,1.0
32208,-0.8509300341783562,8.140287620319139e-95,2.4032198406414476,2.250177520926636,1.0,1.0
16169,-0.7716938463045343,4.8373084677181024e-86,1.148321922496399,0.9789184736635032,0.9976498237367802,0.9496699669966997
24970,-0.7646181197442775,8.923196006670692e-84,3.7779994180423815,3.433055040663225,1.0,1.0
26014,-0.7253823799219693,4.0880872215791484e-81,2.9145617880075996,2.8056935949294086,1.0,1.0
14505,-0.7137672138757583,3.474462332312837e-75,4.311413860629224,4.032188873086432,1.0,1.0
11196,-0.7040479374496994,1.7831502374530742e-96,3.2369235537587264,3.1538185622825874,1.0,1.0
26376,-0.6603266614532051,1.6195534373139393e-61,1.960912637298732,1.8929529270716625,1.0,1.0
27393,-0.6260567978521001,4.055881694464046e-68,1.012798292481381,0.8388520519037058,0.981198589894242,0.8754125412541254
3685,-0.6208045661552454,1.5051221486687027e-51,1.2339511604062539,1.1399674059042442,0.9988249118683902,0.9983498349834984
1449,-0.6178409240343559,1.1779538461326758e-57,2.849238481840992,2.6332105254576152,1.0,1.0
12043,0.5695686959836508,1.8020084885684084e-36,0.20601747129834777,0.5319789212824094,0.22620446533490013,0.3886138613861386
4883,-0.56106681360776,1.6558358425601281e-50,1.858103384072296,1.8062696186426055,1.0,1.0
4891,-0.5588695468980704,4.0084236415686974e-46,2.1904448356247395,2.110856473052462,1.0,0.9991749174917491
25169,-0.54485133151864,1.222121857584216e-36,1.32034708746872,1.2525910409566987,1.0,1.0
7270,0.5233144104088956,1.9091888870829393e-49,0.0018740909920455986,0.10019839208314915,0.0017626321974148062,0.12788778877887788
31929,-0.5189862425462809,3.330516545838328e-51,2.355655074259649,2.2896774627587977,1.0,1.0
3275,0.5174574680768316,1.2357100150076746e-53,0.2908990992502376,0.504122279264746,0.35428907168037604,0.5882838283828383
29041,-0.509576408933942,4.455629455507427e-37,0.25944581417723633,0.07659879872704496,0.2702702702702703,0.08168316831683169
26044,-0.5027816411071196,5.962665918317312e-47,4.233211360442793,4.127840456002616,1.0,1.0
1770,0.49820583514676636,7.137690881530699e-43,1.885782548319439,1.9771433255263287,1.0,1.0
30437,-0.4952126365450478,8.094411127857023e-29,3.06204197759774,2.948421075792596,1.0,1.0
4096,0.4949072766919915,5.205317777129852e-47,1.029035017156993,1.2385444297845607,0.8695652173913043,0.9488448844884488
24587,-0.4939190465101942,3.4569608195930777e-39,2.1111146280264044,2.029493751698988,1.0,1.0
27142,-0.47106510809281,2.974341980739943e-24,0.5875256350471887,0.3917641581678548,0.6903642773207991,0.452970297029703
25400,-0.4658814123578669,8.15765822568692e-40,2.908465913123726,2.8420867774352776,1.0,0.9991749174917491
22774,-0.46073988000937094,1.9075825391326513e-67,0.9573872677027548,0.8279546054676421,0.9524089306698003,0.8803630363036303
603,-0.46036003974821244,1.8257525312173366e-31,0.26610430963030995,0.10889216505064822,0.3172737955346651,0.13036303630363036
24867,-0.45039859033561996,1.1189943493106395e-47,3.04004676767858,2.969431226403013,1.0,0.9991749174917491
30286,-0.4485135409054814,6.981553417198722e-30,5.243276794004384,5.0997282166292175,1.0,1.0
9387,0.44218233834921955,4.597334279892289e-34,0.01842826678385886,0.17903515588332325,0.017038777908343124,0.12706270627062707
29754,-0.44216031509071113,1.9772799897763892e-38,0.9545956103067701,0.7988918581024649,0.9236192714453584,0.8085808580858086
7231,-0.41479010839264624,4.598039227144536e-38,0.9097702809282251,0.6970018758238739,0.7943595769682726,0.6658415841584159
27323,0.41139046025486753,5.733937834898769e-54,0.4519241699110607,0.6364211614670927,0.518801410105758,0.6658415841584159
6733,0.4086315552331907,1.2247546855858885e-25,10.03707661667946,10.186764153710293,1.0,1.0
14326,0.3979667860528602,6.071933879351832e-30,0.00303949035712891,0.07876766888615322,0.0035252643948296123,0.08415841584158416
1812,-0.3959812993839512,3.2027160683714498e-24,1.325456251408883,1.2684034015675976,1.0,0.9983498349834984
24432,0.38961770593044726,2.921059576378786e-28,0.026267788349951755,0.1510684349552633,0.024676850763807285,0.12788778877887788
24521,-0.386838824272285,3.927912371564628e-21,4.259943688097908,4.2028074152398815,1.0,1.0
28286,-0.3786700731389524,3.675119304827028e-33,2.31032364614982,2.267049486290897,1.0,1.0
4671,0.37709815850653494,8.623815501138757e-21,0.056626539743044685,0.22347382212629413,0.05111633372502938,0.14933993399339934
20375,0.36896703551445353,3.2268433844035474e-23,0.9569497048224461,1.085104138200039,0.8889541715628673,0.9620462046204621
8937,-0.3642622019810406,2.8437865519754216e-26,1.9318081580373851,1.7165900112772146,0.9612220916568742,0.9372937293729373
22056,-0.36402370515636184,2.6947567675488727e-21,1.910949989505436,1.8519686319843771,1.0,0.9991749174917491
10118,-0.3597980669316643,3.8879793317350955e-20,0.21013788117224966,0.09516361365617305,0.2508813160987074,0.11303630363036303
32213,-0.3443867163133011,8.261456526744551e-21,2.6437567375801705,2.5814323980029266,1.0,1.0
27307,-0.34079793819177834,1.1700806729016722e-17,0.1396721836822994,0.033139543269727095,0.11809635722679201,0.03052805280528053
15923,-0.33871456933116684,2.885683384280046e-09,0.5546940784686881,0.41422265172988276,0.663337250293772,0.48267326732673266
