feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,5.8094910805310995,1.1286609365709213e-231,1.1322004110420676,7.5631055273551855,0.44887599709934733,1.0
29371,1.7856451002138376,1.5824816913676025e-135,21.027422017684614,24.558922073042645,1.0,1.0
13232,1.6773048692268453,4.878370891249846e-91,1.055947672464953,3.1401413536741805,0.30239303843364757,0.9976580796252927
7967,-1.458274456822901,6.322374982190344e-88,1.7577163733115138,0.2740725965633884,0.6889050036258159,0.12646370023419204
31033,-1.3082854994157491,2.6682915953480974e-65,1.0051568958359927,0.0,0.4677302393038434,0.0
18168,-1.2978483558621903,1.0309050827542918e-65,1.0862331905600124,0.004295287701787658,0.4720812182741117,0.00234192037470726
4307,-1.0459175407365058,2.921595243917146e-62,1.9742872574953518,0.8336623717247742,0.7998549673676577,0.36533957845433257
18010,-1.0233309869225204,9.036492666031192e-45,0.7587508697108656,0.0,0.3495286439448876,0.0
27880,-1.0028007500588867,4.058857303749175e-42,1.8063620948722348,0.018309875729491616,0.34372733865119653,0.00936768149882904
27356,0.9947942331934959,1.0685719612967885e-109,0.0013857344253241281,0.6941217965767031,0.0007251631617113851,0.33489461358313816
13311,-0.9783479445612405,1.2076331816744958e-46,1.145258420269242,0.1713290021905296,0.45902828136330676,0.08196721311475409
1302,0.9688241833107825,1.9063763945420583e-55,4.2143390731936,4.871634382274726,1.0,1.0
881,-0.9373496825805421,1.0680199313984851e-38,0.663632111241629,0.004339106189004152,0.3132704858593183,0.00234192037470726
1991,-0.8636423431482029,6.145036233512688e-50,1.7328999635531817,0.7080804628845679,0.6424945612762871,0.34660421545667447
4121,0.8087311928300135,2.2484805875954066e-55,0.2126965584142905,0.9388909965264992,0.10079767947788253,0.4309133489461358
9341,-0.806269845783778,4.049359236337099e-30,0.5486292638495143,0.0,0.25018129079042783,0.0
8152,-0.7912978210843555,3.790358742111862e-24,1.436568544773713,0.12328511602147123,0.2828136330674402,0.06088992974238876
11392,0.7344151634825417,7.033999723014802e-31,1.562141681945004,2.5451052264251532,0.47933284989122554,0.9578454332552693
32619,-0.7091388895252264,1.0184913584807992e-24,0.4987130304278456,0.023514989388351976,0.22987672226250908,0.0117096018735363
11052,0.7070429577869322,1.3517234238376509e-18,1.6339042861881767,2.5631524050822025,0.5177664974619289,0.9461358313817331
12254,0.6800667632520513,4.298325885739826e-32,2.7527225094484713,3.239873566448828,0.9543147208121827,0.9976580796252927
16312,0.6613926087260472,4.2823055971376e-35,0.4117405773332968,1.0654885056984789,0.19071791153009426,0.4894613583138173
1872,-0.6109266092362585,5.911322958638469e-19,0.4341277833258094,0.0051759780151224245,0.16751269035532995,0.00234192037470726
965,-0.5937017372555268,8.235971979083325e-18,0.4033846005397573,0.008944690087919214,0.16171138506163887,0.00468384074941452
12466,0.5856807879965391,2.100652018192673e-22,1.086956494955847,1.7946118113586997,0.4321972443799855,0.7423887587822015
14982,-0.5155931034272438,1.0441787227337326e-13,0.24123378963553446,0.0,0.11820159535895576,0.0
12951,-0.49421023524577007,2.954788468711226e-15,0.79421605832167,0.30224384105735974,0.3161711385061639,0.14285714285714285
10624,-0.4873323168447128,1.9690373885135118e-18,1.27017472350485,0.7403784909348856,0.5612762871646121,0.34894613583138173
741,0.4798704884530652,1.9606811656471625e-15,4.148067207938091,4.506850809347434,0.9956490210297317,1.0
11709,-0.4783174174218329,6.902668297694521e-13,0.3290196605313075,0.042640811107197744,0.14938361131254532,0.02107728337236534
22248,-0.47814098849829795,3.9429913080099054e-20,2.0941504879737782,1.650002186694804,0.883248730964467,0.7330210772833724
13002,-0.4605473171484503,1.3720645060891278e-11,0.26776157340076717,0.013531353211235386,0.11240029006526468,0.00702576112412178
2871,-0.40576239205392556,1.0488394285003503e-14,1.6193137063419931,1.2022716262022282,0.7374909354604786,0.5667447306791569
17860,-0.38044943524306696,1.5529926414072917e-09,0.4710054924040276,0.17784244980689234,0.21174764321972445,0.08665105386416862
22597,-0.3591956299403044,4.6995366222645657e-08,0.17635400853699926,0.01637428426630882,0.08121827411167512,0.00702576112412178
2017,-0.35858345186393437,0.038971425671931244,0.9631381945993868,0.42739136380948284,0.20304568527918782,0.19672131147540983
9447,-0.34349049323819303,1.755470419392638e-08,0.4237778320789683,0.17557798392320406,0.20232052211747642,0.08665105386416862
6551,0.3303894444730737,5.4905064315227346e-17,0.00135667130426707,0.10215629850115095,0.0007251631617113851,0.053864168618266976
3619,-0.32005959712004267,2.094621754536043e-06,0.11350663465551054,0.004818454000933109,0.05583756345177665,0.00234192037470726
5015,-0.31353808378153675,2.0522409144006445e-06,0.13491760050584822,0.014618870246047438,0.06526468455402465,0.00702576112412178
2975,0.30827473246983933,6.531237363467005e-16,0.0,0.10583076460300062,0.0,0.0468384074941452
26573,0.3065569099339295,7.064599237435742e-11,0.04255022995708817,0.1889603330603249,0.02102973168963017,0.08899297423887588
3838,-0.29991200007322283,3.1941023680962214e-06,0.27706233663261587,0.09227819911769179,0.1211022480058013,0.04449648711943794
27223,-0.29595079596189794,1.8114880864812694e-06,0.28144492534211446,0.10659831943779974,0.13850616388687453,0.053864168618266976
96,-0.2640539729244699,0.00011163731009672887,0.06986121175252846,0.0,0.0340826686004351,0.0
26288,0.24723649456816854,1.9506528258684557e-07,0.046884678860692725,0.1676327880707502,0.02102973168963017,0.07259953161592506
20579,-0.24096030509383615,0.0004451625495430975,0.0547130553077493,0.0,0.028281363306744016,0.0
25594,-0.21651479489324876,0.001499498931220824,0.04789937398328221,0.0,0.023205221174764323,0.0
2593,-0.1937958574501649,0.004278207816747516,0.040462434075724134,0.0,0.01885424220449601,0.0
28332,-0.17498474818282914,0.010350063549678356,0.030553230692978956,0.0,0.015228426395939087,0.0
