feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
32619,-0.5882716119518346,0.021933358824861044,0.4987130304278456,0.08022370705237755,0.22987672226250908,0.038461538461538464
11392,0.4563985464351464,0.023730619611421738,1.562141681945004,2.395536716167743,0.47933284989122554,0.6923076923076923
1302,0.3933774393483669,0.055898145014541385,4.2143390731936,4.42217650780311,1.0,1.0
27880,-0.38632647314602814,0.07321788480147705,1.8063620948722348,0.938747736123892,0.34372733865119653,0.19230769230769232
881,-0.369651817026618,0.11882715380048027,0.663632111241629,0.33358166768000674,0.3132704858593183,0.15384615384615385
18185,0.3660722152967601,5.46869061508302e-06,0.009938637357937244,0.14477166762718788,0.005076142131979695,0.07692307692307693
4121,0.36196214328199217,0.030199071085663186,0.2126965584142905,0.5028083049334012,0.10079767947788253,0.23076923076923078
13311,-0.3478218280191471,0.06232614033044769,1.145258420269242,0.7068319870875432,0.45902828136330676,0.2692307692307692
11052,-0.34719012910561214,0.09179826446811491,1.6339042861881767,1.0718172467671907,0.5177664974619289,0.34615384615384615
18192,0.32030113440691066,0.09025913828901698,1.1322004110420676,1.5423794526320238,0.44887599709934733,0.6153846153846154
2871,-0.31891705524673297,0.057981141810061095,1.6193137063419931,1.2957739509069002,0.7374909354604786,0.6153846153846154
7967,-0.3053858116086161,0.10902478881753139,1.7577163733115138,1.3642956522794871,0.6889050036258159,0.5384615384615384
21566,0.282842712474619,3.401391724905375e-13,0.0,0.11420989036560059,0.0,0.038461538461538464
32411,0.282842712474619,3.401391724905375e-13,0.0,0.07014510723260733,0.0,0.038461538461538464
8152,0.27897478841619405,0.19643184561628146,1.436568544773713,2.1002074571756215,0.2828136330674402,0.4230769230769231
9447,-0.2762669401690136,0.20593446417576222,0.4237778320789683,0.22003943645037138,0.20232052211747642,0.11538461538461539
18010,-0.275453359390903,0.18998506405701732,0.7587508697108656,0.48929015489724964,0.3495286439448876,0.23076923076923078
1953,0.26479266622575537,5.3479959045485775e-05,0.002989540591111989,0.07172493751232441,0.0014503263234227702,0.038461538461538464
10624,0.263811165311451,0.18517331961779881,1.27017472350485,1.5621590660168574,0.5612762871646121,0.6923076923076923
16312,0.2560102894790883,0.15555030774388479,0.4117405773332968,0.6475645670524011,0.19071791153009426,0.3076923076923077
9341,-0.255105284327363,0.2596635648094805,0.5486292638495143,0.3264816770186791,0.25018129079042783,0.15384615384615385
12161,0.25291573775410053,0.0005951955556321322,0.0047655242175793115,0.0703835074718182,0.002175489485134155,0.038461538461538464
12793,0.2508158439928199,0.15264074453586118,0.3655258334141179,0.5930452621900119,0.16751269035532995,0.2692307692307692
20579,-0.24096030509383615,0.38518698102960325,0.0547130553077493,0.0,0.028281363306744016,0.0
29292,0.23846875544662774,0.20179007724174114,0.6425324533191429,0.9058963060379028,0.27773749093546046,0.38461538461538464
30258,0.23813723237035095,0.007258910655885696,0.008043790572445145,0.07547486286896926,0.0036258158085569255,0.038461538461538464
15175,0.23231645422686478,0.014997056097463745,0.008613216609000468,0.0698934059876662,0.00435097897026831,0.038461538461538464
25085,-0.22640580858092427,0.6099831472490961,2.915134621064156,2.7918006823613095,1.0,0.9615384615384616
10068,-0.22405834220802723,0.41838081202072364,0.04941749339349206,0.0,0.024655547498187092,0.0
25594,-0.21651479489324876,0.4327741199521983,0.04789937398328221,0.0,0.023205221174764323,0.0
14704,0.21518365742148424,0.040226350986920664,0.012790420852423233,0.07608731893392709,0.005801305293691081,0.038461538461538464
965,-0.21358114534450962,0.40506974162300435,0.4033846005397573,0.23241354868962213,0.16171138506163887,0.11538461538461539
26573,-0.20687747201131135,0.45573876912446987,0.04255022995708817,0.0,0.02102973168963017,0.0
3838,-0.20510796940577836,0.42414676471742996,0.27706233663261587,0.1451632151236901,0.1211022480058013,0.07692307692307693
3619,0.2048222440851296,0.18805589285220647,0.11350663465551054,0.2272425523171058,0.05583756345177665,0.11538461538461539
6573,0.19749960988618398,0.27901425980329775,0.20039340557612917,0.3436222168115469,0.09499637418419145,0.15384615384615385
30381,0.19409623572642273,0.16052465653481562,0.019747127304049487,0.08221776668842022,0.01015228426395939,0.038461538461538464
2593,-0.1937958574501649,0.48057241757828406,0.040462434075724134,0.0,0.01885424220449601,0.0
12951,-0.19228884826549023,0.31771769829097607,0.79421605832167,0.5661735076170701,0.3161711385061639,0.19230769230769232
11709,-0.19113572225782713,0.3519734888219458,0.3290196605313075,0.1896252173643846,0.14938361131254532,0.07692307692307693
9581,-0.18731405361221604,0.4983167214074714,0.03541438245877051,0.0,0.01740391588107324,0.0
27940,-0.1860724447324789,0.49831671218327367,0.03647269443639212,0.0,0.01740391588107324,0.0
28332,-0.17498474818282914,0.5270063127476985,0.030553230692978956,0.0,0.015228426395939087,0.0
5015,0.1741673353136798,0.3103965891445022,0.13491760050584822,0.23825567960739136,0.06526468455402465,0.11538461538461539
31033,-0.16640582568144235,0.5116770997752748,1.0051568958359927,0.8271311704929059,0.4677302393038434,0.38461538461538464
9815,-0.16251919054909025,0.5586479895492513,0.024901526055533096,0.0,0.01305293691080493,0.0
564,-0.16196345493452616,0.5586479783378322,0.025895616902744882,0.0,0.01305293691080493,0.0
10509,-0.15740806901001259,0.5699682427684157,0.025104815757646348,0.0,0.012327773749093546,0.0
1485,0.15111746321012276,0.31369974244762855,0.028961745788430374,0.0777581655062162,0.014503263234227702,0.038461538461538464
16705,-0.14831043369269992,0.7087867396435186,4.151386133564651,4.060902109512916,1.0,1.0
