feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
28843,5.513033456540749,0.0,0.7381960769941013,5.788860840056327,0.30891950688905,1.0
28406,-2.8914090818059095,2.8617426030877993e-297,2.1262704609441445,0.0,0.8259608411892676,0.0
9495,2.2063259586204462,9.67119214389137e-291,15.754204902206322,19.341536352239505,1.0,1.0
1024,-1.5961567655141702,2.7193603236975386e-179,1.654808837145113,0.010597907448595043,0.5873821609862219,0.005112474437627812
4945,-1.5205902992796545,5.734028490965402e-178,2.054281188060271,0.28763928674237615,0.706308919506889,0.12372188139059305
8966,-1.27078136672551,7.117466894125928e-135,1.444641545685069,0.08299011150508327,0.5184916606236403,0.03783231083844581
12536,1.2684581218523057,3.4362983850212136e-158,2.6474402716749386,4.3804119646183555,0.7911530094271211,0.9867075664621677
30188,-1.2001077939711762,1.3423661564942636e-156,2.3171917295179303,1.055848937580678,0.8781725888324873,0.4621676891615542
5737,-1.1810359312413574,2.5608492519897858e-135,5.433545727242241,4.68554043306651,1.0,1.0
10682,-0.9984175818160932,1.0311735426841803e-84,2.1731801344226285,0.03264274833636294,0.34372733865119653,0.015337423312883436
11280,0.9673927998972182,1.382661144171369e-107,3.1880577790555615,4.01372211135482,0.9572153734590283,0.9979550102249489
17925,-0.9641160644515498,6.821632165485557e-89,1.2937265882637294,0.29094772616778414,0.5373459028281363,0.11758691206543967
23739,-0.8550155430851136,2.0904634406690195e-82,3.0280294295581376,2.0605285534585667,0.9506889050036258,0.7372188139059305
11493,0.823737470999881,2.7385584458249645e-78,1.1958159170261409,2.3435376923996003,0.43944887599709936,0.7740286298568507
32434,0.7982935859335407,3.464290062853045e-79,0.08492331257585688,0.7221119882870306,0.03843364757070341,0.32719836400818
32596,-0.7909358930176744,1.0833013443226987e-63,0.7562726449931853,0.09349051526231512,0.32849891225525746,0.041922290388548056
6692,0.766469098234041,7.634420194801581e-114,2.075400872624724,2.6611048136752076,0.8477157360406091,0.9693251533742331
2794,-0.7168912409498863,3.2477168839379924e-58,1.9044352022956643,0.8639098109643152,0.6156635242929659,0.3445807770961145
17104,0.7072791519109771,3.142369222210757e-67,0.007774493415948703,0.46120784911641316,0.0036258158085569255,0.21063394683026584
1483,0.6749011113524808,4.4736131975453583e-64,0.0,0.4699398068318825,0.0,0.19120654396728015
3860,-0.659060947617462,1.311159579109994e-46,0.6764102459299642,0.13046321937155383,0.29731689630166785,0.05930470347648262
19005,-0.6562351815703246,2.6353329297008133e-45,0.507855340136057,0.04997707485908867,0.23060188542422044,0.023517382413087935
30990,-0.6089749454384142,1.5690004673849197e-39,0.4710748202563888,0.0024908654285111065,0.16316171138506164,0.0010224948875255625
8578,-0.5974183371201865,4.635297048344696e-38,0.36758028034544926,0.0,0.1551849166062364,0.0
3466,-0.5794192609813905,1.488102911027912e-36,0.3835638718297293,0.004153895719407282,0.15373459028281364,0.002044989775051125
21257,0.565736437400432,6.002866532600981e-44,0.04755738111749086,0.4403683578553619,0.02102973168963017,0.18609406952965235
11348,-0.565267408701186,9.587940782353084e-35,0.4158889564420107,0.045746337904276776,0.18709209572153734,0.02147239263803681
10149,-0.5539615966321934,3.3854642426969336e-35,1.2360141293738007,0.5568069146454699,0.45250181290790426,0.24130879345603273
28399,0.5300853408536673,4.844821495312143e-33,4.719951587798718,5.267033684716878,0.9978245105148659,0.9989775051124744
13022,-0.5295660142689079,1.7363136046743618e-30,0.294235117285039,0.0023161506847857454,0.12762871646120377,0.0010224948875255625
2142,-0.5230427051797795,1.4909097304890937e-32,1.2141248110500775,0.6051933708122659,0.49746192893401014,0.24948875255623723
7773,0.5131469955929483,1.678210026504298e-37,0.024823668212282043,0.32146888983517824,0.011602610587382161,0.14519427402862986
5868,-0.4838622506275983,5.1478954459115315e-26,0.2688225294214128,0.004348566683279712,0.1116751269035533,0.002044989775051125
29624,0.45954718526511246,3.498585437852079e-30,0.01886971970240736,0.2860901416688853,0.00870195794053662,0.11451942740286299
5060,-0.45653147152092055,1.677840992013654e-23,0.23204722302473482,0.0,0.09644670050761421,0.0
7104,-0.43520959753185795,1.3518377135724288e-21,0.2040747083383163,0.0,0.08846990572878898,0.0
25064,-0.42918493166240373,6.6088885341979684e-21,0.1936321023411298,0.0,0.08556925308194344,0.0
340,0.4199515430200269,3.1168704810697067e-27,0.0068383879035689675,0.20894217040153612,0.0029006526468455403,0.09100204498977506
13445,-0.4025716208864772,1.1113827914847685e-18,0.1794333307530415,0.0,0.07614213197969544,0.0
10449,-0.3957743420690842,1.0196173037483597e-18,0.23928941324882702,0.03160312302517257,0.10804931109499638,0.014314928425357873
11689,-0.39516620582266754,7.055382439304242e-17,0.5197680397600778,0.1657798924085309,0.18709209572153734,0.07259713701431493
15220,-0.3928891992872702,6.342533628771466e-18,0.18246034896399682,0.008669368694165002,0.0826686004350979,0.00408997955010225
3982,-0.3890992607739463,8.054587828940523e-18,0.2038185999305288,0.021414602948600286,0.09572153734590283,0.010224948875255624
24596,-0.3715991760763813,3.0684998095827307e-16,0.16212459765455703,0.0019951949090314058,0.0681653372008702,0.0010224948875255625
32003,0.3637356178688336,6.495800839831387e-20,0.01792322041938234,0.1823867240078854,0.00870195794053662,0.08282208588957055
31280,-0.36306312253624884,1.713636847315497e-14,0.49694309829368893,0.1857689867721745,0.1892675852066715,0.08588957055214724
26100,0.3630271205587844,1.720506412692658e-19,0.12102731420476857,0.36492172438186615,0.05511240029006526,0.17075664621676892
4017,0.36195382154625183,1.4446189497836728e-17,0.09978495437741021,0.3645879260601442,0.04423495286439449,0.14212678936605316
26343,-0.35982827068941325,9.424535049115779e-16,0.5330931618215382,0.22581375510658466,0.224075416968818,0.10531697341513292
15000,0.35920098737214295,2.412987418650667e-19,0.03254021718244435,0.2094938681900867,0.015228426395939087,0.09611451942740286
