feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
31745,-0.719840883490026,1.3709112770467401e-222,2.6683767021532567,1.6339609213720967,0.8442691726799799,0.5412517780938834
3282,-0.6684118137625868,7.811820770036766e-237,4.364697992811669,3.628428267776938,0.9917771438160765,0.9364627785680417
25767,0.6625127949796199,3.6081821821752926e-258,0.051696516799734714,0.5923799501317776,0.01896291324047659,0.23565670934091987
4404,-0.5886017436698268,1.2444658526446616e-163,1.4880142644420329,0.7008812296950122,0.5302903171673099,0.2532005689900427
19568,0.5820204161772696,2.4819428615355892e-173,0.9993572642007397,1.7300217738927062,0.40476590031884546,0.6626363205310574
5686,0.5742664043266181,6.268716393714951e-180,0.30478624378120484,0.9180888415174272,0.11830844101359289,0.35538169748696063
11129,0.5515025580305561,7.371691141238853e-213,2.2312549324438944,2.895275901142824,0.783185098170834,0.9023233760075865
31633,-0.551071308171689,4.506351726647452e-148,1.2047974539595294,0.5690649903854977,0.48565195502601105,0.2335229966808914
16146,0.5479841808406031,1.1499097486542791e-163,0.4126453244019963,1.0410841048866044,0.16378587011243498,0.38999525841631105
28871,-0.5294983034159108,1.2839445914320282e-133,0.6837346437773982,0.2134173514437144,0.295183755663702,0.09293504030346135
16593,-0.5223946706621089,5.804697522159195e-190,4.991841706158951,4.412368454996473,0.9921127705990939,0.9962067330488383
9919,-0.5029587940990926,1.7668495392936085e-125,1.1291603691967207,0.5369972272640497,0.43883201879509987,0.21811284969179706
3303,-0.49387703420425705,7.496797520830188e-96,2.4109505913685303,2.0326661187475357,0.9640879342171506,0.8302513039355145
29981,0.4832467634850616,2.028311714603419e-127,0.7122614848611738,1.3654242007299418,0.26648766571572413,0.5009483167377904
27669,0.4459517933300044,3.4529455085571556e-109,0.0915606172718164,0.42087790128347036,0.041617721094143315,0.16548127074442864
16736,0.4172046737278053,2.1796813677258276e-95,0.16022253540622886,0.5095264460589435,0.06981037086759523,0.19867235656709342
24223,-0.4044695890575114,1.532533143803781e-63,2.4322487307707124,1.8989251903472437,0.8310119147507972,0.6595542911332385
2719,-0.3456591494323459,3.569200397057907e-61,0.5030597998684215,0.2174101725411449,0.21899647591877833,0.0948316737790422
26974,-0.33168891521448474,3.742325018980257e-55,0.3571984158564102,0.12671290935075016,0.15623426749454605,0.056424845898530106
6116,0.3117543996044333,2.711955538843619e-29,2.908990961290242,3.2228759449768427,0.8947810035240812,0.9604077761972499
908,-0.3070367271186734,1.2631041082051907e-48,0.39482734787082047,0.16777854883710375,0.1745259271689881,0.07467994310099574
7185,0.29018524904904847,3.943418164224199e-48,0.10268353419648779,0.2954652454684616,0.04413492196677295,0.1204362256993836
23378,-0.2748732631167489,4.992967691865549e-37,0.335149437054069,0.12004044085331243,0.11579124014096324,0.04480796586059744
24600,-0.2598863648765852,1.6855607422539633e-35,0.2641767996992715,0.10260642027052277,0.1144487330088941,0.04480796586059744
18185,0.2505538621486748,1.4521665407222995e-41,0.00786840237513307,0.10677763515877577,0.003020641047155563,0.03911806543385491
18954,0.24305463110096306,5.751229814633493e-34,0.49699297309782026,0.7675516458979824,0.19499916093304245,0.2977714556661925
7847,-0.23102557050874178,4.094833562096754e-31,2.763706919170302,2.4579872308946324,0.8791743581137775,0.7968231389284021
20401,0.2153219973671676,8.316106980195021e-30,0.013469549688962426,0.08604819020596428,0.0058734687028024835,0.036747273589378855
18479,-0.21239062700063066,6.043779084600248e-51,2.363883305844254,2.1059912423377583,0.813727135425407,0.7655286865813181
232,-0.1921234329862062,5.9063552087470105e-15,1.6551782423906987,1.412825393416747,0.6517872126195671,0.5571360834518729
28400,-0.1750325571776035,1.0907508886725312e-16,0.12702093458071634,0.050886232630230906,0.05688873972142977,0.023233760075865337
1446,-0.1739728928783287,1.1171306071162946e-16,0.09405348240518994,0.021451236287131022,0.03154891760362477,0.00734945471787577
32194,0.17128445738963735,3.0370304286920224e-12,5.083639452813116,5.1843710660708355,1.0,1.0
20701,-0.1677103396403718,8.546581647957471e-16,0.12484558918148424,0.05264451561408226,0.05705655311293841,0.02418207681365576
6928,0.16684265450750052,9.761933519098458e-35,4.336546451418487,4.436163861415803,0.9998321866084914,1.0
6277,-0.16648739375097218,5.87588532353961e-16,0.20853402222897266,0.11296757231848452,0.09431112602785702,0.05073494547178758
12522,-0.16261846460226717,4.0309838082392625e-13,0.13479636923381397,0.045555698413767484,0.040443027353582815,0.015647226173541962
22253,0.15674024837080858,5.669700286412336e-17,0.0455853407325751,0.11583959700203213,0.017956032891424736,0.046704599336178286
25066,-0.14820992023024834,3.429698448374427e-21,1.5192616475590686,1.3355607990972123,0.6049672763886558,0.55049786628734
9995,-0.14186318050187835,2.0994434957847814e-11,0.05698189949065092,0.012314024950554723,0.020137606981037087,0.0045045045045045045
28473,-0.1381648706946138,1.2532018671327614e-10,0.05454643434037056,0.015429977163312106,0.023326061419701293,0.006875296348980559
2083,0.13788850731285723,1.8559602339122e-06,8.358219978772947,8.600349153597358,1.0,1.0
20835,-0.12858603297738216,0.04630094644626946,2.932235223251934,2.812478382421252,0.9597247860379259,0.9160739687055477
16131,-0.12471871828212369,2.3223676176009896e-09,0.05567106534058785,0.019698176806772303,0.024836381943279074,0.008771929824561403
4627,-0.12106719641369464,6.669215677639344e-09,0.08270181983804359,0.03742055092563331,0.03473737204228897,0.01588430535798957
14964,-0.12100271604810955,1.0298334074378864e-08,0.036071357720649205,0.009580828048087455,0.01694915254237288,0.0045045045045045045
27170,-0.11797638121208881,3.471132726085399e-08,0.03183253632833702,0.007563742261862179,0.014599765061251888,0.0035561877667140826
19772,0.11711154952661669,4.603766918246235e-06,2.2569966348231008,2.411807113600433,0.7556637019634167,0.8195827406353722
1008,-0.1162334019417802,5.5805734143353614e-08,0.028964233950573157,0.004725786451481711,0.01124349723107904,0.001896633475580844
5414,-0.11572896919976194,3.697738831928284e-08,0.0352632304849511,0.00924528312095255,0.0154388320187951,0.0040303461356092935
