feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
395,-1.8052128303206978,0.0,1.6212485758004762,0.049939762590733,0.6694076187279745,0.02536747273589379
28707,1.4548664069035908,0.0,1.408096507024117,3.0402315145649013,0.5480785366672261,0.9554291133238502
11511,1.2394372731873435,0.0,1.0954242143720603,2.195084709474519,0.48481288806846784,0.9582740635372214
8870,1.065337569869577,0.0,1.3030181491428983,2.417091423100688,0.5284443698607149,0.9319582740635373
30886,1.049117343574291,0.0,2.02798503190204,3.1463190052055983,0.7373720422889747,0.9810336652441916
16237,0.9898250867545796,1.5330494011684486e-244,1.3825892905377566,2.2672789283644366,0.5901996979358953,0.9732100521574206
19864,0.9835430512365056,0.0,1.1807847693174913,2.458035739183765,0.4014096324886726,0.8812233285917497
29282,0.9774807022910252,0.0,2.100545656683061,3.001474025917596,0.7818425910387649,0.9976292081555239
23605,0.8888794581970834,0.0,14.512813442164289,16.690769183686584,1.0,1.0
17932,0.8190125362213004,0.0,0.01676328523504312,0.5787348488938362,0.00839066957543212,0.27145566619250827
25773,0.8181487418327311,5.789164713347043e-228,1.5189210397522208,2.63508777784589,0.49437825138446045,0.9051683262209578
18891,0.8064873323479815,0.0,0.4982389921829152,1.3548916427373547,0.2272193321027018,0.5765765765765766
15298,0.7359547971003697,3.7316368819957254e-258,0.4073785065724398,1.5404151241436792,0.15203893270683,0.4348032242769085
1895,0.6803643914867084,1.9505031756161256e-247,1.6311004616746487,2.566336924597911,0.5990938076858533,0.8608345187292555
31835,0.6597245647510306,3.025156944340035e-127,1.5417490524420663,2.4308267645838137,0.5054539352240309,0.8824087245139877
5509,0.6575863522341963,3.4354109174752597e-184,0.8612208787297458,1.6309820624424305,0.34368182580969964,0.6951161688003793
29457,0.6455950374710867,5.453997469015057e-212,4.177148346873733,5.336605166303654,0.9187783185098171,0.9902797534376482
11722,0.6437253198333321,1.0915130929820912e-234,0.024039000267749626,0.44173107612409995,0.01191475079711361,0.1981981981981982
2354,0.6386425396058247,3.0232251601115326e-248,2.0345774310250113,2.6614520108321087,0.794428595401913,0.9400189663347558
9926,0.6381352070079841,2.0982890658774064e-180,1.8100403944584602,3.2813166855013502,0.5464004027521396,0.7159791370317686
27217,-0.6208171606549343,2.231731928019706e-175,0.5047284039220348,0.03208432439493873,0.20154388320187952,0.01469890943575154
32511,0.5999118607090608,4.6966806918811136e-144,1.5332213160695196,2.2262823964928833,0.6089947977848632,0.8651019440493125
