feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
21747,1.5490230301374974,0.0,2.0408804815154404,3.975385956537966,0.664037590199698,0.9878701391366393
24126,-0.8414927003539583,1.8002492714247655e-258,7.828488886166307,6.9306371937553415,1.0,1.0
6986,0.8064866485907356,6.036455045236889e-231,16.435597042366048,17.930464265178962,1.0,1.0
6219,-0.7162103139148032,2.0563181326749558e-153,0.6026753592679196,0.0007816088271915084,0.21463332773955363,0.00035676061362825543
29523,0.6716359663277511,1.773442249345922e-199,0.44850257831764895,1.29108969288301,0.16798120490015103,0.4612914734213343
9342,0.607971984494258,6.067158893144318e-145,4.1306349952302135,5.321449022228446,0.9041785534485652,0.9696753478415983
27420,-0.573202999484152,1.6515532134661055e-139,2.419111150886253,1.6892477132318873,0.831515354925323,0.6236175526221905
22464,-0.5264042513504992,1.2934144369072005e-99,0.818801346751823,0.30522402660616205,0.3451921463332774,0.1337852301105958
21931,0.5025216610749681,2.4112134402588593e-106,1.6247573422193327,2.2256806823895143,0.6256083235442188,0.8269711023902961
10758,-0.49867994988119374,8.872252148170674e-130,3.681990297313984,2.9273068893819123,0.9063601275381775,0.822689975026757
17490,-0.4893345313475163,4.704022492441001e-118,1.7979342894658963,1.1700791477348989,0.6687363651619399,0.47770246164823404
25717,-0.4817092580159533,8.183902358308029e-87,1.2002756572805968,0.5644694287309977,0.41852659842255413,0.20513735283624687
2315,0.4770552121945515,7.764661793839854e-101,0.37326609874295796,0.9320472158621858,0.14230575599932874,0.33571173742418836
17384,-0.4614568450116996,2.3895732212329637e-65,0.22235269597721372,0.002387607008314456,0.09968115455613358,0.0010702818408847663
24846,0.4418611704998522,3.618500435656089e-90,0.3929728386205682,0.868228718165283,0.15606645410303743,0.35283624687834464
2644,0.4298486959631738,4.184287304443974e-106,0.020420411225632745,0.24603940332271862,0.009061923141466689,0.1080984659293614
23582,0.41230266410613364,4.724395039506368e-93,0.09730081451001193,0.45024832308058477,0.03456955865078033,0.15733143061006066
20903,0.37437528418305344,1.6319006989024804e-83,0.012555168266763702,0.18766952598686096,0.0055378419197851985,0.08062789867998572
31888,-0.36058562589407295,1.1114144470963188e-66,4.235472911475268,3.763420870250521,0.9733176707501259,0.970745629682483
5951,0.35509001178963384,3.0622892331011347e-61,0.1429879650971217,0.409512147706107,0.06192314146668904,0.17302889760970389
9465,-0.328372049351144,5.6503250293620094e-39,0.8391367352474934,0.43608378921710206,0.28209431112602784,0.15982875490545845
6474,-0.3141279798594352,7.6566421432925205e-34,0.19043908744955407,0.030319592972291694,0.07669071991944958,0.012843382090617196
6093,0.31105091786961103,5.8000339769788666e-43,0.6178307152770673,1.00428716642194,0.2418190971639537,0.3642525865144488
3379,-0.27887792228078717,3.178106789117844e-26,0.10858633762679058,0.008627395139946667,0.04765900318845444,0.00392436674991081
3791,-0.27487177310702104,2.175413862327851e-34,1.8703551729326782,1.4437490594927176,0.6049672763886558,0.5123082411701748
14376,-0.2724882754442861,8.199158687862526e-28,0.2547316197521596,0.07893870568386027,0.09682832690048666,0.03068141277202997
9816,-0.26287250981664556,4.698496982669738e-25,0.36760965436271903,0.15045264258029162,0.12921631146165463,0.057438458794149126
21244,-0.2533491271568089,2.5628094322482113e-21,0.07156715346655003,0.0,0.03138110421211613,0.0
19535,-0.24007136885049501,1.5260000067841108e-20,0.1666423930360039,0.046239565067788,0.06695754321194831,0.019978594363182306
29799,-0.2392445614690726,5.188735766524787e-21,0.19795305354020243,0.05963469078997565,0.07383789226380265,0.023902961113093115
32486,0.22552900942971105,9.224631445686841e-19,0.9809548408318174,1.2458991638643588,0.4155059573753986,0.5347841598287549
