feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
26014,-0.2357375150432519,1.98195208397135e-11,2.8915263730260543,2.8555133749087203,1.0,1.0
15718,-0.23279425875240922,1.5358424717251206e-10,1.3681474636616893,1.298402222985377,0.9887565027689209,0.9689265536723164
27393,-0.23148695225886215,3.177117442736462e-08,0.9808928138418753,0.9125186423797392,0.9598925994294345,0.9048964218455744
9387,0.21199096496189263,6.134082726187715e-13,0.053720932705807675,0.1294189018606017,0.041114280919617385,0.09227871939736347
4671,0.19446948548382942,7.214103694360805e-09,0.09682487436220297,0.18377312355571324,0.07501258600436315,0.12617702448210924
4891,-0.19130760349340936,5.4870649164977895e-09,2.170680679357138,2.144394966393092,0.9998321866084914,1.0
14505,-0.18940853352771514,9.711264619681347e-08,4.23052696674377,4.147663084800634,1.0,1.0
22981,0.1794860895619162,3.538023972636371e-09,0.042228684106875754,0.08393076331601979,0.0474911897969458,0.09133709981167608
1812,-0.17829362756089173,7.732686803154748e-06,1.305762863185186,1.279143405723931,0.9996643732169828,1.0
16283,-0.1742529888010916,4.5807755265996907e-08,3.158724216231365,3.136218734155716,1.0,1.0
24193,-0.1741934279224544,1.025484975480526e-06,1.166342817710778,1.1421664847716997,0.9993287464339654,0.9990583804143126
24521,-0.1741894962467659,3.2050021554641696e-07,4.2470507163652575,4.220927240484852,1.0,1.0
26376,-0.17009614174607562,1.3626677115876032e-05,1.9494665452829443,1.9323983878290136,1.0,1.0
26093,-0.1698353436938805,9.731710609227138e-07,5.4718093269522265,5.387900118549441,1.0,1.0
22056,-0.167975581066316,2.3661027281721402e-06,1.8826474048963708,1.8544441363905784,0.9998321866084914,1.0
11507,-0.16651796806698746,1.0978163070857984e-06,1.9734308096481903,1.947929476726302,1.0,1.0
32213,-0.15872014062219975,1.1560157438661596e-05,2.6161080101308936,2.5867145878671476,1.0,1.0
16169,-0.15289214556115452,4.996972656195362e-05,1.1313065082800031,1.106856950651679,0.9954690384292667,0.9915254237288136
24867,-0.15102387299904954,0.0001487004146886509,3.02815937211718,3.0062133864045366,0.9998321866084914,1.0
5904,-0.14786644584399458,1.5833470601489326e-05,3.2138265088053033,3.1919797144816195,1.0,1.0
9915,0.1458407977389633,5.112521604099071e-09,0.8926332841925342,0.9433940088906082,0.8912569223023997,0.9058380414312618
29610,0.14531121739610764,2.6610221505034574e-05,0.4630729737428235,0.5379129189668178,0.46098338647424064,0.5310734463276836
30286,-0.14369914610231613,0.000939832891747888,5.205903455962629,5.159286959696624,1.0,1.0
29754,-0.14331974890000487,0.0001837890468193923,0.903598356424992,0.8511621306059275,0.8863903339486491,0.8418079096045198
2814,0.1422793677216845,1.2080940566919353e-08,0.0029695729698024954,0.026782774375207905,0.002181574089612351,0.014124293785310734
28286,-0.1385527132556635,1.4535075100722904e-05,2.2948561966029124,2.2788530244665632,1.0,1.0
20375,0.13810641127138149,8.02155840720315e-05,1.0155282314241003,1.065675988035687,0.9147507971136096,0.940677966101695
24432,0.1378646932363279,1.8991981182821493e-05,0.03855658530748857,0.07519077564363426,0.034905185433797614,0.062146892655367235
32208,-0.13706092995164176,1.1851635761660143e-05,2.382120798950048,2.3575243719778043,1.0,1.0
10380,-0.13579616195690344,3.186809295995838e-05,1.441427140052656,1.4245303121663757,1.0,1.0
119,-0.13389580989763303,4.58069551210867e-05,0.5393379296826765,0.4564400866992505,0.4337976170498406,0.3804143126177024
9617,-0.13223428722939348,0.0009835854492611926,1.3122878393924442,1.2229610590611475,0.8590367511327404,0.8041431261770244
17457,-0.131440544388211,9.471098590962489e-05,0.7825532811743078,0.741789227881225,0.8828662527269676,0.8418079096045198
32688,0.1293433358337169,0.001977084778460142,4.355830062213891,4.411061358766143,1.0,1.0
22774,-0.1256875035460404,0.0008499655714626127,0.9309200366924905,0.8948986392236699,0.9347205907031381,0.9067796610169492
22264,0.1254647281086948,0.0001876414845600231,1.3365841465101163,1.3519059286054693,0.999496559825474,1.0
5709,-0.12528297563086302,0.0003471795227343165,7.7089859817147675,7.665409808778493,1.0,1.0
26044,-0.12244803010043276,0.0011878981215031408,4.1998962482203375,4.1718130868258,1.0,1.0
21562,-0.12171186030531042,0.00020428802316465973,1.5901302837009177,1.5776742255620364,1.0,1.0
8937,-0.12122948989678828,0.0026101688092598496,1.8408061662942976,1.761292258393293,0.9447893941936567,0.9274952919020716
11271,-0.12112620622651654,0.00027075390623109265,3.9330223632911085,3.916697533566175,1.0,1.0
29584,0.1188281912762819,9.125624444643221e-05,0.6086904663210608,0.6781997756432678,0.5480785366672261,0.5922787193973634
11196,-0.11781129812846819,2.9502576741712842e-05,3.230174881176853,3.217126655264314,1.0,1.0
8249,-0.1169672077597762,0.0001211834818663083,2.1673726968505993,2.149713017509482,1.0,1.0
1770,0.11510942746645607,0.00027769003688557183,1.9089709462325712,1.9273983204207628,1.0,1.0
14565,-0.1144194190960456,0.005988234748805698,1.5754237634800767,1.5626610820576297,0.9998321866084914,0.9990583804143126
7231,-0.11361352860218887,0.004353766184602524,0.8380880147983892,0.7769022329715686,0.7400570565531129,0.6854990583804144
31195,0.11261604416355363,0.000985750168312509,0.3650663168783615,0.4174159694526155,0.3920120825641886,0.448210922787194
12043,0.10684225645044967,0.010533395412583002,0.21455328976433835,0.2627148431236461,0.2248699446215808,0.2551789077212806
4154,0.10560417528336798,0.003100215049007515,1.7144886685770058,1.727511858760525,1.0,1.0
