feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
28843,0.8233794881065808,1.3728392804777133e-118,2.6591962955805815,3.801317992856947,0.7857022990434637,0.9642184557438794
28406,-0.6648704422645718,3.6476405842720307e-69,1.1098268819267387,0.39344683508415007,0.4500755160261789,0.17325800376647835
9495,0.5373872184874627,2.326245636409787e-52,16.780445350458766,17.76603360903465,1.0,1.0
4945,-0.3729500964422104,3.8864863736379427e-26,1.3771640276584796,0.8691326470698341,0.5017620406108407,0.3333333333333333
8966,-0.3275269239859463,6.1803852500851e-19,0.6673526812928058,0.329489062959416,0.2549085417016278,0.13088512241054615
5737,-0.27950727946749027,2.602227361461278e-16,5.029369164081324,4.818743575315242,1.0,1.0
8578,-0.24507803779428877,1.3893051921313524e-09,0.10167198065924032,0.012100386305268426,0.042960228226212455,0.004708097928436911
13445,-0.24430700649018783,3.135623000885514e-09,0.10396926385841428,0.01453877954608752,0.044638362141298876,0.006591337099811676
17104,0.2358609390902083,3.913267644061691e-18,0.03869504203610741,0.1453478181429502,0.017788219499916092,0.062146892655367235
32434,0.22679639739517482,5.614971538155661e-13,0.3744855840887514,0.5843949160782407,0.16613525759355596,0.2580037664783427
30990,-0.22270933917242575,8.750434054956343e-09,0.48681688096663717,0.27470982568636676,0.17368686021144486,0.10828625235404897
12536,0.22118287892365035,3.4276557392522992e-09,2.992862629578365,3.317574868431199,0.8545057895620071,0.9048964218455744
13022,-0.193067009084786,2.38651771416665e-06,0.08562601482854192,0.019763234644959875,0.037422386306427254,0.009416195856873822
25064,-0.1896511239463537,7.1045512702364045e-06,0.05051157386096097,0.00392690284103997,0.02248699446215808,0.0018832391713747645
1024,-0.1860696605343613,1.2813112509656377e-08,1.2730557234380484,1.0211403987277474,0.46853498909212954,0.3954802259887006
17925,-0.18000656040496374,7.302293722510418e-07,1.2264861576828026,1.0034798498207567,0.504950495049505,0.4086629001883239
11493,0.17621166693357457,7.157866166540827e-07,1.7829651549711065,2.0370408436897334,0.6262795771102534,0.7062146892655368
23739,-0.17499844204489906,1.445143583057217e-06,2.8185680301862788,2.6362205997474226,0.9256586675616714,0.8851224105461394
5060,-0.1699444457176615,8.061596625730352e-06,0.10385496995656718,0.035581325182582474,0.04413492196677295,0.015065913370998116
24596,-0.1678562574940953,9.364605468702097e-06,0.11463665750167137,0.04341247593615688,0.04916932371203222,0.018832391713747645
32596,-0.16009753332064053,6.95612900970469e-06,0.5053886000912828,0.36113832068757595,0.22101023661688202,0.15819209039548024
7104,-0.15994678322857628,2.999707140092102e-05,0.06859019649250833,0.017992497163977328,0.029870783688538346,0.007532956685499058
11446,-0.1527536992026873,8.363448643640847e-05,0.05891989333294726,0.013799463512758302,0.024836381943279074,0.005649717514124294
11348,-0.1497955105676751,1.859023473494861e-05,0.4179473059312232,0.2944007034355638,0.1861050511830844,0.13088512241054615
11280,0.14746220448138467,1.1193246133484876e-06,3.4788780374642205,3.619861941104106,0.9744923644906863,0.9792843691148776
30188,-0.145566974699269,1.1616054609063576e-09,2.1857683068454854,2.038552753669394,0.8472898137271354,0.8145009416195856
7773,0.14501555280656975,2.1006504128018655e-06,0.14316396469997067,0.23339583712109066,0.06427252894781003,0.10451977401129943
6692,0.1425366399780648,1.1278975243513656e-05,2.198442671718684,2.3139763143327503,0.8828662527269676,0.9152542372881356
1483,0.1411585591258024,1.9037536818467028e-08,0.015603892353881745,0.05621004486263584,0.0065447222688370535,0.02448210922787194
12952,-0.13964696227960616,1.1262752175877324e-05,8.178004758192762,8.038914875571113,1.0,1.0
31280,-0.13908168665009266,0.0001549208169691365,0.5426498465658854,0.40264348031886327,0.2082564188622252,0.16195856873822975
5868,-0.13850317037070214,0.00013609161227159177,0.18614104538680842,0.10641227996506485,0.07820104044302735,0.04519774011299435
2794,-0.13206864577004157,6.473645018940363e-05,1.4698403153089012,1.2668591210173124,0.4989092129551938,0.4453860640301318
3860,-0.12979404172405007,0.00018304435690906477,0.6991748073233476,0.5660861948340177,0.3072663198523242,0.2495291902071563
10682,0.1214878647347169,2.0383704447573575e-05,1.886411845233941,2.200009725300381,0.3404933713710354,0.4849340866290019
5039,-0.11858178968524881,0.0009831541329521026,0.36933039658660555,0.2658171209238343,0.14062762208424232,0.10357815442561205
3466,-0.11775642782732518,0.0019166818356815248,0.2541269416036092,0.1718593692150942,0.10236616882027186,0.07344632768361582
10449,-0.11329764767399218,0.002075814130350498,0.1321725544863088,0.07840334269062049,0.05907031381104212,0.035781544256120526
31295,-0.11153103756739391,0.004141759175903695,0.042532806629341585,0.014490255528250657,0.01896291324047659,0.006591337099811676
15000,0.11140364785269709,0.0005326010848712987,0.12605245178588825,0.18988610133388398,0.05755999328746434,0.0847457627118644
28950,0.10438021469539852,0.0020609929428676396,0.10002570869258876,0.15516996563266675,0.045309615707333446,0.06685499058380415
3982,-0.10348996509013159,0.002927837316217786,0.18490339617818008,0.12756693587689302,0.08743077697600268,0.060263653483992465
3152,-0.10085406334785299,0.009879610673354173,0.030941199648198234,0.009934086808601566,0.014431951669743245,0.004708097928436911
11307,-0.10025385147387376,0.009064719507690746,0.025567931443937954,0.006533902243705793,0.011579124014096324,0.002824858757062147
15220,-0.09010393834257498,0.010392840961662864,0.15812641911347414,0.11023825384578238,0.07115287799966437,0.04990583804143126
26343,-0.08969970568466554,0.01517938807425099,0.37441052222615984,0.2997057950878323,0.1579124014096325,0.12900188323917136
21614,-0.08683031434060706,0.016162365302090642,0.06957096786662263,0.03833757326876825,0.029031716730995135,0.0160075329566855
