feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
983,0.6024247099496807,3.326500384846051e-166,5.248902996347782,5.854534523341641,1.0,1.0
4909,0.39095364315620174,2.395969168230899e-72,2.9763988167232545,3.1596085730085535,0.9998321866084914,1.0
31596,-0.3841314752996751,1.3493369608638275e-56,1.85953131780706,1.437578779775842,0.7887229400906193,0.6239743132358188
23545,0.35972850935465056,3.1644418368267337e-60,0.3646570344682627,0.6934292545669044,0.1832522235274375,0.3175169461291473
16906,-0.35347977121377394,3.837766982235166e-49,0.779268024871565,0.43033010084374734,0.35408625608323546,0.19514805565465573
30345,0.3480708313988042,5.706527791651434e-58,1.10399470700976,1.5934776267620907,0.4259103876489344,0.5918658580092758
4839,-0.3438457041443442,2.68338681353057e-44,0.4608335142508512,0.20083599842492061,0.22101023661688202,0.09989297181591153
3418,0.34298301719870744,1.6207896650252207e-68,0.01419069179253883,0.14954099900119439,0.007383789226380265,0.07420620763467713
13965,0.34136197303550403,1.2336451884250807e-35,3.0928341969885187,3.245434102397964,1.0,1.0
17252,0.33511381549473684,1.2108184304655766e-61,0.11657481648454251,0.3754349530189751,0.04346366840073838,0.14448804851944344
22616,-0.2995465751342278,3.3502242541956506e-63,2.779433620518177,2.430204494612752,0.8870615875146837,0.8294684266856939
32217,-0.2960712343741767,8.89697913501889e-35,0.889488793755762,0.6157910390024393,0.4680315489176036,0.3242953977880842
26661,-0.2687627371649129,8.066060635222618e-31,4.693098290051804,4.590730596430761,1.0,1.0
1174,0.26667451010315235,3.949762030404986e-35,0.11921349342366676,0.27049518205674683,0.06511159590535325,0.14341776667855868
22749,0.2645754897886904,1.0819038879201183e-26,0.6377611698210489,1.0000091911510531,0.2379593891592549,0.3325008919015341
20845,0.261123623301809,1.0613670430537163e-35,0.08845563496213409,0.24365763608107088,0.039100520221513675,0.10738494470210488
5297,-0.2508923096879525,8.704420596597582e-30,4.907442711487495,4.834063934590874,1.0,1.0
27634,-0.23687971300947977,7.097468970742162e-30,1.8149752829734622,1.5435919651081849,0.7509649270011747,0.6628612201212986
3189,0.23403924822470376,2.1557126583549785e-26,0.49086164788004333,0.7271489960101941,0.21983554287632154,0.3250089190153407
30764,0.22463603669714402,1.0004748170633869e-23,0.30644439810733504,0.4796710411565796,0.1607652290652794,0.2504459507670353
25468,-0.21165078607593327,1.520163610207641e-26,4.815728689724416,4.725547383182865,1.0,1.0
30498,0.1907971827715983,1.0409545453842578e-24,3.960037123738849,4.014763179184325,1.0,1.0
22886,-0.1740333170641564,4.804919015692505e-12,0.06736104405152356,0.01929317344055829,0.037086759523409965,0.010702818408847663
25310,-0.17082146835189327,1.4830703754289723e-11,0.05620276765908185,0.013238500323926726,0.03020641047155563,0.007135212272565109
19310,-0.16818251854555397,6.5854146978933e-13,0.5000968604184653,0.3604716970969046,0.24786037925826482,0.17980734926864075
20980,-0.16314321524619593,9.297085832334808e-12,0.3936808143491852,0.27418170203237163,0.2038932706830005,0.14199072422404566
31279,-0.1450006109868096,2.090422646691182e-05,1.2283695161612687,1.0833910812533756,0.6148682664876657,0.537638244737781
