feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7037,2.165912893852929,0.0,1.7560718836730749,4.323474109511966,0.6230911226715892,0.9976292081555239
5890,1.801773499995187,0.0,0.6855977701848737,2.3739913247557487,0.3116294680315489,0.9179706021811285
19290,1.5385157882880056,0.0,4.251975545708736,5.247955796163531,1.0,1.0
27949,-1.2954275595055027,0.0,3.664629240727381,2.8315472945945417,0.997650612518879,0.9604077761972499
21103,1.1554607135411903,0.0,0.3327672713193783,1.4202139767892783,0.16143648263131397,0.6434329065908013
6180,-1.080298028179303,0.0,2.2954673804098937,1.305674411720323,0.9303574425239134,0.6147463252726411
26609,-1.0125817457420894,0.0,0.757573525644345,0.0,0.3475415338143984,0.0
23202,-0.848278430594331,5.558672670176062e-298,0.6314513564689945,0.00673701795371803,0.2805839906024501,0.0035561877667140826
13351,0.828002802844199,6.723516112727338e-268,1.6862889169986506,2.9860740042004106,0.47172344353079376,0.9333807491702228
2611,0.7582973214337875,1.5411481532642448e-296,2.8005731957613733,3.2140746390497363,0.9850646081557308,0.998814604077762
28733,0.756283843542541,6.462459285811415e-267,0.566816218548682,1.3378972845543273,0.25725792918274876,0.6277856804172594
14970,-0.7057908988684563,5.6919632209015165e-180,2.3274381072914507,1.6728762065759482,0.9424400067125357,0.7048364153627311
13440,-0.6888695684317612,1.5071300607211456e-161,1.2939947497266553,0.29034438233287374,0.3322705151871119,0.13300142247510668
32593,0.6649866671791361,8.771580844303334e-231,0.6557549436653715,1.326984880037249,0.32706830005034404,0.621384542437174
22459,0.6649782489984629,5.521747591000341e-238,1.5992981017806183,2.5516301987011776,0.5036079879174358,0.9215267899478425
28538,-0.5989928845520825,3.065919938014059e-132,0.8349483543883476,0.1721331430250234,0.2549085417016278,0.08250355618776671
5744,-0.5808591160611803,8.040315479289315e-130,0.6792661288897249,0.09989282382840282,0.21043799295183754,0.04836415362731152
9128,0.5761482517949365,1.6578207737487952e-109,2.131192569325366,3.0440647791154354,0.5821446551434805,0.9577999051683262
6726,-0.564339977874385,1.0833150400459709e-125,0.6662388365027448,0.130756512022855,0.2283940258432623,0.06472261735419631
6681,-0.46553886567459574,3.503058715130847e-98,0.19308637302380757,0.0013606386933071233,0.10068803490518544,0.0007112375533428165
5096,0.4526578706797047,1.154378213114275e-161,1.5187885565812964,2.2803127247894923,0.3802651451585837,0.8480322427690848
30591,-0.42539980335039157,9.011772207718256e-86,0.30775194142884627,0.061747503060195726,0.1500251720087263,0.03176861071597914
28591,-0.41644218624147866,8.112479611076209e-73,3.1901429055981,2.906542128609955,0.9907702634670247,0.9952584163110479
31247,0.41206182261069724,1.537036288493313e-96,0.3892547370083561,0.7545400372666169,0.1955026011075684,0.3807491702228544
21573,0.3470100488079635,9.647425583477088e-94,1.0002518680436157,1.3540415761311397,0.5002517200872629,0.6446183025130393
18311,-0.3404557833510934,1.7417186822009938e-54,0.10993882109002992,0.00042429288002256534,0.05604967276388656,0.0002370791844476055
23520,-0.3398626163437896,9.983633630863394e-55,0.12584877522285,0.008266868976802835,0.06645410303742239,0.0045045045045045045
20524,0.3250773861472701,1.3151457375537147e-66,0.013405340532865235,0.125323312974417,0.007215975834871623,0.06922712185870081
3243,-0.2963026426753819,3.235220279339449e-47,4.685069122937006,4.549318755843053,1.0,1.0
7518,-0.29235139857324965,1.086385152377289e-41,0.13511986253565242,0.021077974422557932,0.0661184762544051,0.010905642484589853
6664,0.2848744140343619,8.44191900755824e-41,1.9187200441718961,2.172807913077505,0.8279912737036416,0.9006638217164533
14105,-0.27384138612323344,2.2349003863959967e-36,0.0765806864643881,0.0004320528451839065,0.037422386306427254,0.0002370791844476055
11501,0.2536352663891685,4.003383095915929e-35,1.9894889346263736,2.176542388595863,0.8795099848967948,0.9357515410146989
22024,-0.2440687286109027,6.389383383360339e-29,0.0533513587320145,0.0,0.029031716730995135,0.0
24462,0.22229922389896645,1.9573534658132384e-31,0.00945424319393864,0.07946329407355072,0.004698774962241987,0.035324798482693216
311,-0.2182436500666209,1.0996948163627556e-23,0.051041318578475235,0.0021254802383252826,0.0265145158583655,0.0011853959222380276
12261,-0.2129755569280293,1.061842441133114e-22,0.04614296764070345,0.0013397496251937844,0.024332941768753145,0.0007112375533428165
2324,-0.18510556341737933,6.924425528977537e-18,0.07217093889576054,0.01813382085548752,0.037086759523409965,0.009720246562351825
10017,-0.1817579046864115,6.340594982525277e-17,0.035830712774532474,0.001691283745582548,0.018795099848967947,0.000948316737790422
24142,0.17585332967092168,1.0550526089787632e-19,0.01175285129863997,0.059262438174275324,0.006041282094311126,0.02844950213371266
13621,-0.1744980769768103,1.0873986594180334e-15,0.028391947420596836,0.0,0.015103205235777815,0.0
3304,0.1730887865079021,1.704590006637882e-20,0.0038884394839818616,0.03946869579069193,0.002013760698103709,0.020151730678046466
23027,-0.16742284622481252,1.0755516417531236e-16,0.5211123771206567,0.3600549063393153,0.21815740896123512,0.1514935988620199
29132,-0.15445865188523214,1.675213624990439e-12,0.11060408094341792,0.03666412592951637,0.0364155059573754,0.013513513513513514
17698,-0.1446213263566955,2.3313554731420806e-11,0.022559054747266365,0.0008964814976981151,0.011746937405604967,0.000474158368895211
5694,-0.14400794189499264,1.2334635651918544e-11,0.04889638879231547,0.013590570420888771,0.025004195334787715,0.007112375533428165
7829,-0.13938540688439013,5.5069800285102976e-11,0.12988938951596335,0.0699523854391334,0.06628628964591374,0.036747273589378855
26546,0.13487047666745244,6.0684582748905714e-12,0.00927532767465319,0.04235954194794678,0.004530961570733344,0.01849217638691323
6586,0.13333268783446672,2.834781943836913e-13,0.0027263475796743854,0.028551877731958122,0.0011746937405604967,0.012328117591275486
13271,-0.12791804675047763,4.983913011813363e-10,0.08135124202301927,0.03846532030092025,0.042288974660177885,0.01991465149359886
