feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7729,0.6497505723405108,1.911782445409369e-173,0.7876180116913026,1.7207505551568534,0.2877999664373217,0.5679628968961826
2926,-0.6036307610581826,7.985564114851426e-137,7.572154164974433,7.141295989836449,1.0,1.0
20980,-0.5603698860523855,1.0516325348194779e-137,3.4763691793413924,2.749116349637062,0.9427756334955529,0.8162682839814485
604,0.46091044489082306,4.144697900148455e-70,11.012211494226547,12.017684077434016,1.0,1.0
31615,-0.4596210239538632,2.839833644255264e-91,3.379446093638805,2.791234790194345,0.93572747105219,0.8376739207991438
7513,0.3883726252724098,8.364172952680673e-70,0.2636931455061327,0.6302286067946316,0.10823963752307435,0.2515162326079201
19230,-0.3510549476044711,1.539067517324439e-71,5.690396348388628,4.99925682700365,0.9526766235945628,0.9286478772743489
21379,0.3244362887031683,4.273892919170901e-56,0.04849705917760417,0.23657076596107987,0.019969793589528443,0.09311452015697468
28257,0.3239607046718112,2.560943531381092e-47,0.3661784796451518,0.7068743209859282,0.1468367175700621,0.2657866571530503
13744,0.2997258492086856,6.970126731812914e-55,0.014051878766378194,0.1459444523538133,0.005370028528276557,0.05815198002140564
26529,0.2798507897080864,1.4963707663514059e-41,0.07604590152849945,0.2517739326410365,0.029870783688538346,0.09810916874777025
9092,0.2751476227840178,4.7787367909878225e-35,6.257443156492832,6.723281017508287,0.9932874643396543,0.9971459150909739
19651,-0.2608945816610273,3.375636338723713e-27,0.36585416812227767,0.16731602389430558,0.14985735861721766,0.06778451658936853
23610,-0.25841972827509035,1.799755444883634e-24,0.8719260721003416,0.5320073813146835,0.2775633495552945,0.18622904031394935
24624,-0.2299922393598187,1.512325177282723e-20,0.5152213591060136,0.2688373171173161,0.1616042960228226,0.0888333927934356
29168,0.22625414912159755,6.553001569762968e-28,0.05008235080147334,0.15936763695721282,0.021144487330088942,0.06814127720299679
14573,-0.22606603453885468,9.26435835060438e-21,0.534624711361722,0.2908669532812624,0.17267997986239303,0.09775240813414199
31572,-0.22433068094463607,8.161003675382693e-19,0.11499970986311378,0.020634502842304666,0.043631481792247025,0.00784873349982162
28679,0.22046197917095528,5.981066101541921e-27,0.052336206010452635,0.16377420209366808,0.020976673938580298,0.06671423474848377
1003,-0.2194382981422134,4.654654526275991e-21,0.8578832685637342,0.5923125029375754,0.31532136264473903,0.22190510167677488
16475,0.21741953320398696,1.9329070698840508e-25,1.3714683138698034,1.6631113774343511,0.5224030877664038,0.6157688191223689
12410,-0.21025366575729468,1.800840570020708e-17,0.8387252977178848,0.5672689316913225,0.2792414834703809,0.19907242240456655
6704,0.18849502822236192,2.997901233890736e-23,0.0027489847415924713,0.050816190187479404,0.0011746937405604967,0.020692115590438816
17063,-0.18760642122819768,9.115364191566283e-15,1.5520571767733709,1.3214850978599546,0.6286289645913744,0.5340706386014984
14067,-0.18248890619974295,3.013635740361053e-13,0.41930764996579356,0.24452547630666624,0.1401241819097164,0.08669282911166608
30075,-0.1729241464197492,9.599731737693611e-14,0.6596172396059223,0.4629516057189005,0.23728813559322035,0.16874777024616483
22706,-0.17287216178795492,8.313941371560077e-12,0.12305490101197959,0.04486563568918185,0.04866588353750629,0.01855155190866928
12491,0.16873354556720832,1.662330766381204e-13,0.4685176672761843,0.6449244193336685,0.18744755831515356,0.2586514448804852
29082,-0.15229366058639754,1.3241903374630882e-10,0.3157152753485231,0.19220028338668774,0.11411310622587682,0.06992508027113807
10844,-0.1514152984356057,1.655423026481641e-10,0.36360024613689146,0.24321102985432436,0.15254237288135594,0.10239029611130931
6950,0.15110781343067312,1.893441409675983e-11,0.25143276458819613,0.37643881478651564,0.1025339822117805,0.15090973956475204
27067,0.1477039161960451,1.898157269598329e-06,3.1681249443367236,3.3019029087055762,0.9501594227219332,0.9753835176596504
6672,-0.14621046204468846,3.5310119295225467e-09,0.07523444327437491,0.020899700174321457,0.02668232924987414,0.007491972886193364
7327,0.144759766060142,1.1298310771497727e-13,0.00591884081066405,0.038460348573617326,0.002517200872629636,0.016767748840528007
24001,-0.1427769434470067,1.8957040561833286e-08,0.10807628130668721,0.04509221899309543,0.04144990770263467,0.018194791295041028
18783,0.14260483785076483,1.5729728645373052e-11,0.04188318967939243,0.09867780556476333,0.017956032891424736,0.0424545130217624
3731,0.13508998377892828,1.653435752373241e-12,0.002349089687953641,0.02780720007832119,0.0010068803490518544,0.011773100249732429
14091,0.12956517684783372,2.4288763405194766e-10,0.12070153523339663,0.19985562301388052,0.0474911897969458,0.08241170174812701
24577,-0.12881891974164358,3.4342843454565675e-07,0.373503758255558,0.24440794147596248,0.11109246517872126,0.07634677131644667
23364,-0.12708578855909008,5.48358411913362e-07,0.07052127425553395,0.02576513465625492,0.027017956032891425,0.010346057795219408
20443,0.11570684601477033,1.3882092514966015e-08,0.009771551056023432,0.03768619221957122,0.004027521396207418,0.015340706386014985
2568,-0.10415988106325227,9.143296859253064e-07,3.429557348501964,3.341032879972645,0.9706326564859876,0.9646806992508027
10363,-0.0951624302749368,0.0001541602171779415,0.18056724815285433,0.11602529320936308,0.05655311293841248,0.03781662504459508
27222,-0.09184448073260883,0.00020048859291662703,0.0502310367333927,0.02180288478471618,0.019130726631985232,0.00856225472707813
15732,-0.09143920345592643,0.00016242687516084382,0.04087965435220763,0.016665305914387207,0.01678133915086424,0.0067784516589368534
2251,0.09095209724618535,1.6121954323652638e-05,0.29186580496799386,0.37559647556717296,0.10404430273535828,0.13592579379236533
30031,-0.09070298215657986,0.00032987777453288755,0.03916161895338412,0.01549741152648708,0.015606645410303743,0.006421691045308598
31761,-0.08770846848018474,0.0005163557319905305,0.031031810791225595,0.011480397426184697,0.013089444537674107,0.0049946485907955765
6116,-0.08691614065781342,0.0004597387210270471,0.026609552568748387,0.00821193184037741,0.010404430273535829,0.003210845522654299
20273,-0.08620301748381935,0.0007343940863830091,0.030029870375908346,0.010857052774119708,0.012250377580130895,0.00463788797716732
