feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,0.8179092316499647,3.181972098103097e-113,3.5954854555189217,5.008265025983872,0.8518207752978688,0.9811676082862524
29371,0.5698460774434919,8.588671897420435e-58,22.170875429286916,23.390378138439804,1.0,1.0
18168,-0.350021157166455,4.080111846473507e-22,0.6458931561183722,0.32237780464571075,0.2861218325222353,0.14500941619585686
18010,-0.3365068536613107,7.110775471269168e-18,0.26822751875511053,0.07487816853262835,0.12636348380600773,0.035781544256120526
881,-0.3246010190101867,3.02752360289908e-17,0.3060074917200648,0.10636976265862387,0.1468367175700621,0.05273069679849341
31033,-0.3221124490491583,2.5188349115903693e-19,0.628188418409812,0.34435399384597376,0.2968618895787884,0.16666666666666666
9341,-0.3174339718652086,3.804256467334318e-14,0.13622633403410625,0.011676207661853222,0.06259439503272361,0.005649717514124294
4121,0.3026095339311885,2.836442022542668e-20,0.649975066837958,0.9901389677196797,0.28528276556469206,0.4190207156308851
27356,0.294427668861381,5.751189132330303e-29,0.05085838403172052,0.19153345035294356,0.025339822117805,0.09416195856873823
11052,0.2695892742533795,2.2246763173640994e-14,1.9900539550710832,2.386734349354961,0.6638697768081893,0.7890772128060264
1872,-0.25409430195805777,2.0324530083079877e-11,0.38056018927049706,0.18235196647446483,0.1555630139285115,0.07909604519774012
13002,-0.24827791143508315,1.5445073350985942e-10,0.1642457615070884,0.04500302273899373,0.07199194495720758,0.01977401129943503
1302,0.22455495314119944,2.673496151266408e-13,4.4309796606019995,4.578796289061422,1.0,1.0
1991,-0.22042157881222518,9.515940135572298e-15,1.5760280000901419,1.3013126596443623,0.6220842423225373,0.5574387947269304
965,-0.21739389046811666,8.55481095881101e-09,0.38760828893843624,0.21645490362145806,0.16261117637187447,0.09698681732580038
741,0.21078006590064008,9.901341499589254e-10,4.190228227721622,4.34701339538488,0.9968115455613358,0.9990583804143126
13232,0.2102973578506526,1.2387086465672425e-08,1.7142482574483375,2.071046015637069,0.5259271689880852,0.6572504708097928
14982,-0.20662503206266092,2.164737438618153e-07,0.09121968420505283,0.022433888777501167,0.045141802315824806,0.011299435028248588
16705,-0.20547264930112533,8.306581154868845e-09,4.150797207656773,4.027611232971292,0.9998321866084914,0.9990583804143126
13311,-0.20446372464604246,6.3483438339176365e-09,0.8425030888957372,0.6164452130511656,0.3527437489511663,0.2693032015065913
26573,0.1953046462499954,2.4563617064182597e-10,0.08814463326946603,0.19699192743067911,0.041114280919617385,0.0856873822975518
32619,-0.19287418976338963,2.2091459180555514e-07,0.21818085412167726,0.10911796389326538,0.10270179560328914,0.05273069679849341
11709,-0.18588100009920291,7.835126351951634e-07,0.18296482899501473,0.08626846640796984,0.08524920288639033,0.04143126177024482
12254,0.18546570787015693,1.427482514439486e-09,3.1119710725112775,3.242143734812512,0.9827152206746098,0.9868173258003766
7967,-0.17167605431383573,3.3911370320433766e-07,1.159618509697982,0.9453635993650404,0.4683671757006209,0.3870056497175141
16312,0.1486341543243296,1.7843052425049923e-06,0.5051073132795183,0.6490891839600328,0.23376405437153885,0.2966101694915254
4307,-0.12940836965456268,7.136121480532413e-05,1.9694276879669577,1.8253030452575612,0.7927504614868266,0.7410546139359698
96,-0.12180677743243791,0.0018843198879367885,0.04982561580205368,0.018272917037180814,0.02466856855177043,0.009416195856873822
26288,0.11729240075317873,0.0013666903990460382,0.10954136987683917,0.1814990178339899,0.04681993623091123,0.0696798493408663
2017,-0.115839608777558,0.00822662972008755,0.9461692024305536,0.7590406385518736,0.23510656150360798,0.2175141242937853
10624,-0.11054509219801888,0.00053645440418108,1.1042676654952668,0.9813634994564308,0.49857358617217656,0.4519774011299435
13378,-0.10291028263310514,0.008465184549656335,0.025445275927654228,0.007267965884307459,0.01325725792918275,0.003766478342749529
27880,0.10255686960980462,0.00028446993567138556,1.4208877638775064,1.6198383564104917,0.33478771605974156,0.4717514124293785
3619,-0.09436858355262506,0.010653959611545274,0.07247482914115623,0.04097404913264704,0.03591206578284947,0.02071563088512241
6463,-0.0890940794834333,0.16987567826158978,1.0572402104372784,0.8942405339014732,0.23191810706494378,0.2382297551789077
22248,-0.08509759034636259,0.0005520032405142154,1.8789369483225336,1.7965425791713479,0.8088605470716563,0.7862523540489642
2871,-0.08052736595530581,0.04656201559768251,1.4975492226275287,1.413529806105655,0.6880349051854338,0.6497175141242938
32108,0.07932273011733103,0.011450367169137003,0.06403486069306209,0.09586944889887578,0.03104547742909884,0.046139359698681735
1485,-0.07588846975171727,0.040789213059249985,0.03397247004697018,0.016920181654267393,0.01694915254237288,0.00847457627118644
12132,-0.07491912697217233,0.02380534856893426,0.5187694677111886,0.4506186125642162,0.23863064272528947,0.2080979284369115
10068,0.07466846525575822,0.02167114879704072,0.04499580910550326,0.07041417070701297,0.022319181070649438,0.03389830508474576
11392,0.07447084133532432,0.020531545698952575,1.8434981762072566,1.9553653789778886,0.6390333948649102,0.704331450094162
12466,0.06877688281602116,0.04600622266495321,1.5142079842612735,1.60409967059694,0.5933881523745594,0.632768361581921
197,-0.06828088415156253,0.08856349540477096,0.031160822029100966,0.015638292284784118,0.013928511495217318,0.007532956685499058
30258,0.06487978180876972,0.02210692716102197,0.014673640792412653,0.028055970165913612,0.007215975834871623,0.014124293785310734
30381,-0.060534472157049254,0.09066653191443409,0.022476676607075943,0.011398737264442804,0.011411310622587682,0.005649717514124294
25594,-0.057012931994040277,0.09865483069103953,0.023598696385719847,0.012401647150179761,0.01124349723107904,0.005649717514124294
9447,-0.05407379459818332,0.10067303601405349,0.38890848229407143,0.3460573574243966,0.1872797449236449,0.1704331450094162
8152,-0.053195657612265336,0.37759856683376347,1.1022293078137195,1.0081665508042172,0.2619567041449908,0.2871939736346516
29292,0.0480198651042854,0.205358160066629,0.6084817742957307,0.6571435420975622,0.269843933545897,0.2975517890772128
